id,submitted_on,grade,compiles,regex,regex_runtime
6343ec48e46f28bb70889b79,2022-10-10 11:56:24.511,100.0,True,False,0.0
6343ec1ea41ed832114578ba,2022-10-10 11:55:42.426,0.0,True,False,0.0
6343ebc3e46f28bb70889b00,2022-10-10 11:54:11.876,0.0,True,False,0.0
6343eb786a7392b4e586390c,2022-10-10 11:52:56.791,100.0,True,False,0.000997781753540039
6343eb68a41ed83211457842,2022-10-10 11:52:40.517,0.0,True,False,0.0
634324d5a41ed83211456982,2022-10-09 21:45:25.223,100.0,True,False,0.0
6343eb5180607efdfdb81727,2022-10-10 11:52:17.032,100.0,True,False,0.0
6343ea3ae46f28bb708899f6,2022-10-10 11:47:38.518,100.0,True,False,0.0
6343ea3fa41ed8321145779c,2022-10-10 11:47:43.068,100.0,True,False,0.0010166168212890625
6343e9bf80607efdfdb8168b,2022-10-10 11:45:35.188,0.0,True,False,0.0
6343e94aa41ed832114576fd,2022-10-10 11:43:38.161,0.0,True,False,0.00098419189453125
6343e92480607efdfdb8165d,2022-10-10 11:43:00.400,0.0,True,False,0.0
6343e91ae46f28bb7088990f,2022-10-10 11:42:50.570,0.0,True,False,0.0
6343e7c8d0579510aa3bc1d0,2022-10-10 11:37:12.303,100.0,True,False,0.0
6343e7a1e46f28bb7088980e,2022-10-10 11:36:33.781,0.0,False,False,0.0009984970092773438
6343e6f480607efdfdb815bf,2022-10-10 11:33:40.425,100.0,True,False,0.0
6343e6a1a41ed832114575e0,2022-10-10 11:32:17.255,100.0,True,False,0.0
6343e683a41ed832114575d1,2022-10-10 11:31:47.533,0.0,True,False,0.0009987354278564453
6343e72c80607efdfdb815cf,2022-10-10 11:34:36.777,100.0,True,True,0.0
6343e5e9e46f28bb7088969d,2022-10-10 11:29:13.972,100.0,True,False,0.0
6343e5e3e46f28bb70889694,2022-10-10 11:29:07.706,0.0,True,False,0.000997304916381836
634314f2e46f28bb708881af,2022-10-09 20:37:38.988,100.0,True,False,0.0
634314efe46f28bb708881a5,2022-10-09 20:37:35.779,100.0,True,False,0.0010144710540771484
6343e7296a7392b4e5863885,2022-10-10 11:34:33.692,100.0,True,False,0.0
6343e71a80607efdfdb815c4,2022-10-10 11:34:18.874,0.0,True,False,0.0
6343e6ed80607efdfdb815ba,2022-10-10 11:33:33.197,100.0,True,False,0.0
6343e64980607efdfdb81588,2022-10-10 11:30:49.927,100.0,True,False,0.0
6343e4baa41ed83211457524,2022-10-10 11:24:10.100,100.0,True,False,0.0
6343e6d86d3572586675bf01,2022-10-10 11:33:12.885,100.0,True,False,0.0
633e9d32a41ed832114501f0,2022-10-06 11:17:38.492,100.0,True,False,0.0
633e9d23a41ed832114501df,2022-10-06 11:17:23.319,0.0,True,False,0.0010020732879638672
6343e6cbd0579510aa3bc19b,2022-10-10 11:32:59.193,100.0,True,False,0.0029973983764648438
63431be3a41ed83211456886,2022-10-09 21:07:15.861,100.0,True,False,0.0010025501251220703
63431b99a41ed8321145687d,2022-10-09 21:06:01.040,0.0,True,False,0.0
63431b1180607efdfdb80e39,2022-10-09 21:03:45.292,0.0,True,False,0.0
63431ab96d3572586675bd70,2022-10-09 21:02:17.909,0.0,True,False,0.0010116100311279297
6343e50fa41ed8321145754b,2022-10-10 11:25:35.808,100.0,True,True,0.0
6343e4eea41ed83211457537,2022-10-10 11:25:02.694,100.0,True,True,0.0
6343e48be46f28bb708895e0,2022-10-10 11:23:23.224,0.0,True,False,0.0009355545043945312
63408e07e46f28bb70883fe3,2022-10-07 22:37:27.924,0.0,True,False,0.000990152359008789
63408c28e46f28bb70883fc8,2022-10-07 22:29:28.807,0.0,True,False,0.0010099411010742188
6343e4c4e46f28bb708895fa,2022-10-10 11:24:20.229,100.0,True,False,0.0
6343e1eda41ed832114573fe,2022-10-10 11:12:13.218,100.0,True,False,0.0
6343e1e7a41ed832114573ed,2022-10-10 11:12:07.436,0.0,False,False,0.0
6343e1afe46f28bb7088941e,2022-10-10 11:11:11.150,0.0,True,False,0.0
6343e19480607efdfdb814a0,2022-10-10 11:10:44.768,0.0,True,False,0.0
6343e21de46f28bb7088949f,2022-10-10 11:13:01.961,100.0,True,False,0.0
6343e216a41ed83211457415,2022-10-10 11:12:54.063,0.0,True,False,0.0
6343e1dce46f28bb7088945a,2022-10-10 11:11:56.127,100.0,True,False,0.0010039806365966797
6343e1cbe46f28bb7088943e,2022-10-10 11:11:39.360,100.0,True,False,0.0
6343e1c3e46f28bb70889438,2022-10-10 11:11:31.078,100.0,True,False,0.0
6343e1b6e46f28bb7088942d,2022-10-10 11:11:18.468,100.0,True,False,0.0
6343e11dd0579510aa3bc0f1,2022-10-10 11:08:45.845,0.0,True,False,0.0
6343e1156a7392b4e58637fb,2022-10-10 11:08:37.908,0.0,True,False,0.0
6343e102a41ed8321145738b,2022-10-10 11:08:18.878,0.0,True,False,0.0
6343e06180607efdfdb81446,2022-10-10 11:05:37.478,100.0,True,True,0.0
6343e056e46f28bb70889319,2022-10-10 11:05:26.981,0.0,True,False,0.0
6342642da41ed83211455624,2022-10-09 08:03:25.790,0.0,True,False,0.0
6342635c6d3572586675baf4,2022-10-09 07:59:56.888,0.0,True,False,0.0010111331939697266
6342632a80607efdfdb801b5,2022-10-09 07:59:06.824,0.0,True,False,0.0
6343e048e46f28bb7088930c,2022-10-10 11:05:12.286,100.0,True,False,0.0
6342c721a41ed83211455da6,2022-10-09 15:05:37.340,100.0,True,False,0.0
6342c6c5e46f28bb7088715a,2022-10-09 15:04:05.923,0.0,True,False,0.0
6342c58ee46f28bb7088710c,2022-10-09 14:58:54.713,0.0,False,True,0.0009982585906982422
6342c583d0579510aa3bb8d5,2022-10-09 14:58:43.115,0.0,False,True,0.0010061264038085938
6343e0163146b16e21766227,2022-10-10 11:04:22.490,100.0,True,False,0.0010232925415039062
6343dec1a41ed83211457220,2022-10-10 10:58:41.128,100.0,True,False,0.0009882450103759766
6343de806a7392b4e586379a,2022-10-10 10:57:36.533,0.0,True,False,0.0
6343de5be46f28bb70889152,2022-10-10 10:56:59.485,100.0,True,False,0.000993490219116211
6343de516d3572586675beb6,2022-10-10 10:56:49.523,0.0,True,False,0.0
6343de29d0579510aa3bc042,2022-10-10 10:56:09.479,0.0,True,False,0.0009965896606445312
6343ddf4e46f28bb70889113,2022-10-10 10:55:16.004,0.0,True,False,0.0
6343dd80d0579510aa3bc036,2022-10-10 10:53:20.650,0.0,True,False,0.0
6343de4ed0579510aa3bc04c,2022-10-10 10:56:46.038,100.0,True,False,0.0
634314efe46f28bb708881a8,2022-10-09 20:37:35.986,100.0,True,False,0.0
634314a380607efdfdb80df3,2022-10-09 20:36:19.631,0.0,True,False,0.0009961128234863281
6343d85c86fd1834882e85f6,2022-10-10 10:31:24.382,100.0,True,False,0.0
6343d8386d3572586675be6c,2022-10-10 10:30:48.078,0.0,True,False,0.0
6343c57da41ed83211456e9c,2022-10-10 09:10:53.129,100.0,True,False,0.0
634357a3a41ed83211456cac,2022-10-10 01:22:10.992,100.0,True,True,0.0
6343577f80607efdfdb810ab,2022-10-10 01:21:35.001,0.0,True,False,0.0009965896606445312
63432be2e46f28bb70888529,2022-10-09 22:15:30.560,0.0,True,False,0.0
63432b80e46f28bb70888524,2022-10-09 22:13:52.544,0.0,True,False,0.0
63432b2c6a7392b4e586359e,2022-10-09 22:12:28.863,0.0,True,False,0.0
6343205ba41ed832114568f0,2022-10-09 21:26:19.544,100.0,True,False,0.0
63432045d0579510aa3bbce3,2022-10-09 21:25:57.663,0.0,True,False,0.001001596450805664
634315eed0579510aa3bbcba,2022-10-09 20:41:50.901,100.0,True,False,0.0
634312c180607efdfdb80dc1,2022-10-09 20:28:17.303,100.0,True,False,0.0
634312b2e46f28bb70888109,2022-10-09 20:28:02.693,0.0,False,False,0.0
634308b4e46f28bb70887eee,2022-10-09 19:45:24.084,100.0,True,False,0.0
63430855e46f28bb70887ee1,2022-10-09 19:43:49.113,0.0,True,False,0.0
63430816e46f28bb70887ecd,2022-10-09 19:42:46.367,0.0,True,False,0.0
6342fe9fd0579510aa3bbbb4,2022-10-09 19:02:23.297,100.0,True,False,0.0
6342fe86a41ed832114565cc,2022-10-09 19:01:58.934,0.0,True,False,0.0
6342fe3d80607efdfdb80c67,2022-10-09 19:00:45.553,0.0,True,False,0.0
6342fdaae46f28bb70887d3e,2022-10-09 18:58:18.018,0.0,True,False,0.0
6342fd4f80607efdfdb80c46,2022-10-09 18:56:47.692,0.0,True,False,0.0
6342f266d0579510aa3bbb13,2022-10-09 18:10:14.515,100.0,True,False,0.0
6342f24ba41ed8321145642f,2022-10-09 18:09:47.212,0.0,True,False,0.0
6342e96a86fd1834882e8420,2022-10-09 17:31:54.687,100.0,True,False,0.0
6342e7d8d0579510aa3bba7a,2022-10-09 17:25:11.991,100.0,True,False,0.0
6342d5fde46f28bb7088747b,2022-10-09 16:09:01.279,100.0,True,True,0.0
6342d5efe46f28bb70887469,2022-10-09 16:08:47.380,0.0,True,False,0.0
6342d54086fd1834882e83b1,2022-10-09 16:05:52.154,0.0,False,True,0.0
6342d5396d3572586675bc51,2022-10-09 16:05:45.418,0.0,False,True,0.000997304916381836
6342d52ee46f28bb70887442,2022-10-09 16:05:34.622,0.0,False,True,0.0
6342d0ffe46f28bb70887370,2022-10-09 15:47:43.553,0.0,True,False,0.001003265380859375
6342d016e46f28bb7088730a,2022-10-09 15:43:50.709,0.0,True,False,0.0
6342ccf1a41ed83211455ea4,2022-10-09 15:30:25.748,0.0,True,False,0.0
6342ccc96d3572586675bc2b,2022-10-09 15:29:45.741,0.0,True,False,0.0
6342ccad6a7392b4e58632de,2022-10-09 15:29:17.449,0.0,True,False,0.0
6342b6e2e46f28bb70886e1d,2022-10-09 13:56:18.189,100.0,True,False,0.0
6342b6d2e46f28bb70886e13,2022-10-09 13:56:02.037,0.0,True,False,0.0
6342b645d0579510aa3bb829,2022-10-09 13:53:41.314,0.0,True,False,0.0
6342b0fa6d3572586675bbd5,2022-10-09 13:31:06.470,100.0,True,False,0.0
6342b0e686fd1834882e82d2,2022-10-09 13:30:46.017,0.0,True,False,0.0
6342b0c886fd1834882e82c8,2022-10-09 13:30:16.242,0.0,True,False,0.0
6342b0c380607efdfdb805d5,2022-10-09 13:30:11.296,0.0,True,False,0.0
6342b07be46f28bb70886d02,2022-10-09 13:28:59.253,0.0,True,False,0.0009961128234863281
6342ad8f6d3572586675bbc1,2022-10-09 13:16:31.200,100.0,True,True,0.0
6342ad60e46f28bb70886c4c,2022-10-09 13:15:44.563,0.0,True,False,0.0009965896606445312
6342a14c80607efdfdb804d8,2022-10-09 12:24:12.613,100.0,True,False,0.0
6342a11ee46f28bb70886aab,2022-10-09 12:23:26.911,0.0,True,False,0.004000186920166016
63429cef3146b16e21766033,2022-10-09 12:05:35.468,100.0,True,False,0.0
63429ce3e46f28bb70886a1f,2022-10-09 12:05:23.676,0.0,False,False,0.000997781753540039
63429cb8e46f28bb70886a18,2022-10-09 12:04:40.357,0.0,True,False,0.0
63429b0ba41ed8321145597d,2022-10-09 11:57:31.856,0.0,True,False,0.0
63429680d0579510aa3bb6fc,2022-10-09 11:38:08.929,100.0,True,False,0.0
6342964086fd1834882e8256,2022-10-09 11:37:04.987,0.0,True,False,0.0010037422180175781
634294cde46f28bb7088682a,2022-10-09 11:30:53.095,0.0,True,False,0.0
634292e0d0579510aa3bb6e1,2022-10-09 11:22:40.040,0.0,True,False,0.0009992122650146484
634292d0e46f28bb7088678f,2022-10-09 11:22:24.865,0.0,True,False,0.0
634292816a7392b4e586311c,2022-10-09 11:21:05.428,100.0,True,False,0.0
63429279a41ed83211455880,2022-10-09 11:20:57.438,0.0,True,False,0.00099945068359375
63419916e46f28bb70885531,2022-10-08 17:36:54.446,0.0,True,False,0.0
63419904a41ed83211454dc8,2022-10-08 17:36:36.337,0.0,True,False,0.0010058879852294922
6341984180607efdfdb7fc9a,2022-10-08 17:33:21.901,0.0,True,False,0.0
6342856fd0579510aa3bb682,2022-10-09 10:25:19.395,100.0,True,False,0.0
6342855280607efdfdb80301,2022-10-09 10:24:50.671,0.0,True,False,0.0
63428157e46f28bb70886497,2022-10-09 10:07:51.439,100.0,True,False,0.0
63427e81d0579510aa3bb624,2022-10-09 09:55:45.130,0.0,True,False,0.0010030269622802734
6342714de46f28bb70886361,2022-10-09 08:59:25.190,100.0,True,True,0.0
634270ec80607efdfdb801fd,2022-10-09 08:57:48.500,0.0,True,True,0.0010101795196533203
6341d471a41ed83211455282,2022-10-08 21:50:09.188,100.0,True,False,0.0
6341d463e46f28bb70885c26,2022-10-08 21:49:55.107,0.0,False,False,0.0010030269622802734
6341b97380607efdfdb7fe25,2022-10-08 19:54:59.167,100.0,True,False,0.0
6341b921e46f28bb708859c2,2022-10-08 19:53:37.156,0.0,True,False,0.000997781753540039
6341b64fa41ed8321145508d,2022-10-08 19:41:35.896,100.0,True,True,0.0
6341abbd80607efdfdb7fd9f,2022-10-08 18:56:29.094,100.0,True,True,0.0010037422180175781
633fcec1e46f28bb708813ff,2022-10-07 09:01:20.992,0.0,False,False,0.0010013580322265625
6341b2266a7392b4e5862fa3,2022-10-08 19:23:50.482,0.0,False,False,0.0010020732879638672
6341af86e46f28bb70885841,2022-10-08 19:12:38.554,100.0,True,False,0.0
634191e4e46f28bb708853eb,2022-10-08 17:06:12.689,100.0,True,False,0.0
6341915de46f28bb708853af,2022-10-08 17:03:57.546,0.0,True,False,0.0010013580322265625
6341912f80607efdfdb7fc0b,2022-10-08 17:03:11.146,0.0,True,False,0.0
634190196a7392b4e5862f24,2022-10-08 16:58:33.837,0.0,True,False,0.0
63419166e46f28bb708853b4,2022-10-08 17:04:06.895,100.0,True,False,0.0
6341912e80607efdfdb7fc08,2022-10-08 17:03:10.932,100.0,True,False,0.0
63419078e46f28bb7088537b,2022-10-08 17:00:08.248,0.0,True,False,0.0
63418d58d0579510aa3bb2e3,2022-10-08 16:46:48.526,100.0,True,False,0.0
63418a7e6a7392b4e5862f03,2022-10-08 16:34:38.402,100.0,True,False,0.0
63417d13e46f28bb70884de6,2022-10-08 15:37:23.481,100.0,True,False,0.0
63417cece46f28bb70884dce,2022-10-08 15:36:43.999,0.0,True,False,0.0010046958923339844
63417c74e46f28bb70884db8,2022-10-08 15:34:44.908,0.0,True,False,0.0
63417c6680607efdfdb7fa79,2022-10-08 15:34:30.717,0.0,True,False,0.0009949207305908203
63417b056a7392b4e5862e74,2022-10-08 15:28:37.466,0.0,False,False,0.0
63417afed0579510aa3bb205,2022-10-08 15:28:30.356,0.0,False,False,0.0010075569152832031
63417ae5e46f28bb70884d45,2022-10-08 15:28:05.246,0.0,True,False,0.0
634167a5e46f28bb70884aa7,2022-10-08 14:05:57.049,100.0,True,False,0.000993967056274414
63416503a41ed83211454806,2022-10-08 13:54:43.809,0.0,True,False,0.0
634164bea41ed832114547fb,2022-10-08 13:53:34.906,0.0,True,False,0.0009970664978027344
63416478a41ed832114547ed,2022-10-08 13:52:24.485,0.0,True,False,0.0
63416419e46f28bb708849d3,2022-10-08 13:50:49.075,0.0,True,False,0.0
634158dfa41ed832114546fe,2022-10-08 13:02:55.886,0.0,True,False,0.0
63415880e46f28bb708848b1,2022-10-08 13:01:19.995,0.0,True,False,0.0
6341586180607efdfdb7f869,2022-10-08 13:00:49.154,0.0,True,False,0.0009965896606445312
634157bf80607efdfdb7f855,2022-10-08 12:58:07.294,0.0,True,False,0.0
634154c0a41ed83211454695,2022-10-08 12:45:20.041,0.0,True,False,0.0009996891021728516
634154b186fd1834882e7fa5,2022-10-08 12:45:05.605,0.0,True,False,0.0
634154a2a41ed83211454690,2022-10-08 12:44:50.468,0.0,False,False,0.0010004043579101562
6341549a3146b16e21765ee4,2022-10-08 12:44:42.674,0.0,False,False,0.0
634153b9e46f28bb70884808,2022-10-08 12:40:57.726,100.0,True,False,0.0010132789611816406
63415368a41ed8321145465d,2022-10-08 12:39:36.621,0.0,True,False,0.000990152359008789
63415337e46f28bb70884803,2022-10-08 12:38:47.041,0.0,False,False,0.0
633dfccf3146b16e21765855,2022-10-05 23:53:19.745,0.0,True,False,0.020977020263671875
633dfc9386fd1834882e7467,2022-10-05 23:52:19.759,0.0,True,False,0.0
63415157a41ed8321145462c,2022-10-08 12:30:47.930,100.0,True,False,0.0
633c6c346a7392b4e5860612,2022-10-04 19:24:04.624,0.0,True,False,0.0
633c6c17e46f28bb70878842,2022-10-04 19:23:35.513,0.0,True,False,0.0009996891021728516
63414612a41ed83211454536,2022-10-08 11:42:42.742,100.0,True,True,0.0
63414600a41ed83211454531,2022-10-08 11:42:24.231,0.0,True,True,0.0
634145a980607efdfdb7f72e,2022-10-08 11:40:57.701,0.0,True,True,0.0
63414599d0579510aa3bb04b,2022-10-08 11:40:41.758,0.0,True,True,0.0
63414566a41ed83211454524,2022-10-08 11:39:50.579,0.0,True,True,0.0
634144eea41ed83211454511,2022-10-08 11:37:50.016,100.0,True,True,0.0
634009c4e46f28bb70882c21,2022-10-07 13:13:08.916,0.0,False,False,0.0
63400970e46f28bb70882c06,2022-10-07 13:11:44.751,0.0,True,False,0.0
634008e180607efdfdb7eeba,2022-10-07 13:09:21.082,0.0,True,False,0.0
634008d6e46f28bb70882bea,2022-10-07 13:09:10.274,0.0,False,False,0.0009987354278564453
63408e35a41ed83211454177,2022-10-07 22:38:13.099,100.0,True,True,0.0
634081a0d0579510aa3baf0a,2022-10-07 21:44:32.288,0.0,False,True,0.001985311508178711
63408193e46f28bb70883e9d,2022-10-07 21:44:19.510,0.0,False,True,0.0
63408188e46f28bb70883e98,2022-10-07 21:44:08.051,0.0,True,True,0.0010023117065429688
634080d3e46f28bb70883e6c,2022-10-07 21:41:07.865,0.0,True,True,0.000995635986328125
634075ee6a7392b4e5862c95,2022-10-07 20:54:38.448,100.0,True,False,0.0
63406dcee46f28bb70883c22,2022-10-07 20:19:58.992,0.0,True,False,0.0
63406100a41ed83211453f51,2022-10-07 19:25:20.629,100.0,True,True,0.0
634046a2d0579510aa3bade3,2022-10-07 17:32:50.814,100.0,True,False,0.0
633f010c80607efdfdb7e09b,2022-10-06 18:23:40.044,100.0,True,False,0.0
634039c080607efdfdb7f21d,2022-10-07 16:37:52.650,100.0,True,False,0.0010027885437011719
634028caa41ed832114539d4,2022-10-07 15:25:30.063,100.0,True,False,0.0
63402037a41ed83211453828,2022-10-07 14:48:55.801,100.0,True,False,0.0009944438934326172
63401fefa41ed83211453805,2022-10-07 14:47:43.240,0.0,True,False,0.0
63401fd6a41ed832114537f6,2022-10-07 14:47:18.822,0.0,True,False,0.0
63401ed2a41ed832114537e4,2022-10-07 14:42:58.969,0.0,True,False,0.0
63401ac9e46f28bb70882e92,2022-10-07 14:25:45.081,100.0,True,False,0.0
63401abfe46f28bb70882e8d,2022-10-07 14:25:35.037,0.0,True,False,0.0
63401a25a41ed832114536ef,2022-10-07 14:23:01.321,0.0,True,False,0.0
63401a0280607efdfdb7efd4,2022-10-07 14:22:26.178,0.0,True,False,0.0
63400bacd0579510aa3baae1,2022-10-07 13:21:16.720,100.0,True,True,0.0
63400b6be46f28bb70882c80,2022-10-07 13:20:11.588,0.0,True,True,0.0
63400b63e46f28bb70882c76,2022-10-07 13:20:03.407,0.0,False,True,0.0
63400af5e46f28bb70882c67,2022-10-07 13:18:13.850,0.0,True,True,0.0
63400ac5e46f28bb70882c58,2022-10-07 13:17:25.969,0.0,True,True,0.0
634009fbe46f28bb70882c2b,2022-10-07 13:14:03.802,100.0,True,False,0.0
634009eca41ed832114535aa,2022-10-07 13:13:48.209,0.0,True,False,0.0
634009e1e46f28bb70882c26,2022-10-07 13:13:37.527,0.0,True,False,0.0
633fff64a41ed8321145342b,2022-10-07 12:28:52.859,100.0,True,True,0.0
633ffce6e46f28bb70882912,2022-10-07 12:18:14.207,100.0,True,False,0.0
633ffc5b80607efdfdb7eddd,2022-10-07 12:15:55.436,0.0,True,False,0.0
633ffc46e46f28bb708828e3,2022-10-07 12:15:34.357,0.0,True,False,0.0
633ffb2380607efdfdb7edd1,2022-10-07 12:10:43.376,100.0,True,False,0.0
633ffb15e46f28bb708828b2,2022-10-07 12:10:29.708,0.0,True,False,0.001001596450805664
633ffa99e46f28bb70882895,2022-10-07 12:08:25.708,0.0,True,False,0.0
633ff724a41ed83211453363,2022-10-07 11:53:40.204,100.0,True,False,0.0
633ff5e76a7392b4e5862aa0,2022-10-07 11:48:23.198,0.0,True,False,0.0010008811950683594
633ff49380607efdfdb7ecc5,2022-10-07 11:42:42.996,100.0,True,False,0.0
633fed6cd0579510aa3ba93a,2022-10-07 11:12:12.362,100.0,True,False,0.0010044574737548828
633fed65e46f28bb708821b9,2022-10-07 11:12:05.453,0.0,True,False,0.0
633fed146a7392b4e58629fe,2022-10-07 11:10:44.213,0.0,True,False,0.0
633feceda41ed83211452ff2,2022-10-07 11:10:05.955,0.0,True,False,0.0
633fecbce46f28bb7088215a,2022-10-07 11:09:16.823,0.0,True,False,0.0
633fecb580607efdfdb7eb2c,2022-10-07 11:09:09.469,100.0,True,False,0.0010035037994384766
633fecabe46f28bb70882150,2022-10-07 11:08:59.414,0.0,True,False,0.0
633feca380607efdfdb7eb27,2022-10-07 11:08:51.732,0.0,True,False,0.0009989738464355469
633fec8cd0579510aa3ba912,2022-10-07 11:08:28.016,0.0,True,False,0.0
633fec7fd0579510aa3ba908,2022-10-07 11:08:15.842,0.0,True,False,0.0009949207305908203
633fec523146b16e21765d6e,2022-10-07 11:07:30.431,100.0,True,True,0.0
633fdb88e46f28bb70881b37,2022-10-07 09:55:52.914,100.0,True,False,0.0010030269622802734
633fd79be46f28bb70881963,2022-10-07 09:39:07.742,0.0,False,False,0.0
633f1c51d0579510aa3ba3d9,2022-10-06 20:20:01.754,100.0,True,False,0.0
633eef8980607efdfdb7dd1e,2022-10-06 17:08:57.746,100.0,True,True,0.0
633eedfae46f28bb7087f5ff,2022-10-06 17:02:18.578,0.0,True,False,0.0010166168212890625
633eedc86d3572586675b4b6,2022-10-06 17:01:28.535,0.0,True,False,0.0
633eedb9e46f28bb7087f5c9,2022-10-06 17:01:13.168,0.0,True,False,0.0
633eedaed0579510aa3ba0cb,2022-10-06 17:01:02.164,0.0,True,False,0.0
633eb66ba41ed83211450916,2022-10-06 13:05:15.852,100.0,True,False,0.0
633ea6cce46f28bb7087dda6,2022-10-06 11:58:36.039,100.0,True,False,0.0
633ea453e46f28bb7087dc53,2022-10-06 11:48:03.215,100.0,True,False,0.0
633e9f0b80607efdfdb7d29e,2022-10-06 11:25:31.901,100.0,True,False,0.0
633e9ef5a41ed832114502b2,2022-10-06 11:25:09.212,0.0,True,False,0.0
633e9ed4d0579510aa3b9b04,2022-10-06 11:24:36.891,0.0,False,False,0.0
633e9e4f6a7392b4e586209a,2022-10-06 11:22:23.144,0.0,True,False,0.0
633e9dede46f28bb7087d8a4,2022-10-06 11:20:45.045,0.0,True,False,0.0
633e98f4d0579510aa3b99f7,2022-10-06 10:59:32.798,100.0,True,False,0.0
633e98b1a41ed83211450069,2022-10-06 10:58:25.959,0.0,True,False,0.0
633e98a2e46f28bb7087d5f6,2022-10-06 10:58:10.784,0.0,True,False,0.0
633e989be46f28bb7087d5ee,2022-10-06 10:58:03.827,0.0,True,False,0.0
633e988ea41ed83211450052,2022-10-06 10:57:50.010,0.0,True,False,0.0009958744049072266
633e95cee46f28bb7087d4e5,2022-10-06 10:46:06.342,100.0,True,False,0.0
633e8dc880607efdfdb7cf90,2022-10-06 10:11:52.916,100.0,True,False,0.0
633e8dac80607efdfdb7cf79,2022-10-06 10:11:24.973,0.0,True,False,0.0
633d860586fd1834882e6dda,2022-10-05 15:26:29.322,100.0,True,False,0.0
633d85eb86fd1834882e6dd5,2022-10-05 15:26:03.484,100.0,True,False,0.0
633d85dee46f28bb7087b227,2022-10-05 15:25:50.027,0.0,True,False,0.0
633d85d8e46f28bb7087b222,2022-10-05 15:25:44.723,0.0,False,False,0.001001596450805664
633d85bae46f28bb7087b212,2022-10-05 15:25:14.287,0.0,True,False,0.0
633d4729a41ed8321144de15,2022-10-05 10:58:17.683,0.0,True,False,0.0
633d4712d0579510aa3b8467,2022-10-05 10:57:54.110,100.0,True,False,0.0010035037994384766
633d470980607efdfdb7b5d8,2022-10-05 10:57:45.123,0.0,True,False,0.0
633d46f96a7392b4e5860f22,2022-10-05 10:57:29.793,0.0,True,False,0.0010037422180175781
633d46dc6d3572586675a6f5,2022-10-05 10:57:00.240,0.0,True,False,0.0
633d4642d0579510aa3b8454,2022-10-05 10:54:26.475,100.0,True,False,0.0
633d4625e46f28bb7087a1f9,2022-10-05 10:53:57.517,0.0,True,False,0.0
633d4387e46f28bb7087a187,2022-10-05 10:42:47.771,100.0,True,False,0.0
6319e20ef626b15ab8291f44,2022-09-08 14:37:34.868,0.0,True,False,0.0
6319e1b7f60513240df3ad41,2022-09-08 14:36:07.783,100.0,True,False,0.0010035037994384766
633d3784d0579510aa3b80ce,2022-10-05 09:51:32.785,0.0,True,False,0.0
633c36c46a7392b4e586004a,2022-10-04 15:36:04.605,100.0,True,False,0.0
633c0d53a41ed8321144ba9f,2022-10-04 12:39:15.905,100.0,True,False,0.0
633c0d276d35725866759a12,2022-10-04 12:38:31.560,0.0,True,False,0.0
633c0d1de46f28bb70877210,2022-10-04 12:38:21.637,0.0,True,False,0.0
633bf3886a7392b4e585faab,2022-10-04 10:49:12.309,100.0,True,False,0.0
633bf37480607efdfdb79596,2022-10-04 10:48:52.295,0.0,True,False,0.0
633bf366a41ed8321144b344,2022-10-04 10:48:38.491,0.0,False,False,0.0
633bf30a6a7392b4e585fa90,2022-10-04 10:47:06.411,0.0,True,False,0.0
633bf2ef3146b16e2176437d,2022-10-04 10:46:39.513,0.0,True,False,0.0010004043579101562
633bd709a41ed8321144adcd,2022-10-04 08:47:37.557,100.0,True,False,0.0
633bd6fca41ed8321144adc3,2022-10-04 08:47:24.443,0.0,True,False,0.0009989738464355469
633bd591a41ed8321144ad82,2022-10-04 08:41:21.834,0.0,True,False,0.0
633bd576e46f28bb7087610d,2022-10-04 08:40:54.852,0.0,False,False,0.0
633bd4ace46f28bb708760b2,2022-10-04 08:37:32.965,100.0,True,False,0.0
633b2f2f80607efdfdb78dd0,2022-10-03 20:51:27.888,100.0,True,False,0.0009882450103759766
633acf42a41ed83211449812,2022-10-03 14:02:10.438,100.0,True,False,0.0010025501251220703
633acf29e46f28bb70874254,2022-10-03 14:01:45.890,0.0,True,False,0.0
6339ddf76a7392b4e585dce1,2022-10-02 20:52:39.125,100.0,True,False,0.0
6339ddeb3146b16e21763266,2022-10-02 20:52:27.600,0.0,True,False,0.0
6339ddd9e46f28bb70871e3d,2022-10-02 20:52:09.420,0.0,True,False,0.004015922546386719
6336edea6a7392b4e585cbe0,2022-09-30 15:23:54.932,100.0,True,False,0.0
6336de57e46f28bb7086e704,2022-09-30 14:17:27.452,100.0,True,False,0.0009968280792236328
6336de07d0579510aa3b30be,2022-09-30 14:16:07.546,0.0,True,False,0.0
6336dc49a41ed8321144587d,2022-09-30 14:08:41.965,0.0,True,False,0.0
6336dc1880607efdfdb74daf,2022-09-30 14:07:52.076,0.0,True,False,0.0009984970092773438
6336dbf3a41ed83211445876,2022-09-30 14:07:15.023,0.0,True,False,0.0
6336d4ad80607efdfdb74ce7,2022-09-30 13:36:13.815,100.0,True,False,0.0009970664978027344
6336d4283146b16e21762917,2022-09-30 13:34:00.456,0.0,True,False,0.0
6336ce93d0579510aa3b2fe8,2022-09-30 13:10:11.357,100.0,True,True,0.0
6336ce7286fd1834882e3213,2022-09-30 13:09:38.513,0.0,True,False,0.0
6336ce593146b16e217628d5,2022-09-30 13:09:13.386,0.0,True,False,0.0
