id,submitted_on,grade,compiles,regex,regex_runtime
658da61883cb92f228f58d61,2023-12-28 17:45:12.634,100.0,True,False,0.01017904281616211
658da5ee83cb92f228f58d4d,2023-12-28 17:44:30.501,0.0,True,False,0.015442371368408203
658da54a79cb5dd48e344627,2023-12-28 17:41:46.756,0.0,True,False,0.015162229537963867
665de67aec01ef72aa7cdbb8,2024-06-03 17:51:22.356,100.0,True,False,0.013173818588256836
665ddbedac2f50fd0ed0d315,2024-06-03 17:06:21.869,0.0,True,False,0.012687206268310547
665ddbcafda3507fd68480b9,2024-06-03 17:05:46.333,0.0,True,False,0.003998279571533203
665dcfca5a361291a3a7a6b8,2024-06-03 16:14:34.446,100.0,True,False,0.012174367904663086
664a0fd0b5fa20584b7b0246,2024-05-19 16:42:24.960,100.0,True,False,0.013294219970703125
653fcd483fc1400e98cbd0ee,2023-10-30 16:35:36.652,100.0,True,False,0.013143777847290039
653fcd3d06fca2ea4c49a40b,2023-10-30 16:35:25.780,0.0,True,False,0.016145944595336914
652505207297631223084a34,2023-10-10 10:02:40.057,100.0,True,False,0.014303207397460938
6659ea5d163decb65c96ddeb,2024-05-31 17:18:53.269,100.0,True,False,0.014162540435791016
65a79c24781f8e163a579a62,2024-01-17 10:21:40.695,100.0,True,False,0.014312028884887695
659d2a1f0bcda0a757809383,2024-01-09 12:12:31.096,100.0,True,False,0.015156745910644531
65267128f370512ff50fe1ba,2023-10-11 11:55:52.786,100.0,True,False,0.013160228729248047
6654584c5a361291a3a7413a,2024-05-27 11:54:20.536,100.0,True,False,0.011335134506225586
665457dbac2f50fd0ed017bf,2024-05-27 11:52:27.618,0.0,True,False,0.012187957763671875
665457c2fda3507fd68401b2,2024-05-27 11:52:02.739,0.0,True,False,0.003989696502685547
665457b3ec01ef72aa7c5488,2024-05-27 11:51:47.057,0.0,False,False,0.014187812805175781
66545777ac2f50fd0ed017ba,2024-05-27 11:50:47.722,0.0,True,False,0.013171672821044922
665381daac2f50fd0ed0111c,2024-05-26 20:39:22.351,100.0,True,False,0.014347314834594727
6653819fac2f50fd0ed0110c,2024-05-26 20:38:23.492,0.0,True,False,0.015998363494873047
665381865a361291a3a73d62,2024-05-26 20:37:58.057,0.0,True,False,0.015317678451538086
665381665a361291a3a73d5d,2024-05-26 20:37:26.639,0.0,True,False,0.01418614387512207
665381591abc3550cffac933,2024-05-26 20:37:13.353,0.0,True,False,0.01386713981628418
66533739ec01ef72aa7c4a29,2024-05-26 15:20:57.708,100.0,True,False,0.014783859252929688
66533612163decb65c969d9b,2024-05-26 15:16:02.339,0.0,True,False,0.015490293502807617
665335b4fda3507fd683f7f9,2024-05-26 15:14:28.904,0.0,True,False,0.014226198196411133
665335a3fda3507fd683f7f4,2024-05-26 15:14:11.058,0.0,True,False,0.015302896499633789
66533596ac2f50fd0ed00940,2024-05-26 15:13:58.945,0.0,True,False,0.014174699783325195
664fa7fb5a361291a3a72663,2024-05-23 22:32:59.730,100.0,True,False,0.01233530044555664
664fa7cb26943bbfc4192db2,2024-05-23 22:32:11.053,0.0,True,False,0.013768434524536133
664fa7aaac2f50fd0ecfe3fb,2024-05-23 22:31:38.312,0.0,True,False,0.01742410659790039
664fa76eac2f50fd0ecfe3f6,2024-05-23 22:30:38.568,0.0,True,False,0.014177799224853516
65ddbb4a537522460a66dadc,2024-02-27 11:36:58.211,100.0,True,False,0.014286041259765625
664f4fc3dad4f4d810c8a27a,2024-05-23 16:16:35.160,100.0,True,False,0.012178897857666016
664f4fa426943bbfc4192a92,2024-05-23 16:16:04.289,0.0,False,False,0.014384031295776367
664f4f9b163decb65c968714,2024-05-23 16:15:55.591,0.0,False,False,0.0040018558502197266
664f4eceac2f50fd0ecfde81,2024-05-23 16:12:30.773,0.0,False,False,0.002003908157348633
664f4e59dad4f4d810c8a257,2024-05-23 16:10:33.424,0.0,False,False,0.01118612289428711
664f46b7fda3507fd683dc3f,2024-05-23 15:37:59.372,100.0,True,False,0.01220393180847168
664f45bd26943bbfc4192a04,2024-05-23 15:33:49.633,100.0,True,False,0.014954328536987305
65899f55c6b05849cef3c7c9,2023-12-25 16:27:17.974,100.0,True,False,0.015483379364013672
658997a5b2180bc51f8478ab,2023-12-25 15:54:29.521,100.0,True,False,0.016498804092407227
664f2c6adad4f4d810c89fd3,2024-05-23 13:45:46.464,100.0,True,False,0.015005111694335938
65944e0dc6b05849cef41ece,2024-01-02 18:55:25.075,100.0,True,False,0.014002084732055664
65944e0479cb5dd48e3473a5,2024-01-02 18:55:16.096,0.0,False,False,0.013861894607543945
654b743410843400122864ce,2023-11-08 12:42:44.837,100.0,True,False,0.014179468154907227
651fc5df395ce1c138d97cd6,2023-10-06 10:31:27.750,100.0,True,False,0.012504100799560547
664df41adad4f4d810c88c81,2024-05-22 15:33:14.288,100.0,True,False,0.005002260208129883
664df3e6ec01ef72aa7c18f1,2024-05-22 15:32:22.423,0.0,True,False,0.01118159294128418
664df3c1ec01ef72aa7c18ec,2024-05-22 15:31:45.265,0.0,True,False,0.015340089797973633
664def8026943bbfc4191aa3,2024-05-22 15:13:36.487,0.0,True,False,0.0049893856048583984
664deed5fda3507fd683ca68,2024-05-22 15:10:45.137,0.0,True,False,0.01122736930847168
664cebaddad4f4d810c88210,2024-05-21 20:45:01.387,100.0,True,False,0.01340484619140625
664ceb6ffda3507fd683c34b,2024-05-21 20:43:59.240,0.0,True,False,0.013990640640258789
664cea66163decb65c967223,2024-05-21 20:39:34.678,0.0,True,False,0.004152536392211914
664ce9791abc3550cffa93c6,2024-05-21 20:35:37.106,0.0,True,False,0.013223886489868164
664ce9501abc3550cffa93c1,2024-05-21 20:34:56.526,0.0,True,False,0.014166116714477539
664cd211fda3507fd683c284,2024-05-21 18:55:45.363,100.0,True,False,0.017228364944458008
664cd2025a361291a3a70e84,2024-05-21 18:55:30.106,0.0,True,False,0.01545405387878418
65a6b4550bcda0a757817ebf,2024-01-16 17:52:37.723,100.0,True,False,0.013218164443969727
655be60d83cb92f228f46acf,2023-11-21 00:04:45.170,0.0,True,False,0.013005971908569336
664c6227ec01ef72aa7c0939,2024-05-21 10:58:15.393,100.0,True,False,0.012006282806396484
654a00e6bf4a29e5c32b2aa4,2023-11-07 10:18:30.770,100.0,True,False,0.011250734329223633
664bad24b84bec11b6d02a8d,2024-05-20 22:05:56.017,100.0,True,False,0.011255502700805664
664bad093d100822067ec7b4,2024-05-20 22:05:29.763,0.0,True,False,0.012246131896972656
664bacfe52cfa7b71a61e5f5,2024-05-20 22:05:18.593,0.0,True,False,0.014414072036743164
664bacf53d100822067ec7af,2024-05-20 22:05:09.287,0.0,True,False,0.014229774475097656
664bacda9e551bcadbaadea2,2024-05-20 22:04:42.939,0.0,True,False,0.015129566192626953
664b8c96b5fa20584b7b0f6e,2024-05-20 19:47:02.862,100.0,True,False,0.013000011444091797
664b8c3db5fa20584b7b0f67,2024-05-20 19:45:33.422,100.0,True,False,0.013406038284301758
664b8a7cb84bec11b6d02960,2024-05-20 19:38:04.129,100.0,True,False,0.00400233268737793
65ddb71c6bdf0123d4a3265b,2024-02-27 11:19:08.000,100.0,True,False,0.0101776123046875
65ddb6dc4f90905125847b59,2024-02-27 11:18:04.009,0.0,True,False,0.013239145278930664
664b45bf657c5505e2636929,2024-05-20 14:44:47.731,100.0,True,False,0.01215505599975586
664b4441b5fa20584b7b0c4b,2024-05-20 14:38:25.184,0.0,True,False,0.019118547439575195
653813ea24b0d467d65118cd,2023-10-24 20:58:50.022,100.0,True,False,0.02016425132751465
653813cd342758533cd623cf,2023-10-24 20:58:21.427,0.0,True,False,0.01699233055114746
653813af342758533cd623ca,2023-10-24 20:57:51.654,0.0,True,False,0.018003463745117188
664b1b4452cfa7b71a61e0cd,2024-05-20 11:43:32.383,100.0,True,False,0.013427495956420898
65ec376fd0c643985a031d14,2024-03-09 11:18:23.579,100.0,True,False,0.013723134994506836
65ec375fd42cd9e34613e14e,2024-03-09 11:18:07.105,0.0,True,False,0.013154745101928711
65ec375417aa9b203ff863a1,2024-03-09 11:17:56.648,100.0,True,False,0.0029969215393066406
65ec37436ca9014114f485ed,2024-03-09 11:17:39.364,100.0,True,False,0.012330770492553711
664a0933657c5505e2636263,2024-05-19 16:14:11.842,100.0,True,False,0.01753091812133789
6649ffbf3eb7b0b2ad84b899,2024-05-19 15:33:51.073,0.0,True,False,0.01622462272644043
6649ffadb5fa20584b7b01d5,2024-05-19 15:33:33.452,0.0,True,False,0.01399087905883789
6649fd703eb7b0b2ad84b86e,2024-05-19 15:24:00.468,0.0,True,False,0.01200246810913086
6649fd4ab5fa20584b7b01bc,2024-05-19 15:23:22.835,0.0,True,False,0.010198831558227539
66488fc39e551bcadbaaca76,2024-05-18 13:23:47.089,100.0,True,False,0.010151147842407227
66488fb83d100822067eb54f,2024-05-18 13:23:36.340,0.0,True,False,0.016397953033447266
66488fa3b84bec11b6d01185,2024-05-18 13:23:15.641,0.0,True,False,0.018594026565551758
66488f653eb7b0b2ad84abc1,2024-05-18 13:22:13.060,0.0,True,False,0.022959232330322266
6648511b52cfa7b71a61d35a,2024-05-18 08:56:27.419,100.0,True,False,0.02299642562866211
66485108657c5505e2635b6f,2024-05-18 08:56:08.746,0.0,False,False,0.02199554443359375
664850ea3eb7b0b2ad84a997,2024-05-18 08:55:38.427,0.0,False,False,0.014405250549316406
65243fdbb0e7739e6494a624,2023-10-09 20:00:59.057,100.0,True,False,0.013158082962036133
6645f2d23eb7b0b2ad8499b0,2024-05-16 13:49:38.385,100.0,True,False,0.011148691177368164
663fa3beb5fa20584b7ac2fc,2024-05-11 18:58:38.525,100.0,True,False,0.01115727424621582
663fa353a169e7279905c246,2024-05-11 18:56:51.769,0.0,False,False,0.01331472396850586
65281fdbf370512ff50ff25f,2023-10-12 18:33:31.723,100.0,True,False,0.01898503303527832
65240b8b4eb8961937b51fe4,2023-10-09 16:17:47.534,100.0,True,False,0.014178037643432617
65240997f370512ff50fc643,2023-10-09 16:09:27.540,0.0,False,False,0.012002944946289062
663a30d53d100822067e747d,2024-05-07 15:47:01.029,100.0,True,False,0.013991594314575195
663a309aa169e72799059f2a,2024-05-07 15:46:02.092,0.0,True,False,0.011155843734741211
663a30943eb7b0b2ad843900,2024-05-07 15:45:56.251,0.0,False,False,0.011153221130371094
663a30823d100822067e7477,2024-05-07 15:45:38.443,0.0,False,False,0.014117240905761719
663a30773eb7b0b2ad8438fb,2024-05-07 15:45:27.369,0.0,False,False,0.013481378555297852
6638f95ea169e72799059937,2024-05-06 17:38:06.799,100.0,True,False,0.004952430725097656
6638f954b5fa20584b7a9695,2024-05-06 17:37:56.823,100.0,True,False,0.014557838439941406
6638f9433d100822067e6fa2,2024-05-06 17:37:39.470,0.0,True,False,0.014185667037963867
6638f930657c5505e2632112,2024-05-06 17:37:20.935,0.0,True,False,0.01399993896484375
6638f90d657c5505e263210d,2024-05-06 17:36:45.188,100.0,True,False,0.004997730255126953
6637f416b5fa20584b7a914f,2024-05-05 23:03:18.982,100.0,True,False,0.012002229690551758
65240eef395ce1c138d99e28,2023-10-09 16:32:15.195,100.0,True,False,0.01431131362915039
65240ee31717518346c20365,2023-10-09 16:32:03.133,0.0,False,False,0.014220952987670898
65240ecb1717518346c2035b,2023-10-09 16:31:39.568,100.0,True,False,0.012104988098144531
65240ebf4eb8961937b5206c,2023-10-09 16:31:27.349,0.0,True,False,0.01657271385192871
662f99089e551bcadbaa5cd7,2024-04-29 14:56:40.440,100.0,True,False,0.013238906860351562
662a7bd0b5fa20584b7a4c1b,2024-04-25 17:50:40.366,0.0,True,False,0.015049457550048828
65a55cafc6b05849cef4b0bc,2024-01-15 17:26:23.414,100.0,True,False,0.013959169387817383
65a55c780bcda0a757812543,2024-01-15 17:25:28.464,0.0,True,False,0.012319326400756836
65a55c678ba6947cb336bb06,2024-01-15 17:25:11.425,0.0,True,False,0.014202356338500977
656e069a79cb5dd48e338dbb,2023-12-04 18:04:26.927,0.0,True,False,0.012139320373535156
662909e89e551bcadbaa41e2,2024-04-24 15:32:24.907,100.0,True,False,0.0041577816009521484
658570f3781f8e163a568236,2023-12-22 12:20:19.613,100.0,True,False,0.016231536865234375
658570cec6b05849cef3aa39,2023-12-22 12:19:42.763,0.0,True,False,0.013202905654907227
6628db98b5fa20584b7a41dc,2024-04-24 12:14:48.520,100.0,True,False,0.011998414993286133
658f367e79cb5dd48e3452c8,2023-12-29 22:13:34.868,100.0,True,False,0.015001296997070312
658f36656e50a56ff139811f,2023-12-29 22:13:09.441,0.0,True,False,0.014038801193237305
6623a850b5fa20584b7a23e9,2024-04-20 13:34:40.313,100.0,True,False,0.014181852340698242
65a6b89783cb92f228f6717d,2024-01-16 18:10:47.572,100.0,True,False,0.013414859771728516
6617fac6b84bec11b6cecbe4,2024-04-11 16:59:18.731,100.0,True,False,0.014178752899169922
6617fabe3eb7b0b2ad8322ca,2024-04-11 16:59:10.082,0.0,False,False,0.016393661499023438
6617fab33d100822067dd81e,2024-04-11 16:58:59.165,0.0,True,False,0.01215815544128418
6617faa23eb7b0b2ad8322c4,2024-04-11 16:58:42.605,0.0,True,False,0.012006521224975586
6617fa9352cfa7b71a610679,2024-04-11 16:58:27.491,0.0,False,False,0.004026174545288086
66164eaf657c5505e262933e,2024-04-10 10:32:47.564,100.0,True,False,0.0019609928131103516
65a7b8780bcda0a75781c074,2024-01-17 12:22:32.981,100.0,True,False,0.011010885238647461
65a7b87279cb5dd48e35402d,2024-01-17 12:22:26.684,100.0,True,False,0.012163162231445312
65a7b81379cb5dd48e35400e,2024-01-17 12:20:51.938,0.0,True,False,0.013346433639526367
65a7b806781f8e163a57a586,2024-01-17 12:20:38.543,0.0,True,False,0.013170957565307617
66155cc890990b1227698301,2024-04-09 17:20:40.943,100.0,True,False,0.012181282043457031
65a6ebd80bcda0a75781934d,2024-01-16 21:49:28.619,100.0,True,False,0.018285274505615234
65a6eb6c0bcda0a757819327,2024-01-16 21:47:40.371,0.0,True,False,0.014702558517456055
654dfa89c5d90a7d276a8d14,2023-11-10 10:40:25.288,100.0,True,False,0.011904478073120117
660ea66b17aa9b203ff98ebe,2024-04-04 15:08:59.702,100.0,True,False,0.012001514434814453
660ea65bd0c643985a03c571,2024-04-04 15:08:43.525,0.0,True,False,0.013039350509643555
660ea64f99def29c3a3fa7ae,2024-04-04 15:08:31.402,0.0,True,False,0.004171848297119141
660ea63a17aa9b203ff98eae,2024-04-04 15:08:10.303,0.0,True,False,0.012174606323242188
660ea62bd0c643985a03c56b,2024-04-04 15:07:55.063,0.0,True,False,0.016382217407226562
660ea01dd42cd9e346146a95,2024-04-04 14:42:05.235,100.0,True,False,0.0039920806884765625
660ea00d17aa9b203ff98e1e,2024-04-04 14:41:49.876,0.0,True,False,0.012192964553833008
660e9ff4d0c643985a03c50f,2024-04-04 14:41:24.121,0.0,True,False,0.012996673583984375
6589a2558ba6947cb335e288,2023-12-25 16:40:05.603,100.0,True,False,0.015046358108520508
654a7332bf4a29e5c32b49b6,2023-11-07 18:26:10.446,100.0,True,False,0.011111736297607422
660e777899def29c3a3fa663,2024-04-04 11:48:40.504,100.0,True,False,0.011293888092041016
65a65761b2180bc51f854e6c,2024-01-16 11:16:01.178,100.0,True,False,0.011181831359863281
6577402d781f8e163a563576,2023-12-11 18:00:29.144,0.0,True,False,0.014179706573486328
6545391706fca2ea4c49d43e,2023-11-03 19:16:55.914,0.0,True,False,0.014421463012695312
654538c471a05333e2a45b13,2023-11-03 19:15:32.272,0.0,True,False,0.015036582946777344
660d753d576f08d1b3ae9233,2024-04-03 17:26:53.700,100.0,True,False,0.015370368957519531
660d752c17aa9b203ff984d7,2024-04-03 17:26:36.137,0.0,True,False,0.014966726303100586
65a52e506e50a56ff13a3a45,2024-01-15 14:08:32.952,100.0,True,False,0.012993574142456055
65a52e4a0bcda0a7578114a4,2024-01-15 14:08:26.635,0.0,True,False,0.014166116714477539
65a52e400bcda0a75781149a,2024-01-15 14:08:16.761,0.0,True,False,0.012195825576782227
660d5415d42cd9e34614653a,2024-04-03 15:05:25.684,100.0,True,False,0.01423025131225586
65a6f9adc6b05849cef4f2fd,2024-01-16 22:48:29.837,100.0,True,False,0.012177705764770508
652514a5f370512ff50fd2d4,2023-10-10 11:08:53.925,100.0,True,False,0.018187999725341797
6525148a7297631223084c61,2023-10-10 11:08:26.889,0.0,True,False,0.00400090217590332
6525139453046160bca601fa,2023-10-10 11:04:20.454,0.0,False,False,0.013041973114013672
660d52306ca9014114f53b50,2024-04-03 14:57:20.917,100.0,True,False,0.012964963912963867
660d521699def29c3a3fa2aa,2024-04-03 14:56:54.604,0.0,True,False,0.01221013069152832
660d4f69318c5cda814c7fcc,2024-04-03 14:45:29.826,0.0,True,False,0.00403594970703125
65841c3d79cb5dd48e340669,2023-12-21 12:06:37.268,100.0,True,False,0.011097192764282227
65841b92781f8e163a567903,2023-12-21 12:03:46.037,100.0,True,False,0.011409759521484375
660beb2ed0c643985a03b879,2024-04-02 13:25:34.683,100.0,True,False,0.012174129486083984
660beaf217aa9b203ff975ba,2024-04-02 13:24:34.575,0.0,True,False,0.018491506576538086
660bead26ca9014114f531f8,2024-04-02 13:24:02.435,0.0,True,False,0.015001773834228516
65a8123d0bcda0a75781f705,2024-01-17 18:45:33.820,100.0,True,False,0.011996984481811523
65251c0cec1498b13aac78e7,2023-10-10 11:40:28.467,100.0,True,False,0.011177539825439453
660ae1a6d42cd9e346145cbd,2024-04-01 18:32:38.272,100.0,True,False,0.012171030044555664
660ae18f17aa9b203ff970f4,2024-04-01 18:32:15.137,0.0,True,False,0.013164043426513672
654a7294f7a41d35388566cc,2023-11-07 18:23:32.284,100.0,True,False,0.015325784683227539
654a725bc5d90a7d276a4d20,2023-11-07 18:22:35.975,0.0,True,False,0.014005899429321289
652509f3395ce1c138d9a7a9,2023-10-10 10:23:15.286,100.0,True,False,0.01158761978149414
660a7669cdb81872ab4835ed,2024-04-01 10:55:05.117,100.0,True,False,0.015722274780273438
660a7644cdb81872ab4835e8,2024-04-01 10:54:28.579,0.0,False,False,0.014182329177856445
660a7626d0c643985a03b333,2024-04-01 10:53:58.242,0.0,False,False,0.012004852294921875
65456b9286f0097fd2e073da,2023-11-03 22:52:18.493,100.0,True,False,0.014040708541870117
65456b8606fca2ea4c49d50b,2023-11-03 22:52:06.530,0.0,True,False,0.012958765029907227
660a65d717aa9b203ff96d0e,2024-04-01 09:44:22.829,100.0,True,False,0.013181924819946289
653ccca8e91c54751067eaae,2023-10-28 10:56:08.409,100.0,True,False,0.014178991317749023
653ccc8c86f0097fd2e022a4,2023-10-28 10:55:40.977,0.0,False,False,0.018170833587646484
653ccc7e342758533cd646a6,2023-10-28 10:55:26.526,0.0,False,False,0.014229774475097656
653ccc7686f0097fd2e0229a,2023-10-28 10:55:18.620,0.0,False,False,0.01400303840637207
6605869099def29c3a3f8978,2024-03-28 16:02:40.423,100.0,True,False,0.013005971908569336
66058680576f08d1b3ae7a46,2024-03-28 16:02:24.652,0.0,True,False,0.01418304443359375
658ab4a08ba6947cb335e954,2023-12-26 12:10:24.906,100.0,True,False,0.015184164047241211
658ab485781f8e163a56a14a,2023-12-26 12:09:57.170,0.0,False,False,0.01115274429321289
658ab47783cb92f228f575aa,2023-12-26 12:09:43.411,0.0,False,False,0.013412952423095703
65e86df299def29c3a3ef547,2024-03-06 14:21:54.890,100.0,True,False,0.012168645858764648
65e86db417aa9b203ff82974,2024-03-06 14:20:52.706,0.0,True,False,0.024966716766357422
65e86daa318c5cda814bc5ac,2024-03-06 14:20:42.972,0.0,False,False,0.09197664260864258
65e35c56d0c643985a02c7d2,2024-03-02 18:05:26.775,100.0,True,False,0.027441024780273438
65e35c22d0c643985a02c7cd,2024-03-02 18:04:34.422,0.0,True,False,0.026574373245239258
65e09caccdb81872ab4767b7,2024-02-29 16:03:08.098,0.0,False,False,0.014272928237915039
65e09c9f318c5cda814b885d,2024-02-29 16:02:55.304,0.0,False,False,0.012170791625976562
65e09c5199def29c3a3ebb46,2024-02-29 16:01:37.082,0.0,False,False,0.014146089553833008
65df5226d0c643985a02acdc,2024-02-28 16:32:54.166,100.0,True,False,0.018503427505493164
65df521717aa9b203ff7b0a7,2024-02-28 16:32:39.314,0.0,True,False,0.01610708236694336
65df519a576f08d1b3adafe3,2024-02-28 16:30:34.380,0.0,True,False,0.011997461318969727
65df516e17aa9b203ff7b096,2024-02-28 16:29:50.740,0.0,True,False,0.013005971908569336
65df515ad0c643985a02acc0,2024-02-28 16:29:30.751,0.0,True,False,0.011138677597045898
65df4466cdb81872ab475b32,2024-02-28 15:34:14.718,100.0,True,False,0.011301994323730469
6530e5c471a05333e2a33c5e,2023-10-19 10:16:04.258,100.0,True,False,0.013146400451660156
6527d4cd4eb8961937b543fe,2023-10-12 13:13:17.339,0.0,True,False,0.013129949569702148
65ddc3f96bdf0123d4a32aa6,2024-02-27 12:14:01.873,0.0,True,False,0.01322627067565918
6524251b4eb8961937b5232d,2023-10-09 18:06:51.676,100.0,True,False,0.015002250671386719
65ddbaa9821fb7a9d593e992,2024-02-27 11:34:17.326,100.0,True,False,0.014914274215698242
65ddba0c6bdf0123d4a327bd,2024-02-27 11:31:40.210,0.0,True,False,0.014999866485595703
654a206610843400122845ab,2023-11-07 12:32:54.937,0.0,True,False,0.011965751647949219
654a2053358432b85040b137,2023-11-07 12:32:35.302,100.0,True,False,0.012230157852172852
65ddb603537522460a66d7fb,2024-02-27 11:14:27.382,100.0,True,False,0.013222694396972656
6523c311395ce1c138d9960f,2023-10-09 11:08:33.300,100.0,True,False,0.0136566162109375
65ddb48ade9955d7451700df,2024-02-27 11:08:10.567,100.0,True,False,0.011165380477905273
65ddb47f821fb7a9d593e726,2024-02-27 11:07:59.412,0.0,True,False,0.01690673828125
6596b727b2180bc51f84d70f,2024-01-04 14:48:23.475,100.0,True,False,0.0042531490325927734
654e0d3b358432b8504104e1,2023-11-10 12:00:11.648,0.0,False,False,0.01000213623046875
65ddb3f04f90905125847a59,2024-02-27 11:05:36.401,100.0,True,False,0.013006210327148438
65ddb3e268c924d38a27d86e,2024-02-27 11:05:22.199,0.0,True,False,0.014162063598632812
65ddb3d4d647cab45f206734,2024-02-27 11:05:08.205,100.0,True,False,0.01116800308227539
65ddb3b7537522460a66d70f,2024-02-27 11:04:39.455,0.0,True,False,0.011150598526000977
65a810e583cb92f228f6b047,2024-01-17 18:39:49.431,100.0,True,False,0.011276721954345703
65db3551de9955d74516d3a0,2024-02-25 13:40:49.043,100.0,True,False,0.013145923614501953
65db35464f909051258460d2,2024-02-25 13:40:38.423,0.0,True,False,0.015242338180541992
65db3512537522460a66b9f0,2024-02-25 13:39:46.859,0.0,True,False,0.013994455337524414
