student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
5e09f3cc7999ffa56104dfc288677e51,635d1b0486fd1834882f2099,2022-10-29 14:22:28.816,0.0,True,False,0.465895414352417
5e09f3cc7999ffa56104dfc288677e51,635d1af6a41ed832114738c2,2022-10-29 14:22:14.663,0.0,True,False,0.46473145484924316
f47d55a197f52caa8f5325558374e6f2,635bd1c7a41ed83211472d70,2022-10-28 14:57:43.238,100.0,True,False,0.4568488597869873
f47d55a197f52caa8f5325558374e6f2,635bd1a96d35725866763a3f,2022-10-28 14:57:13.335,0.0,True,False,0.4643416404724121
f47d55a197f52caa8f5325558374e6f2,635bd197e46f28bb708b071e,2022-10-28 14:56:55.888,0.0,True,False,0.4629490375518799
f47d55a197f52caa8f5325558374e6f2,635bd174e46f28bb708b0717,2022-10-28 14:56:20.395,0.0,True,False,0.44538164138793945
f47d55a197f52caa8f5325558374e6f2,635bd136e46f28bb708b0708,2022-10-28 14:55:18.559,0.0,True,False,0.44943928718566895
8e8485611f62207d18f8c56cae6cb949,635a4ebf80607efdfdb95078,2022-10-27 11:26:23.288,0.0,True,False,0.46297121047973633
8e8485611f62207d18f8c56cae6cb949,63356768a41ed832114432c8,2022-09-29 11:37:44.941,100.0,True,False,0.4478166103363037
8e8485611f62207d18f8c56cae6cb949,633567546a7392b4e585b7cb,2022-09-29 11:37:24.080,0.0,True,False,0.45330166816711426
8e8485611f62207d18f8c56cae6cb949,633566e8a41ed8321144328f,2022-09-29 11:35:36.642,0.0,True,False,0.4495999813079834
8e8485611f62207d18f8c56cae6cb949,633566d1e46f28bb7086b1b0,2022-09-29 11:35:13.586,0.0,True,False,0.44951939582824707
93bf8fdd32df0ec12a62b43a9b998cb0,63591c24d0579510aa3cbc28,2022-10-26 13:38:12.139,100.0,True,False,0.4630768299102783
93bf8fdd32df0ec12a62b43a9b998cb0,63591c0fa41ed83211470e3a,2022-10-26 13:37:51.941,0.0,True,False,0.4593942165374756
6e2ac3d5f1077d9dace1cddc6f453ee0,635688386a7392b4e586dae7,2022-10-24 14:42:32.544,100.0,True,False,0.4646632671356201
25c3f50242a482cf654acf0b7df26d28,635664756a7392b4e586d990,2022-10-24 12:09:57.259,100.0,True,False,0.4554448127746582
25c3f50242a482cf654acf0b7df26d28,6356631980607efdfdb9257b,2022-10-24 12:04:09.418,0.0,True,False,0.4577913284301758
25c3f50242a482cf654acf0b7df26d28,635662c080607efdfdb9256e,2022-10-24 12:02:40.431,0.0,True,False,0.4527244567871094
25c3f50242a482cf654acf0b7df26d28,63566271a41ed8321146df34,2022-10-24 12:01:21.401,0.0,False,False,0.0
25c3f50242a482cf654acf0b7df26d28,635661de3146b16e2176b44a,2022-10-24 11:58:54.725,0.0,True,False,0.4622616767883301
8fdc097f7257477126c17cdf55ada172,635526d36d3572586676194a,2022-10-23 13:34:43.013,100.0,True,False,0.4485785961151123
0d111eb2c736cd2cdfceaeef5576ec46,6352aaba86fd1834882ef0f1,2022-10-21 16:20:42.257,100.0,True,False,0.46471405029296875
0d111eb2c736cd2cdfceaeef5576ec46,6352aa96e46f28bb708a6059,2022-10-21 16:20:06.293,0.0,True,False,0.45534205436706543
0d111eb2c736cd2cdfceaeef5576ec46,6352a9aad0579510aa3c7a88,2022-10-21 16:16:10.112,0.0,False,False,0.0
087fdb3bfafdb549e5a5c663010b84bd,635285cea41ed8321146b50c,2022-10-21 13:43:10.777,100.0,True,False,0.4542074203491211
087fdb3bfafdb549e5a5c663010b84bd,635285c0e46f28bb708a5bbc,2022-10-21 13:42:56.823,0.0,True,False,0.4714524745941162
087fdb3bfafdb549e5a5c663010b84bd,635285aa80607efdfdb902e4,2022-10-21 13:42:34.187,0.0,True,False,0.4577949047088623
0561a1414d7a8a27f33434bce5d26f50,635249b4e46f28bb708a49df,2022-10-21 09:26:44.426,100.0,True,False,0.4609825611114502
0561a1414d7a8a27f33434bce5d26f50,635249a7e46f28bb708a49d2,2022-10-21 09:26:31.210,0.0,True,False,0.45699024200439453
0561a1414d7a8a27f33434bce5d26f50,63524979e46f28bb708a49b8,2022-10-21 09:25:45.884,0.0,True,False,0.4558088779449463
0561a1414d7a8a27f33434bce5d26f50,6352496480607efdfdb8f89f,2022-10-21 09:25:24.012,0.0,True,False,0.438213586807251
0561a1414d7a8a27f33434bce5d26f50,635249556a7392b4e586bf34,2022-10-21 09:25:09.408,0.0,True,False,0.4642672538757324
af28d64053259c4b70ce7c64a28c26a4,6351f0b1e46f28bb708a4597,2022-10-21 03:06:57.655,0.0,False,False,0.0
ae99af73253fb9c93ef6cbb3fd7c9f89,634ff807d0579510aa3c5872,2022-10-19 15:13:43.332,100.0,True,False,0.45856571197509766
ae99af73253fb9c93ef6cbb3fd7c9f89,634ff7e9e46f28bb708a11c3,2022-10-19 15:13:13.293,0.0,True,False,0.46172356605529785
ae99af73253fb9c93ef6cbb3fd7c9f89,634ff781e46f28bb708a118a,2022-10-19 15:11:29.729,0.0,True,False,0.444441556930542
d6184dff13f44d89f2080d73917c51c2,634d7eaca41ed8321146456a,2022-10-17 18:11:24.661,100.0,True,False,0.4572336673736572
d6184dff13f44d89f2080d73917c51c2,634d602d86fd1834882ec210,2022-10-17 16:01:17.879,100.0,True,False,0.45192646980285645
d6184dff13f44d89f2080d73917c51c2,634d6024a41ed83211463d45,2022-10-17 16:01:08.821,100.0,True,False,0.44643568992614746
d6184dff13f44d89f2080d73917c51c2,634d5fd8a41ed83211463d33,2022-10-17 15:59:52.758,0.0,True,False,0.4708881378173828
d6184dff13f44d89f2080d73917c51c2,634d5fcea41ed83211463d2e,2022-10-17 15:59:42.906,0.0,True,False,0.45813417434692383
d1133275ee2118be63a577af759fc052,634af1d8a41ed83211461543,2022-10-15 19:46:00.250,100.0,True,False,0.4619615077972412
d1133275ee2118be63a577af759fc052,634af1aba41ed83211461531,2022-10-15 19:45:15.821,0.0,True,False,0.4638400077819824
d1133275ee2118be63a577af759fc052,634af1a06d3572586675e076,2022-10-15 19:45:04.471,0.0,True,False,0.4580113887786865
d1133275ee2118be63a577af759fc052,634af1166a7392b4e58675d2,2022-10-15 19:42:46.816,0.0,True,False,0.45563745498657227
be804eaab044f08043d99d87d7947329,6349d388e46f28bb708962de,2022-10-14 23:24:24.798,100.0,True,False,0.4725964069366455
61de80355d479505de9c731f12460625,6349877880607efdfdb874ed,2022-10-14 17:59:52.554,100.0,True,False,0.4939095973968506
61de80355d479505de9c731f12460625,6349875780607efdfdb874e8,2022-10-14 17:59:19.102,0.0,True,False,0.4587273597717285
193f6d1106c515938706d85c76acff6d,63493c96a41ed8321145fc10,2022-10-14 12:40:22.363,100.0,True,False,0.48382139205932617
193f6d1106c515938706d85c76acff6d,63493bf7e46f28bb70895129,2022-10-14 12:37:43.347,0.0,False,False,0.0
105d31d8bb1265140d7aafd9363b99f7,6347ec51e46f28bb708922cc,2022-10-13 12:45:37.351,100.0,True,False,0.4659850597381592
105d31d8bb1265140d7aafd9363b99f7,6347ec1ae46f28bb708922c2,2022-10-13 12:44:42.956,0.0,True,False,0.47487878799438477
105d31d8bb1265140d7aafd9363b99f7,6347ec0da41ed8321145da24,2022-10-13 12:44:29.576,0.0,True,False,0.4748544692993164
105d31d8bb1265140d7aafd9363b99f7,6347ebeca41ed8321145da1f,2022-10-13 12:43:56.062,0.0,True,False,0.4837679862976074
105d31d8bb1265140d7aafd9363b99f7,6347eb04a41ed8321145d9e6,2022-10-13 12:40:04.253,0.0,False,False,0.0
8da7537f486ef5cbffae1eb06b9618db,6347d78f3146b16e217671ca,2022-10-13 11:17:03.741,100.0,True,False,0.46596455574035645
8da7537f486ef5cbffae1eb06b9618db,61e482431470a08b0e28a0b4,2022-01-16 21:38:27.130,100.0,True,False,0.46468591690063477
8da7537f486ef5cbffae1eb06b9618db,61e4823cbcde4e7a16754d9b,2022-01-16 21:38:20.540,0.0,False,False,0.0
8da7537f486ef5cbffae1eb06b9618db,614d79da4e89402363b9e22b,2021-09-24 09:10:18.520,100.0,True,False,0.4532301425933838
8da7537f486ef5cbffae1eb06b9618db,614d79b307dd52b2eb074776,2021-09-24 09:09:39.482,0.0,True,False,0.4649972915649414
d16f0725a2abcba2479ea7722e214abf,6347cef7a41ed8321145d31b,2022-10-13 10:40:23.514,100.0,True,False,0.45833706855773926
d16f0725a2abcba2479ea7722e214abf,6347cede6d3572586675d011,2022-10-13 10:39:58.908,0.0,True,False,0.4527010917663574
d16f0725a2abcba2479ea7722e214abf,6347cecfe46f28bb7089195c,2022-10-13 10:39:43.597,0.0,True,False,0.45763731002807617
05a95b59f70ce2780ae5331209a5dfe6,63451973a41ed83211459aa4,2022-10-11 09:21:23.403,100.0,True,False,0.45848560333251953
05a95b59f70ce2780ae5331209a5dfe6,634519586d3572586675c256,2022-10-11 09:20:56.519,0.0,True,False,0.5084645748138428
05a95b59f70ce2780ae5331209a5dfe6,6345167380607efdfdb82a59,2022-10-11 09:08:35.497,0.0,False,False,0.0
05a95b59f70ce2780ae5331209a5dfe6,63451637a41ed8321145999b,2022-10-11 09:07:35.256,0.0,True,False,0.47115135192871094
05a95b59f70ce2780ae5331209a5dfe6,63451627a41ed8321145998b,2022-10-11 09:07:19.043,0.0,True,False,0.45508241653442383
085477143c1bd367662ae58c588c37cf,634446e2e46f28bb7088badf,2022-10-10 18:22:58.713,100.0,True,False,0.45007991790771484
085477143c1bd367662ae58c588c37cf,634446d1e46f28bb7088bada,2022-10-10 18:22:41.541,0.0,False,False,0.0
085477143c1bd367662ae58c588c37cf,634446bb6a7392b4e5863d5c,2022-10-10 18:22:19.056,0.0,True,False,0.4648890495300293
085477143c1bd367662ae58c588c37cf,634446ad80607efdfdb82350,2022-10-10 18:22:05.342,0.0,True,False,0.4571399688720703
085477143c1bd367662ae58c588c37cf,6344469b86fd1834882e89e3,2022-10-10 18:21:47.378,0.0,True,False,0.4584975242614746
0f7c1aa5462d388693b94a48750552d8,63430c65a41ed83211456741,2022-10-09 20:01:09.856,100.0,True,False,0.46354103088378906
0f7c1aa5462d388693b94a48750552d8,63430c2aa41ed83211456737,2022-10-09 20:00:10.435,0.0,True,False,0.4612095355987549
0f7c1aa5462d388693b94a48750552d8,633f2adee46f28bb70880938,2022-10-06 21:22:06.135,100.0,True,False,0.4586069583892822
0f7c1aa5462d388693b94a48750552d8,633f27f5a41ed83211452174,2022-10-06 21:09:41.429,0.0,True,False,0.4607994556427002
0f7c1aa5462d388693b94a48750552d8,633f27e0a41ed8321145216f,2022-10-06 21:09:20.261,0.0,False,False,0.0
533e32f34e834fb180e6229d9f6a8cb1,6342f1f86d3572586675bccd,2022-10-09 18:08:24.743,100.0,True,False,0.456989049911499
533e32f34e834fb180e6229d9f6a8cb1,6342ece986fd1834882e8434,2022-10-09 17:46:49.338,0.0,True,False,0.4497566223144531
533e32f34e834fb180e6229d9f6a8cb1,6342ecdbe46f28bb7088796b,2022-10-09 17:46:35.758,0.0,True,False,0.45595359802246094
533e32f34e834fb180e6229d9f6a8cb1,6342eccfe46f28bb70887961,2022-10-09 17:46:23.950,100.0,True,False,0.44890475273132324
533e32f34e834fb180e6229d9f6a8cb1,6342eca6a41ed83211456344,2022-10-09 17:45:42.972,0.0,True,False,0.5465805530548096
bd67de6428d67df72d90e541604d410c,6342d39680607efdfdb808b4,2022-10-09 15:58:46.118,100.0,True,False,0.45989274978637695
3dd6582bccf2c01cedc278e4f0f499b4,6342d2a080607efdfdb8089f,2022-10-09 15:54:40.692,100.0,True,False,0.46160030364990234
3dd6582bccf2c01cedc278e4f0f499b4,633c4fe7e46f28bb708780c2,2022-10-04 17:23:19.344,0.0,True,False,0.46683549880981445
3dd6582bccf2c01cedc278e4f0f499b4,633c4fc580607efdfdb7a30f,2022-10-04 17:22:45.938,0.0,True,False,0.4785187244415283
3dd6582bccf2c01cedc278e4f0f499b4,633c4fb36d35725866759dd4,2022-10-04 17:22:27.081,0.0,False,False,0.0
3dd6582bccf2c01cedc278e4f0f499b4,633c4f95d0579510aa3b7568,2022-10-04 17:21:56.993,0.0,True,False,0.4563896656036377
2c03b03b5b0da1ac94bd3cd4bdc657aa,6342c06080607efdfdb806dc,2022-10-09 14:36:48.692,100.0,True,False,0.45623087882995605
2c03b03b5b0da1ac94bd3cd4bdc657aa,6342bf65e46f28bb70886fc8,2022-10-09 14:32:37.314,0.0,True,False,0.46159934997558594
2c03b03b5b0da1ac94bd3cd4bdc657aa,6342bf58e46f28bb70886fbe,2022-10-09 14:32:24.774,0.0,True,False,0.4765183925628662
2c03b03b5b0da1ac94bd3cd4bdc657aa,6342bf2de46f28bb70886fae,2022-10-09 14:31:41.275,0.0,True,False,0.4604833126068115
2c03b03b5b0da1ac94bd3cd4bdc657aa,6342bf15e46f28bb70886fa1,2022-10-09 14:31:17.746,0.0,True,False,0.4674339294433594
14c20beb66cda30e88e91b764471e4df,63400c0e6d3572586675b82d,2022-10-07 13:22:54.412,100.0,True,False,0.4507575035095215
14c20beb66cda30e88e91b764471e4df,63400c01e46f28bb70882c9d,2022-10-07 13:22:41.957,0.0,True,False,0.4473552703857422
f4c7cb157be3500147e828d9fbe870af,633fe7036a7392b4e586299b,2022-10-07 10:44:51.316,0.0,True,False,0.479217529296875
0763635a7ee1a32245a4cbcf70dc2500,633fdb13e46f28bb70881aec,2022-10-07 09:53:55.976,100.0,True,False,0.45490503311157227
0763635a7ee1a32245a4cbcf70dc2500,633fdb046a7392b4e586294b,2022-10-07 09:53:40.913,0.0,True,False,0.46405863761901855
0763635a7ee1a32245a4cbcf70dc2500,633fd699e46f28bb708818f7,2022-10-07 09:34:49.519,0.0,True,False,0.4624454975128174
0763635a7ee1a32245a4cbcf70dc2500,633fd62be46f28bb708818c4,2022-10-07 09:32:59.191,0.0,True,False,0.4551994800567627
0763635a7ee1a32245a4cbcf70dc2500,633c45d5d0579510aa3b72a8,2022-10-04 16:40:21.025,0.0,True,False,0.44101405143737793
4e9e263c29d666351f4194af6e9c559d,633f55b0e46f28bb70880e79,2022-10-07 00:24:48.648,100.0,True,False,0.46076250076293945
4e9e263c29d666351f4194af6e9c559d,633f5597e46f28bb70880e70,2022-10-07 00:24:23.721,0.0,True,False,0.4638025760650635
4e9e263c29d666351f4194af6e9c559d,633f5585a41ed83211452444,2022-10-07 00:24:05.009,0.0,True,False,0.4501519203186035
4e9e263c29d666351f4194af6e9c559d,633f556de46f28bb70880e68,2022-10-07 00:23:41.286,0.0,True,False,0.46337008476257324
4e9e263c29d666351f4194af6e9c559d,633f554480607efdfdb7e563,2022-10-07 00:23:00.914,0.0,True,False,0.4527299404144287
642022b05f2ad476179b5253a13fa48f,633f2e546a7392b4e5862749,2022-10-06 21:36:52.499,0.0,False,False,0.0
642022b05f2ad476179b5253a13fa48f,633f2e0d80607efdfdb7e3ae,2022-10-06 21:35:41.224,0.0,False,False,0.0
642022b05f2ad476179b5253a13fa48f,633f2de4e46f28bb708809ed,2022-10-06 21:35:00.847,0.0,False,False,0.0
642022b05f2ad476179b5253a13fa48f,6335850c3146b16e217620d0,2022-09-29 13:44:12.786,100.0,True,True,0.4601776599884033
642022b05f2ad476179b5253a13fa48f,633584f96d3572586675711e,2022-09-29 13:43:53.308,0.0,True,True,0.535191535949707
ae1e89ecd81853a3756e2fe6614cf33a,633ef49e80607efdfdb7dea6,2022-10-06 17:30:38.049,0.0,True,False,0.6690964698791504
ca229290ef3a268cee055a492d5da5b2,633eef60a41ed83211451636,2022-10-06 17:08:16.358,100.0,True,False,1.1841673851013184
ca229290ef3a268cee055a492d5da5b2,633eef49e46f28bb7087f71b,2022-10-06 17:07:53.594,0.0,True,False,1.3245294094085693
0b25313888c462091a67dbacb78d39f3,633eb01de46f28bb7087e066,2022-10-06 12:38:21.655,100.0,True,False,0.9516041278839111
f33a6c54d94805a6639062eeb834efa3,633eb015e46f28bb7087e05b,2022-10-06 12:38:13.059,100.0,True,False,0.6594836711883545
5b4d762427d4dff75f6e5885cb380080,633dd07ca41ed8321144f594,2022-10-05 20:44:12.962,100.0,True,False,0.8981144428253174
5b4d762427d4dff75f6e5885cb380080,633dd06b3146b16e217657e7,2022-10-05 20:43:55.947,0.0,True,False,0.747978925704956
5b4d762427d4dff75f6e5885cb380080,633dd0336a7392b4e5861bd7,2022-10-05 20:42:59.835,0.0,True,False,0.9094340801239014
5b4d762427d4dff75f6e5885cb380080,633dd0246d3572586675af35,2022-10-05 20:42:44.878,0.0,True,False,1.152773380279541
54b17b725941db27bb30a97660f4647e,633dc373e46f28bb7087c285,2022-10-05 19:48:35.071,100.0,True,False,0.841998815536499
54b17b725941db27bb30a97660f4647e,633dc342e46f28bb7087c269,2022-10-05 19:47:46.330,0.0,True,False,0.4881582260131836
3afbc2fd866e43b5291d26a87f97cdce,633d45156d3572586675a6d7,2022-10-05 10:49:25.600,100.0,True,False,0.4730539321899414
3afbc2fd866e43b5291d26a87f97cdce,633d42c3e46f28bb7087a165,2022-10-05 10:39:31.325,0.0,True,False,0.45731353759765625
3afbc2fd866e43b5291d26a87f97cdce,6335720f86fd1834882e24eb,2022-09-29 12:23:11.138,100.0,True,False,0.4640200138092041
3afbc2fd866e43b5291d26a87f97cdce,633572006a7392b4e585b99c,2022-09-29 12:22:56.659,0.0,True,False,0.4633448123931885
3afbc2fd866e43b5291d26a87f97cdce,633571eb80607efdfdb73422,2022-09-29 12:22:35.207,0.0,True,False,0.47006797790527344
23fdf0593238fce6c1f6ec492c9a5710,633c26df86fd1834882e5c5f,2022-10-04 14:28:15.895,0.0,True,False,0.4651145935058594
23fdf0593238fce6c1f6ec492c9a5710,633c2682e46f28bb70877457,2022-10-04 14:26:42.412,0.0,True,False,0.4650919437408447
23fdf0593238fce6c1f6ec492c9a5710,633c266ca41ed8321144bc66,2022-10-04 14:26:20.407,0.0,True,False,0.4479331970214844
23fdf0593238fce6c1f6ec492c9a5710,633566586a7392b4e585b787,2022-09-29 11:33:12.468,0.0,True,False,0.4592099189758301
23fdf0593238fce6c1f6ec492c9a5710,63356625d0579510aa3b1863,2022-09-29 11:32:21.389,0.0,False,False,0.0
d12b69072c9cb0eac9869bb9adcb6096,633c227b80607efdfdb79c0e,2022-10-04 14:09:31.534,0.0,True,False,0.45481085777282715
d12b69072c9cb0eac9869bb9adcb6096,633c222980607efdfdb79bf9,2022-10-04 14:08:09.944,0.0,True,False,0.46235203742980957
d12b69072c9cb0eac9869bb9adcb6096,633c2203e46f28bb708773dc,2022-10-04 14:07:30.997,0.0,True,False,0.46378517150878906
d12b69072c9cb0eac9869bb9adcb6096,6336b9bfe46f28bb7086e218,2022-09-30 11:41:19.190,0.0,True,False,0.4643101692199707
d12b69072c9cb0eac9869bb9adcb6096,6336b9ac80607efdfdb74aca,2022-09-30 11:41:00.445,0.0,True,False,0.46587228775024414
20fd5ddb82a032aa45d592d282b75b32,633bf98e80607efdfdb79741,2022-10-04 11:14:54.726,100.0,True,False,0.4686751365661621
20fd5ddb82a032aa45d592d282b75b32,633bf989a41ed8321144b544,2022-10-04 11:14:49.013,100.0,True,False,0.45153331756591797
20fd5ddb82a032aa45d592d282b75b32,633bf94c80607efdfdb79732,2022-10-04 11:13:48.138,0.0,True,False,0.4589838981628418
20fd5ddb82a032aa45d592d282b75b32,633bf9026d35725866759834,2022-10-04 11:12:34.577,0.0,True,False,0.45276546478271484
818ae344f576bc5c31dfe8aa1d31947c,633bf044a41ed8321144b264,2022-10-04 10:35:16.458,100.0,True,False,0.4734659194946289
f842780b40e021b6aaa44bc0604d30e9,633b2c31a41ed8321144a8cb,2022-10-03 20:38:41.870,100.0,True,False,0.4767913818359375
f842780b40e021b6aaa44bc0604d30e9,633b2bac80607efdfdb78d8c,2022-10-03 20:36:28.961,0.0,True,False,0.4544649124145508
f842780b40e021b6aaa44bc0604d30e9,63319acc6a7392b4e58595e9,2022-09-26 14:27:56.761,100.0,True,False,0.466357946395874
f842780b40e021b6aaa44bc0604d30e9,63319a98e46f28bb7086500d,2022-09-26 14:27:04.730,0.0,True,False,0.4684605598449707
f842780b40e021b6aaa44bc0604d30e9,63319a7fd0579510aa3aef19,2022-09-26 14:26:39.651,0.0,True,False,0.46344971656799316
bb8c3f15e9614c0900d483f980752a9f,633b21bf86fd1834882e5389,2022-10-03 19:54:07.569,100.0,True,False,0.455472469329834
a411d66435e7327e8c7ae2eaded6c5cd,633af5466a7392b4e585f022,2022-10-03 16:44:22.171,100.0,True,False,0.46061038970947266
a411d66435e7327e8c7ae2eaded6c5cd,6336a733a41ed832114451b7,2022-09-30 10:22:11.971,0.0,True,False,0.4503300189971924
a411d66435e7327e8c7ae2eaded6c5cd,6336a72380607efdfdb7484e,2022-09-30 10:21:55.787,0.0,True,False,0.4469876289367676
a411d66435e7327e8c7ae2eaded6c5cd,6336a709e46f28bb7086de45,2022-09-30 10:21:29.531,0.0,True,False,0.45295143127441406
a411d66435e7327e8c7ae2eaded6c5cd,6336a6f8e46f28bb7086de2c,2022-09-30 10:21:12.011,0.0,True,False,0.4607517719268799
c28bf10e5cbdeca2f6f4c3ba68f9c360,633aacc2e46f28bb708731ec,2022-10-03 11:34:58.130,100.0,True,False,0.4550297260284424
c28bf10e5cbdeca2f6f4c3ba68f9c360,633aac9fe46f28bb708731ad,2022-10-03 11:34:23.068,0.0,True,False,0.5427572727203369
c28bf10e5cbdeca2f6f4c3ba68f9c360,633aac91e46f28bb7087319d,2022-10-03 11:34:09.084,0.0,True,False,0.5355587005615234
fd59f41a4a573134275d2bccf609c9ca,633a9a2286fd1834882e4284,2022-10-03 10:15:30.230,100.0,True,False,0.6393935680389404
fd59f41a4a573134275d2bccf609c9ca,6148cf443273f67cfa8355f6,2021-09-20 20:13:23.984,100.0,True,False,0.5495290756225586
fd59f41a4a573134275d2bccf609c9ca,6148ce1ae3e073fe92217e6d,2021-09-20 20:08:26.617,100.0,True,False,0.4539520740509033
fd59f41a4a573134275d2bccf609c9ca,6148ce0fe3e073fe92217e68,2021-09-20 20:08:15.582,100.0,True,False,0.45104479789733887
69cf7d9921ab7702e266299b8ef1b9d0,6339c3f4a41ed83211447bd4,2022-10-02 19:01:40.539,100.0,True,False,0.45235180854797363
69cf7d9921ab7702e266299b8ef1b9d0,6339c3bba41ed83211447bcf,2022-10-02 19:00:42.989,0.0,True,False,0.46399974822998047
69cf7d9921ab7702e266299b8ef1b9d0,6339c385e46f28bb70871afc,2022-10-02 18:59:49.837,0.0,True,False,0.46848630905151367
69cf7d9921ab7702e266299b8ef1b9d0,6339c33fe46f28bb70871ae2,2022-10-02 18:58:39.711,0.0,True,False,0.45894289016723633
bb4cb7f956005af180437c30e09280e5,63388fd3a41ed83211446f13,2022-10-01 21:06:59.388,100.0,True,False,0.4562230110168457
bb4cb7f956005af180437c30e09280e5,63388fb2e46f28bb70870822,2022-10-01 21:06:26.141,0.0,True,False,0.4579043388366699
bb4cb7f956005af180437c30e09280e5,63388fa2d0579510aa3b3fce,2022-10-01 21:06:10.260,0.0,True,False,0.44829368591308594
bb4cb7f956005af180437c30e09280e5,63388f91e46f28bb7087081b,2022-10-01 21:05:53.505,0.0,True,False,0.4597043991088867
bb4cb7f956005af180437c30e09280e5,63388ef6d0579510aa3b3fbc,2022-10-01 21:03:18.109,0.0,True,False,0.45363473892211914
0c0d869bc7c7e274e9906b29772d7ea2,6338540280607efdfdb75b8e,2022-10-01 16:51:46.607,100.0,True,False,0.4594588279724121
0c0d869bc7c7e274e9906b29772d7ea2,633853dde46f28bb7087014f,2022-10-01 16:51:09.144,100.0,True,False,0.44695401191711426
0c0d869bc7c7e274e9906b29772d7ea2,633853c2a41ed83211446b21,2022-10-01 16:50:42.590,0.0,True,False,0.4526393413543701
0c0d869bc7c7e274e9906b29772d7ea2,6338533de46f28bb7087013a,2022-10-01 16:48:29.634,0.0,True,False,0.45909810066223145
0c0d869bc7c7e274e9906b29772d7ea2,6338527b86fd1834882e399c,2022-10-01 16:45:15.227,0.0,True,False,0.4574596881866455
84fde0b45226e66f0b47243dcc74f07a,63380e123146b16e21762c58,2022-10-01 11:53:22.401,100.0,True,False,0.4735710620880127
84fde0b45226e66f0b47243dcc74f07a,63380e033146b16e21762c53,2022-10-01 11:53:07.113,0.0,False,False,0.0
84fde0b45226e66f0b47243dcc74f07a,63380de4a41ed83211446521,2022-10-01 11:52:36.933,0.0,False,False,0.0
eacdfca302959f0dbcc5170ce47b5288,633806aa6d35725866757bbd,2022-10-01 11:21:46.164,100.0,True,False,0.456134557723999
eacdfca302959f0dbcc5170ce47b5288,61f96f0eaaf6470d9f248231,2022-02-01 18:34:06.154,100.0,True,False,0.45523715019226074
eacdfca302959f0dbcc5170ce47b5288,61f96ed718dd1614af2bfa07,2022-02-01 18:33:11.617,0.0,True,False,0.4711778163909912
eacdfca302959f0dbcc5170ce47b5288,61f96ec818dd1614af2bfa02,2022-02-01 18:32:56.517,0.0,True,False,0.454822301864624
eacdfca302959f0dbcc5170ce47b5288,61f96ebf88d481534cc84b5c,2022-02-01 18:32:47.662,0.0,True,False,0.4600975513458252
757189d9617c5f5051c87c16a02fdbd3,63380456a41ed83211446451,2022-10-01 11:11:50.072,100.0,True,False,0.45948147773742676
757189d9617c5f5051c87c16a02fdbd3,633803e186fd1834882e3712,2022-10-01 11:09:53.384,0.0,True,False,0.45345020294189453
a8e51742a880f838462fa88471fedc70,6337dc12a41ed83211446252,2022-10-01 08:20:02.491,100.0,True,False,0.45781517028808594
a8e51742a880f838462fa88471fedc70,6337dc0980607efdfdb7552f,2022-10-01 08:19:53.037,0.0,False,False,0.0
a8e51742a880f838462fa88471fedc70,6337dbd8e46f28bb7086f54e,2022-10-01 08:19:04.340,0.0,True,False,0.4707159996032715
a8e51742a880f838462fa88471fedc70,6337dbb3a41ed8321144624d,2022-10-01 08:18:27.043,0.0,True,False,0.4600956439971924
a8e51742a880f838462fa88471fedc70,633709f13146b16e21762a7a,2022-09-30 17:23:29.051,0.0,True,False,0.45852231979370117
28f719c89ef7f33ce2e178490676b5ab,6337194080607efdfdb7522d,2022-09-30 18:28:48.039,100.0,True,False,0.4531114101409912
28f719c89ef7f33ce2e178490676b5ab,6337191bd0579510aa3b344d,2022-09-30 18:28:11.857,0.0,True,False,0.4560658931732178
28f719c89ef7f33ce2e178490676b5ab,63371917e46f28bb7086ef8a,2022-09-30 18:28:07.866,0.0,True,False,0.44619083404541016
28f719c89ef7f33ce2e178490676b5ab,63371913e46f28bb7086ef85,2022-09-30 18:28:03.737,0.0,True,False,0.4476430416107178
28f719c89ef7f33ce2e178490676b5ab,6337190f80607efdfdb75226,2022-09-30 18:27:59.706,0.0,True,False,0.4847416877746582
4de56846da2e1108ffa0df419b514c27,633706a9a41ed83211445c4e,2022-09-30 17:09:29.867,100.0,True,False,0.4630875587463379
4de56846da2e1108ffa0df419b514c27,63370692a41ed83211445c42,2022-09-30 17:09:06.382,0.0,True,False,0.4655427932739258
4de56846da2e1108ffa0df419b514c27,63370681e46f28bb7086ec76,2022-09-30 17:08:49.039,100.0,True,False,0.45435571670532227
4de56846da2e1108ffa0df419b514c27,6336b6be80607efdfdb74a2b,2022-09-30 11:28:30.846,100.0,True,False,0.4582352638244629
62f35c9056c0dd8204eedf6799b7d986,6336fa0880607efdfdb74f76,2022-09-30 16:15:36.692,100.0,True,False,0.45897936820983887
6e26832a099062860237bdd84205cc21,6336f0ca6a7392b4e585cc15,2022-09-30 15:36:10.261,100.0,True,False,0.46207523345947266
6e26832a099062860237bdd84205cc21,614d7f44358f70e6217fab64,2021-09-24 09:33:24.483,100.0,True,False,0.4577949047088623
9768c28bbed989cefac82dbc6da50c48,6336dcade46f28bb7086e6e3,2022-09-30 14:10:21.254,100.0,True,False,0.46781229972839355
