student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
16a6ffeff864f7b309d888b558645fbf,653ce3965d19655242e65c4d,2023-10-28 12:33:58.411,0.0,True,True,0.6190078258514404
16a6ffeff864f7b309d888b558645fbf,651bbe78b0e7739e64940fdb,2023-10-03 09:10:48.024,100.0,True,False,0.6168856620788574
2e951bf2326f23dc4e01ca455a705d9e,653a33e2342758533cd632b4,2023-10-26 11:39:46.313,100.0,True,False,0.7533502578735352
0768c10cd72b758fc114f1b8d3d3308f,6537d5e971a05333e2a39dbe,2023-10-24 16:34:17.922,100.0,True,False,0.7411301136016846
0768c10cd72b758fc114f1b8d3d3308f,6537d5e2342758533cd621f6,2023-10-24 16:34:10.612,0.0,False,False,0.0
0768c10cd72b758fc114f1b8d3d3308f,6531556871a05333e2a348ae,2023-10-19 18:12:24.846,0.0,False,False,0.0
0768c10cd72b758fc114f1b8d3d3308f,6531549671a05333e2a34886,2023-10-19 18:08:54.793,0.0,False,False,0.0
0768c10cd72b758fc114f1b8d3d3308f,6531547386f0097fd2dfc999,2023-10-19 18:08:19.830,0.0,True,False,0.897932767868042
132b922a24cd3fdfc165064a912d6478,6532a62a71a05333e2a36146,2023-10-20 18:09:14.053,100.0,True,False,0.6942956447601318
d275ec9a75b9d3c8123e50fb0b86a653,65327191e91c54751067afa8,2023-10-20 14:24:49.170,100.0,True,False,0.5443198680877686
d275ec9a75b9d3c8123e50fb0b86a653,653271855d19655242e6147f,2023-10-20 14:24:37.380,100.0,True,False,0.4146919250488281
d275ec9a75b9d3c8123e50fb0b86a653,6532717e342758533cd5f767,2023-10-20 14:24:30.244,0.0,False,False,0.0
d275ec9a75b9d3c8123e50fb0b86a653,651ad9e653046160bca5845c,2023-10-02 16:55:34.503,0.0,True,False,0.42106056213378906
d275ec9a75b9d3c8123e50fb0b86a653,651ad9ca395ce1c138d944c6,2023-10-02 16:55:06.701,0.0,True,False,0.42701005935668945
c579058ebff8eeb6de628b1219a5002d,652eaf6624b0d467d650d841,2023-10-17 17:59:34.535,100.0,True,True,0.4576106071472168
c579058ebff8eeb6de628b1219a5002d,652eae443fc1400e98cb5803,2023-10-17 17:54:44.617,0.0,True,True,0.5289022922515869
c579058ebff8eeb6de628b1219a5002d,652eae2e71a05333e2a31f97,2023-10-17 17:54:22.218,0.0,False,False,0.0
c579058ebff8eeb6de628b1219a5002d,652eae1824b0d467d650d819,2023-10-17 17:54:00.326,0.0,False,False,0.0
c579058ebff8eeb6de628b1219a5002d,652eab2c3fc1400e98cb57a3,2023-10-17 17:41:32.042,0.0,False,False,0.0
e9eee95c45922a5c1dce172f710ae400,652cdf12b0e7739e64952e4e,2023-10-16 08:58:26.070,100.0,True,False,0.6369471549987793
e9eee95c45922a5c1dce172f710ae400,651c828ab0e7739e64942a1c,2023-10-03 23:07:22.313,0.0,True,False,0.6818697452545166
e9eee95c45922a5c1dce172f710ae400,651c8206729763122307f663,2023-10-03 23:05:10.253,0.0,True,False,0.9497885704040527
e9eee95c45922a5c1dce172f710ae400,651c81f6b0e7739e64942a14,2023-10-03 23:04:54.576,0.0,True,False,0.7019815444946289
e9eee95c45922a5c1dce172f710ae400,651c81e6ec1498b13aac258a,2023-10-03 23:04:38.503,0.0,True,False,0.4217536449432373
1beba783f1e7ccf95c563cab80c9513c,652be67b1717518346c25425,2023-10-15 15:17:47.334,100.0,True,True,0.41948485374450684
1beba783f1e7ccf95c563cab80c9513c,652be558ec1498b13aacb57b,2023-10-15 15:12:56.552,100.0,True,True,0.43657350540161133
1beba783f1e7ccf95c563cab80c9513c,652be530f370512ff5100f10,2023-10-15 15:12:16.102,0.0,True,True,0.5508749485015869
d145c5e1104931b93db2bf3ffba7bc06,6528d4f5b0e7739e6494f187,2023-10-13 07:26:12.993,100.0,True,True,0.5752370357513428
d145c5e1104931b93db2bf3ffba7bc06,6528d4e9395ce1c138d9c9ff,2023-10-13 07:26:01.467,100.0,True,True,0.7448108196258545
d145c5e1104931b93db2bf3ffba7bc06,651adc17ec1498b13aac0b35,2023-10-02 17:04:55.923,0.0,True,False,0.8040950298309326
d145c5e1104931b93db2bf3ffba7bc06,651adc08729763122307da25,2023-10-02 17:04:40.622,0.0,False,False,0.0
6092e8675c049e9aebe79825f92a6371,65256c95ec1498b13aac7e73,2023-10-10 17:24:05.968,100.0,True,False,0.898808479309082
6092e8675c049e9aebe79825f92a6371,65256c321717518346c21805,2023-10-10 17:22:26.451,0.0,True,False,0.7469005584716797
6092e8675c049e9aebe79825f92a6371,65256c05b0e7739e6494bec7,2023-10-10 17:21:41.522,0.0,True,False,0.509803056716919
6092e8675c049e9aebe79825f92a6371,65256afe72976312230853e6,2023-10-10 17:17:18.505,0.0,True,True,0.43499159812927246
6092e8675c049e9aebe79825f92a6371,65256a55395ce1c138d9af88,2023-10-10 17:14:29.575,0.0,True,True,0.46467137336730957
edc01e4ee148e825530c41f97248b80b,652526b5ec1498b13aac7ad0,2023-10-10 12:25:57.133,100.0,True,False,0.5621933937072754
edc01e4ee148e825530c41f97248b80b,651ecea272976312230812df,2023-10-05 16:56:34.478,100.0,True,False,0.6331272125244141
edc01e4ee148e825530c41f97248b80b,64ce6cb8890e8db52cb1de9e,2023-08-05 17:37:28.130,100.0,True,False,0.6705935001373291
edc01e4ee148e825530c41f97248b80b,64ce6c5d28eb9b399a27a047,2023-08-05 17:35:57.024,0.0,True,True,0.6346549987792969
edc01e4ee148e825530c41f97248b80b,64ce6c3c890e8db52cb1de85,2023-08-05 17:35:24.206,0.0,True,True,0.5603804588317871
c6e4306f47da9fbb48bfe4d1860be5b4,65251860395ce1c138d9aa33,2023-10-10 11:24:48.322,0.0,True,False,0.9126794338226318
32252792b9dccf239f5a5bd8e778dbc2,65247ea3ec1498b13aac7261,2023-10-10 00:28:51.555,100.0,True,False,0.6546261310577393
32252792b9dccf239f5a5bd8e778dbc2,65247e8eec1498b13aac725c,2023-10-10 00:28:30.880,0.0,True,False,0.6893720626831055
21fb5cfd277df43a6c9027756d42577c,6524238e1717518346c2066b,2023-10-09 18:00:14.238,100.0,True,False,0.5686519145965576
eb60a0a9ed6be686d15a7dcdfb4b1ed9,6522c6ceec1498b13aac5b0f,2023-10-08 17:12:14.319,100.0,True,False,0.41936707496643066
eb60a0a9ed6be686d15a7dcdfb4b1ed9,6522c57a1717518346c1f23a,2023-10-08 17:06:34.661,0.0,True,False,0.4265289306640625
3e79774dfb95fdccc260470a8f86d85b,6521ad72f370512ff50fb26c,2023-10-07 21:11:46.277,100.0,True,False,0.4388306140899658
1927cfd4e11ded71392c6b4650d79ac2,65219174b0e7739e64947728,2023-10-07 19:12:20.346,100.0,True,False,0.46412205696105957
0ee0563b422fb93af98e51eb44f4b3a8,65212d62ec1498b13aac5178,2023-10-07 12:05:22.920,100.0,True,False,0.4705042839050293
0ee0563b422fb93af98e51eb44f4b3a8,651fc87cec1498b13aac4812,2023-10-06 10:42:36.434,100.0,True,False,0.6380791664123535
0ee0563b422fb93af98e51eb44f4b3a8,651fc7f94eb8961937b4ffce,2023-10-06 10:40:25.755,100.0,True,False,0.47507381439208984
0ee0563b422fb93af98e51eb44f4b3a8,651fbf9bb0e7739e64945f72,2023-10-06 10:04:43.275,0.0,True,False,0.41619324684143066
0ee0563b422fb93af98e51eb44f4b3a8,651fbe5bb0e7739e64945f43,2023-10-06 09:59:23.648,0.0,True,False,0.43848443031311035
e5d4259a64c6351a130613fcf118f791,65212cc41717518346c1e761,2023-10-07 12:02:44.602,100.0,False,False,0.0
e5d4259a64c6351a130613fcf118f791,651dc044b0e7739e6494449b,2023-10-04 21:43:00.366,100.0,False,False,0.0
e5d4259a64c6351a130613fcf118f791,651dc01a1717518346c1c6eb,2023-10-04 21:42:18.357,0.0,False,False,0.0
e5d4259a64c6351a130613fcf118f791,651c912b729763122307f71a,2023-10-04 00:09:47.902,100.0,False,False,0.0
e5d4259a64c6351a130613fcf118f791,651c910fb0e7739e64942b12,2023-10-04 00:09:19.813,0.0,False,False,0.0
2eaddaa610d6097849f0fee355eb69f0,652064b372976312230823c9,2023-10-06 21:49:07.402,100.0,True,False,0.41997647285461426
2eaddaa610d6097849f0fee355eb69f0,65115cebb0e7739e64935028,2023-09-25 12:11:55.660,100.0,True,False,0.41630053520202637
8e87e0a6ff70585504f46efbdfd5fbe9,651fff331717518346c1e090,2023-10-06 14:36:03.694,100.0,True,False,0.41620445251464844
8e87e0a6ff70585504f46efbdfd5fbe9,651fff22b0e7739e649467bf,2023-10-06 14:35:46.028,0.0,True,False,0.4220125675201416
8e87e0a6ff70585504f46efbdfd5fbe9,651ffedcb0e7739e649467ba,2023-10-06 14:34:36.666,100.0,True,False,0.4153127670288086
8e87e0a6ff70585504f46efbdfd5fbe9,651ffeccf370512ff50fa901,2023-10-06 14:34:20.887,0.0,True,False,0.4195423126220703
8e87e0a6ff70585504f46efbdfd5fbe9,651ffeba7297631223082006,2023-10-06 14:34:02.467,0.0,True,False,0.4141383171081543
cff0ee4018f2ea7bba00966d94435135,651fcba7f370512ff50fa4f0,2023-10-06 10:56:07.760,100.0,True,False,0.4188692569732666
cff0ee4018f2ea7bba00966d94435135,651fcb8eec1498b13aac485f,2023-10-06 10:55:42.645,0.0,True,False,0.431276798248291
cff0ee4018f2ea7bba00966d94435135,651bc1c8729763122307e452,2023-10-03 09:24:56.971,0.0,True,False,0.42417049407958984
0deefb5a2d00c0e554ddd3d8c2f47066,651fc12eb0e7739e64945faf,2023-10-06 10:11:26.074,100.0,True,False,0.41259336471557617
0deefb5a2d00c0e554ddd3d8c2f47066,6518581cb0e7739e6493d634,2023-09-30 19:17:16.693,100.0,True,False,0.4306161403656006
0deefb5a2d00c0e554ddd3d8c2f47066,651857feb0e7739e6493d62e,2023-09-30 19:16:46.150,0.0,True,False,0.4184410572052002
0deefb5a2d00c0e554ddd3d8c2f47066,651829b71717518346c179ec,2023-09-30 15:59:19.202,100.0,True,True,0.4146149158477783
0deefb5a2d00c0e554ddd3d8c2f47066,65182762b0e7739e6493d0ff,2023-09-30 15:49:22.618,100.0,True,True,0.4449317455291748
7b49c61e3a8370b7f23255fdbc776f09,651efd9cec1498b13aac4264,2023-10-05 20:17:00.933,100.0,True,False,0.5452711582183838
6fcc361141248f7943599e220d922dd2,651efac81717518346c1d50a,2023-10-05 20:04:56.403,100.0,True,False,0.5852251052856445
6fcc361141248f7943599e220d922dd2,651efaa6f370512ff50f9e8c,2023-10-05 20:04:22.439,0.0,True,False,0.8989229202270508
5ff13bae876fbeed82738eba645b6956,651ea132b0e7739e64944e42,2023-10-05 13:42:42.202,100.0,True,False,0.6813244819641113
5ff13bae876fbeed82738eba645b6956,651ea129b0e7739e64944e3b,2023-10-05 13:42:33.573,0.0,True,False,0.454089879989624
5ff13bae876fbeed82738eba645b6956,651ea0ce53046160bca5bcea,2023-10-05 13:41:02.465,0.0,True,True,0.42421507835388184
5ff13bae876fbeed82738eba645b6956,651ea0caf370512ff50f983d,2023-10-05 13:40:57.991,0.0,False,False,0.0
5ff13bae876fbeed82738eba645b6956,651ea09a1717518346c1ced1,2023-10-05 13:40:10.611,0.0,True,False,0.427459716796875
5f5b99c575231156d1575040cd9b4899,651e86677297631223080da1,2023-10-05 11:48:23.091,100.0,True,False,0.6975862979888916
5f5b99c575231156d1575040cd9b4899,651be99d395ce1c138d9530b,2023-10-03 12:14:53.503,100.0,True,False,0.6242234706878662
5f5b99c575231156d1575040cd9b4899,651be99253046160bca595ab,2023-10-03 12:14:42.223,0.0,True,False,0.6308577060699463
5f5b99c575231156d1575040cd9b4899,6152e68ce3e073fe9221e59d,2021-09-28 11:55:24.248,100.0,True,False,0.4261457920074463
5f5b99c575231156d1575040cd9b4899,6152e654afe490f446e18c42,2021-09-28 11:54:28.115,0.0,False,False,0.0
eb10829c61f4a087888f08b6bdbdceb7,651e8234395ce1c138d970c5,2023-10-05 11:30:28.698,100.0,True,False,0.5720150470733643
eb10829c61f4a087888f08b6bdbdceb7,651e8225395ce1c138d970c0,2023-10-05 11:30:13.139,0.0,True,False,0.521812915802002
eb10829c61f4a087888f08b6bdbdceb7,651e821c53046160bca5bac6,2023-10-05 11:30:04.148,100.0,True,False,0.42185354232788086
eb10829c61f4a087888f08b6bdbdceb7,651e81ff1717518346c1cca8,2023-10-05 11:29:35.599,0.0,True,False,0.4304318428039551
0bd626d981ef57c7a991c6475eec4637,651e7a3053046160bca5b9bd,2023-10-05 10:56:16.303,100.0,True,False,0.4206538200378418
38fb8d572e61411af363dfe41e303585,651e7896ec1498b13aac39af,2023-10-05 10:49:26.385,100.0,True,False,0.42479920387268066
38fb8d572e61411af363dfe41e303585,651e7891f370512ff50f95ad,2023-10-05 10:49:21.369,100.0,True,False,0.44309139251708984
38fb8d572e61411af363dfe41e303585,651e78764eb8961937b4f3d7,2023-10-05 10:48:54.532,0.0,True,False,0.4570457935333252
38fb8d572e61411af363dfe41e303585,651e7848b0e7739e649449c2,2023-10-05 10:48:08.666,0.0,True,False,0.46416306495666504
38fb8d572e61411af363dfe41e303585,651e78324eb8961937b4f3d2,2023-10-05 10:47:46.357,0.0,False,False,0.0
b1433f3f74bbac8826fa0b68f61495e6,651e3d30f370512ff50f9429,2023-10-05 06:36:00.719,100.0,True,False,0.497251033782959
66f23ae67212dfc447baaaf435f40262,651dd9dcb0e7739e64944601,2023-10-04 23:32:12.054,0.0,True,False,0.5119011402130127
66f23ae67212dfc447baaaf435f40262,651dd982b0e7739e649445fa,2023-10-04 23:30:42.128,0.0,True,False,0.5250444412231445
66f23ae67212dfc447baaaf435f40262,651dd9354eb8961937b4f1a8,2023-10-04 23:29:25.350,0.0,True,False,0.5148169994354248
66f23ae67212dfc447baaaf435f40262,651dd88b72976312230809ad,2023-10-04 23:26:35.078,0.0,True,False,0.45926809310913086
66f23ae67212dfc447baaaf435f40262,651dd837395ce1c138d96da5,2023-10-04 23:25:11.685,0.0,True,False,0.41199707984924316
e2da5634618cb1d0c0efc4a3ef4b171c,651dc3ef53046160bca5b5d9,2023-10-04 21:58:39.672,0.0,True,True,0.4184746742248535
e2da5634618cb1d0c0efc4a3ef4b171c,651be5461717518346c1a7bf,2023-10-03 11:56:22.562,100.0,True,False,0.4634394645690918
e2da5634618cb1d0c0efc4a3ef4b171c,651be4f6729763122307ea44,2023-10-03 11:55:02.470,0.0,True,False,0.5645601749420166
e2da5634618cb1d0c0efc4a3ef4b171c,651be4d853046160bca5952e,2023-10-03 11:54:32.255,0.0,True,False,0.8070378303527832
e2da5634618cb1d0c0efc4a3ef4b171c,651be482395ce1c138d95281,2023-10-03 11:53:06.012,0.0,True,True,0.5402054786682129
51b0a87bed74c1fb3d3349f154263107,651d694253046160bca5af17,2023-10-04 15:31:46.602,100.0,True,True,0.4934220314025879
51b0a87bed74c1fb3d3349f154263107,651d68d31717518346c1c073,2023-10-04 15:29:55.266,0.0,True,True,0.5402910709381104
51b0a87bed74c1fb3d3349f154263107,651d6881395ce1c138d9676f,2023-10-04 15:28:33.340,0.0,True,True,0.5642170906066895
51b0a87bed74c1fb3d3349f154263107,651d686953046160bca5aef6,2023-10-04 15:28:09.510,0.0,False,False,0.0
4be7f9dcabe35d63815a65ffbf0e6824,651d2fecf370512ff50f89be,2023-10-04 11:27:08.443,100.0,True,False,0.727229118347168
4be7f9dcabe35d63815a65ffbf0e6824,651d2fdb53046160bca5aa73,2023-10-04 11:26:51.266,0.0,True,False,0.9489729404449463
32b55fda144d1f1185773a82cfdda843,651d2328f370512ff50f8918,2023-10-04 10:32:40.009,100.0,True,False,0.6970982551574707
32b55fda144d1f1185773a82cfdda843,651d2306b0e7739e649434df,2023-10-04 10:32:06.282,0.0,True,False,0.9346127510070801
32b55fda144d1f1185773a82cfdda843,651d22d0ec1498b13aac2c56,2023-10-04 10:31:12.200,0.0,True,False,0.5835244655609131
32b55fda144d1f1185773a82cfdda843,651d22b9f370512ff50f8907,2023-10-04 10:30:49.676,0.0,False,False,0.0
32b55fda144d1f1185773a82cfdda843,651d229953046160bca5a9a4,2023-10-04 10:30:17.573,0.0,True,False,0.4295179843902588
f62b282c9d29b35dfd239034c03216cb,651c5ec2b0e7739e64942774,2023-10-03 20:34:42.383,100.0,True,False,0.4136512279510498
08247ea1626b7ac88f3c709b77adca77,651c50a4b0e7739e64942697,2023-10-03 19:34:28.266,100.0,True,False,0.43006253242492676
08247ea1626b7ac88f3c709b77adca77,651bedc11717518346c1a863,2023-10-03 12:32:33.701,0.0,True,True,0.450329065322876
08247ea1626b7ac88f3c709b77adca77,651bed6b395ce1c138d95358,2023-10-03 12:31:07.485,0.0,True,True,0.5223507881164551
08247ea1626b7ac88f3c709b77adca77,651bdd16729763122307e873,2023-10-03 11:21:26.180,0.0,True,True,0.6121072769165039
08247ea1626b7ac88f3c709b77adca77,651bdcdb395ce1c138d9508a,2023-10-03 11:20:27.537,0.0,True,True,0.6325228214263916
22b7e7612958320c47293d3ff369683b,651c4a90f370512ff50f8031,2023-10-03 19:08:32.452,0.0,False,False,0.0
22b7e7612958320c47293d3ff369683b,651c4a7b729763122307f3b8,2023-10-03 19:08:11.306,0.0,False,False,0.0
22b7e7612958320c47293d3ff369683b,651c4a5c395ce1c138d95a8d,2023-10-03 19:07:40.580,0.0,True,False,0.7041633129119873
22b7e7612958320c47293d3ff369683b,651c4a52729763122307f3b3,2023-10-03 19:07:30.859,0.0,True,False,0.8775112628936768
22b7e7612958320c47293d3ff369683b,651c4a3c1717518346c1b0e6,2023-10-03 19:07:08.418,0.0,True,False,0.9288055896759033
405efd75263bc0767c6864533c6b7731,651c3645b0e7739e649423aa,2023-10-03 17:41:57.007,100.0,True,False,0.661853551864624
405efd75263bc0767c6864533c6b7731,651c3636729763122307f22c,2023-10-03 17:41:42.535,0.0,True,False,0.5489509105682373
405efd75263bc0767c6864533c6b7731,651c35fc4eb8961937b4de42,2023-10-03 17:40:44.848,0.0,True,False,0.4358651638031006
405efd75263bc0767c6864533c6b7731,651c35534eb8961937b4de20,2023-10-03 17:37:55.793,0.0,True,False,0.419039249420166
405efd75263bc0767c6864533c6b7731,651c33e8395ce1c138d958c5,2023-10-03 17:31:52.278,0.0,True,False,0.4253685474395752
2b8775fec7f498055c631fbfc581895f,651c266ab0e7739e64941dc5,2023-10-03 16:34:18.502,100.0,True,False,0.4301884174346924
18e1fb6cb36eb20d6c47945dd7adfa25,651c0debb0e7739e64941b8f,2023-10-03 14:49:47.361,100.0,False,False,0.0
778c96cb69dea38411b56187b377845c,651c08a953046160bca59762,2023-10-03 14:27:21.912,0.0,True,False,0.4601271152496338
778c96cb69dea38411b56187b377845c,651c0624b0e7739e64941b11,2023-10-03 14:16:36.071,0.0,True,False,0.46190714836120605
778c96cb69dea38411b56187b377845c,651c05e94eb8961937b4d99d,2023-10-03 14:15:37.081,0.0,True,False,0.4975302219390869
778c96cb69dea38411b56187b377845c,651c05d61717518346c1a99f,2023-10-03 14:15:18.158,0.0,True,False,0.5072653293609619
778c96cb69dea38411b56187b377845c,651c05691717518346c1a990,2023-10-03 14:13:29.138,0.0,False,False,0.0
c99930818ffe83d91009a151d8ae605a,651c06da395ce1c138d9548d,2023-10-03 14:19:38.627,100.0,True,False,0.520068883895874
c99930818ffe83d91009a151d8ae605a,651c0644395ce1c138d9547d,2023-10-03 14:17:08.366,0.0,True,False,0.4539189338684082
c99930818ffe83d91009a151d8ae605a,651c05c31717518346c1a99a,2023-10-03 14:14:59.631,0.0,False,False,0.0
c99930818ffe83d91009a151d8ae605a,651c05b753046160bca5972d,2023-10-03 14:14:47.724,0.0,False,False,0.0
c99930818ffe83d91009a151d8ae605a,651c05acf370512ff50f78d9,2023-10-03 14:14:36.706,0.0,False,False,0.0
c78c4572e29b74f977d9e99c1352364d,651c06d053046160bca59743,2023-10-03 14:19:28.432,100.0,True,False,0.4170818328857422
c78c4572e29b74f977d9e99c1352364d,651c069653046160bca5973e,2023-10-03 14:18:30.248,100.0,True,False,0.41907525062561035
c78c4572e29b74f977d9e99c1352364d,651a8c4db0e7739e6493f44c,2023-10-02 11:24:29.490,100.0,True,False,0.4071033000946045
c78c4572e29b74f977d9e99c1352364d,651a8be053046160bca57b28,2023-10-02 11:22:40.880,0.0,True,False,0.41519927978515625
c78c4572e29b74f977d9e99c1352364d,651a8bd8f370512ff50f6159,2023-10-02 11:22:32.594,0.0,True,False,0.4149169921875
92f95078ae9cf097f8cf0515d47a8eab,651c00fb53046160bca596ea,2023-10-03 13:54:35.304,100.0,True,True,0.42443251609802246
92f95078ae9cf097f8cf0515d47a8eab,651bff4d4eb8961937b4d95f,2023-10-03 13:47:25.429,0.0,True,True,0.4351794719696045
92f95078ae9cf097f8cf0515d47a8eab,651bfd4e395ce1c138d95430,2023-10-03 13:38:54.967,0.0,True,False,0.5403451919555664
92f95078ae9cf097f8cf0515d47a8eab,651bfce153046160bca596bf,2023-10-03 13:37:05.350,0.0,True,False,0.5423462390899658
92f95078ae9cf097f8cf0515d47a8eab,651bfca2f370512ff50f789e,2023-10-03 13:36:02.902,0.0,True,False,0.8255019187927246
35c2aee4aa37372fec3494e419ef4982,651bf3af1717518346c1a8c0,2023-10-03 12:57:51.853,0.0,True,False,0.6759727001190186
35c2aee4aa37372fec3494e419ef4982,651bf3a2ec1498b13aac1b0b,2023-10-03 12:57:38.266,0.0,False,False,0.0
35c2aee4aa37372fec3494e419ef4982,651bf3561717518346c1a8bb,2023-10-03 12:56:22.796,0.0,True,False,0.44273853302001953
e0dbcd600e6bba345b341427ed5cfe11,651befa9395ce1c138d95386,2023-10-03 12:40:41.635,100.0,True,False,0.42431187629699707
e0dbcd600e6bba345b341427ed5cfe11,651bef80729763122307eb66,2023-10-03 12:40:00.928,0.0,True,False,0.4178006649017334
e0dbcd600e6bba345b341427ed5cfe11,651bed3ab0e7739e6494199a,2023-10-03 12:30:18.663,0.0,False,False,0.0
215d611b7010e65aa3d24136ed7fb6e3,651beb8ff370512ff50f77f8,2023-10-03 12:23:11.913,100.0,True,False,0.4147956371307373
215d611b7010e65aa3d24136ed7fb6e3,651be1d6b0e7739e6494175f,2023-10-03 11:41:42.158,0.0,True,False,0.49454784393310547
215d611b7010e65aa3d24136ed7fb6e3,651bdbe953046160bca592e2,2023-10-03 11:16:25.319,0.0,True,False,0.5490598678588867
215d611b7010e65aa3d24136ed7fb6e3,651bdae8b0e7739e6494153d,2023-10-03 11:12:08.867,0.0,True,False,0.4929947853088379
215d611b7010e65aa3d24136ed7fb6e3,651bda58729763122307e7d7,2023-10-03 11:09:44.803,0.0,True,False,0.42489027976989746
af7903d6c9c9a3630021467dbe1c52a8,651be9ab4eb8961937b4d86b,2023-10-03 12:15:07.527,100.0,True,False,0.43426966667175293
af7903d6c9c9a3630021467dbe1c52a8,651be9a1b0e7739e64941917,2023-10-03 12:14:57.185,0.0,True,False,0.4129631519317627
af7903d6c9c9a3630021467dbe1c52a8,651be76a729763122307ea9f,2023-10-03 12:05:30.414,0.0,True,True,0.42539000511169434
af7903d6c9c9a3630021467dbe1c52a8,651be728b0e7739e649418bc,2023-10-03 12:04:24.442,0.0,True,True,0.433819055557251
af7903d6c9c9a3630021467dbe1c52a8,651be701395ce1c138d952c2,2023-10-03 12:03:45.251,0.0,True,True,0.5966780185699463
925d7518fc597af0e43f5606f9a51512,651be8b94eb8961937b4d84e,2023-10-03 12:11:05.367,100.0,True,False,0.5891842842102051
925d7518fc597af0e43f5606f9a51512,651be89b53046160bca5959d,2023-10-03 12:10:35.237,0.0,True,True,1.0373046398162842
925d7518fc597af0e43f5606f9a51512,651be876f370512ff50f7786,2023-10-03 12:09:58.260,100.0,True,False,1.3214070796966553
925d7518fc597af0e43f5606f9a51512,651be872ec1498b13aac1a45,2023-10-03 12:09:54.760,100.0,True,False,0.6534793376922607
925d7518fc597af0e43f5606f9a51512,651be86353046160bca59593,2023-10-03 12:09:39.423,100.0,True,False,0.7193474769592285
246d8656c1944ae8786bb166cadba132,651be889b0e7739e649418f6,2023-10-03 12:10:17.209,100.0,True,False,0.5101602077484131
246d8656c1944ae8786bb166cadba132,651be8391717518346c1a805,2023-10-03 12:08:57.877,0.0,False,False,0.0
246d8656c1944ae8786bb166cadba132,651be81e53046160bca5958e,2023-10-03 12:08:30.080,0.0,False,False,0.0
fd88b1c685e5e3f7d9239fb5fd320af3,651be53bec1498b13aac19f9,2023-10-03 11:56:11.657,100.0,True,False,0.4248814582824707
fd88b1c685e5e3f7d9239fb5fd320af3,651be490729763122307ea29,2023-10-03 11:53:20.858,0.0,True,False,0.420391321182251
fd88b1c685e5e3f7d9239fb5fd320af3,651be46e729763122307ea1f,2023-10-03 11:52:46.789,0.0,True,False,0.43682146072387695
fd88b1c685e5e3f7d9239fb5fd320af3,651be3f14eb8961937b4d7d5,2023-10-03 11:50:41.008,0.0,True,False,0.45401430130004883
8f30ed0c3c30e8f971e05c15d5dcc040,651be51db0e7739e64941867,2023-10-03 11:55:41.357,100.0,True,False,0.6347370147705078
8f30ed0c3c30e8f971e05c15d5dcc040,651be3f11717518346c1a761,2023-10-03 11:50:41.692,100.0,True,False,0.6083755493164062
8f30ed0c3c30e8f971e05c15d5dcc040,651be3e5f370512ff50f771e,2023-10-03 11:50:29.175,0.0,False,False,0.0
8f30ed0c3c30e8f971e05c15d5dcc040,651be3d1729763122307ea06,2023-10-03 11:50:09.602,0.0,False,False,0.0
27c9312309c6c308b73893fd206fcbab,651be4b9b0e7739e64941854,2023-10-03 11:54:01.556,100.0,True,False,0.5275969505310059
f555951438d1e2cbcb1b0b25d5b6a9f4,651be494395ce1c138d95286,2023-10-03 11:53:24.874,100.0,True,False,0.4714539051055908
