id,submitted_on,grade,compiles,regex,regex_runime
65526b38264e9603165190bb,2023-11-13 19:30:16.513,0.0,False,False,0.019968032836914062
65526b31264e9603165190b6,2023-11-13 19:30:09.879,0.0,False,False,0.02007007598876953
65526b022e31aa841f0bdf94,2023-11-13 19:29:22.597,0.0,False,False,0.019717693328857422
65526ae5358432b850412103,2023-11-13 19:28:53.364,0.0,False,False,0.021030902862548828
65526acdf7a41d353885d268,2023-11-13 19:28:29.743,0.0,False,False,0.027952909469604492
65526abb108434001228a9f0,2023-11-13 19:28:11.262,0.0,False,False,0.02265644073486328
65526aa3108434001228a9eb,2023-11-13 19:27:47.805,0.0,False,False,0.020263195037841797
6654bea3dad4f4d810c8d593,2024-05-27 19:10:59.361,100.0,True,False,0.016167640686035156
6654be8fac2f50fd0ed021fb,2024-05-27 19:10:39.901,100.0,True,False,0.02084660530090332
661e476f9e551bcadba9f5a2,2024-04-16 11:39:59.692,100.0,True,False,0.023688554763793945
65a7be6b83cb92f228f693ac,2024-01-17 12:47:55.488,100.0,True,False,0.023110628128051758
65a7be50b2180bc51f858b79,2024-01-17 12:47:28.134,0.0,False,False,0.036997079849243164
65524431d93140def44f4aee,2023-11-13 16:43:45.518,100.0,True,False,0.026659250259399414
65524421d93140def44f4ade,2023-11-13 16:43:29.570,100.0,True,False,0.021909713745117188
65524413d93140def44f4ad9,2023-11-13 16:43:15.259,0.0,True,False,0.023107051849365234
655243ebbf4a29e5c32bf3ca,2023-11-13 16:42:35.663,0.0,True,False,0.029678821563720703
637b9f05a41ed832114b16d5,2022-11-21 16:53:41.474,100.0,True,False,0.020999431610107422
637b9edf80607efdfdbcce6a,2022-11-21 16:53:03.838,0.0,False,False,0.01910400390625
637b9ec7d0579510aa3fdd4b,2022-11-21 16:52:39.908,0.0,False,False,0.004977226257324219
637b9c78e46f28bb708fc857,2022-11-21 16:42:48.369,0.0,False,False,0.0258791446685791
65a59ef26e50a56ff13a4d31,2024-01-15 22:09:06.506,100.0,True,False,0.023192644119262695
6551f80bbf4a29e5c32bece3,2023-11-13 11:18:51.168,100.0,True,False,0.022997140884399414
6551f7efbf4a29e5c32becdb,2023-11-13 11:18:23.027,0.0,True,False,0.020001649856567383
6551f7cdbf4a29e5c32becd6,2023-11-13 11:17:49.445,0.0,False,False,0.020843982696533203
6551f78e108434001228a243,2023-11-13 11:16:46.080,0.0,False,False,0.03034520149230957
63711729e46f28bb708f0ecd,2022-11-13 17:11:21.772,100.0,True,False,0.004996299743652344
637116a76d3572586678a1e5,2022-11-13 17:09:11.982,100.0,True,False,0.019001007080078125
637116a186fd183488318fdb,2022-11-13 17:09:05.372,0.0,False,False,0.02425098419189453
63711695a41ed832114a944f,2022-11-13 17:08:53.568,0.0,False,False,0.021205663681030273
6371164c80607efdfdbc7177,2022-11-13 17:07:40.469,100.0,True,False,0.005049943923950195
63711636a41ed832114a9446,2022-11-13 17:07:18.900,100.0,True,False,0.024965286254882812
6371161e80607efdfdbc716c,2022-11-13 17:06:54.413,100.0,True,False,0.017994403839111328
6371160fe46f28bb708f0eb0,2022-11-13 17:06:39.628,100.0,True,False,0.021000146865844727
637115fee46f28bb708f0ea7,2022-11-13 17:06:22.356,100.0,True,False,0.0060002803802490234
63711581e46f28bb708f0e73,2022-11-13 17:04:17.883,100.0,True,False,0.018239498138427734
637114c26d3572586678a1de,2022-11-13 17:01:06.857,100.0,True,False,0.022118091583251953
6371030686fd183488318f6b,2022-11-13 15:45:26.106,100.0,True,False,0.031130313873291016
637b50ec6d3572586678c1f2,2022-11-21 11:20:28.474,100.0,True,False,0.02699899673461914
637b50abd0579510aa3fd9a7,2022-11-21 11:19:23.206,0.0,False,False,0.021948575973510742
637c7fea80607efdfdbcd467,2022-11-22 08:53:14.508,100.0,True,False,0.08991122245788574
5fa7fca16779dd10a544f87e,2020-11-08 15:11:45.908,100.0,True,False,0.05704975128173828
5fa7fc866779dd10a544f879,2020-11-08 15:11:18.445,0.0,True,False,0.06899809837341309
6552c15fbf4a29e5c32bff0e,2023-11-14 01:37:51.581,100.0,True,False,0.01298069953918457
637ca14ae46f28bb708fdaa4,2022-11-22 11:15:38.845,100.0,True,False,0.011000394821166992
637ba278a41ed832114b18ae,2022-11-21 17:08:24.879,0.0,True,False,0.05063033103942871
637ba1f3e46f28bb708fc925,2022-11-21 17:06:11.126,0.0,True,False,0.005003213882446289
618fba84ea50f6bd1cafd7d2,2021-11-13 14:15:48.179,100.0,True,False,0.0030007362365722656
6551fd5bd93140def44f47a3,2023-11-13 11:41:31.483,100.0,True,False,0.01903390884399414
65509c47c5d90a7d276ab3c5,2023-11-12 10:35:03.367,100.0,True,False,0.027237415313720703
61e4f30d65144f5e400bf549,2022-01-17 05:39:41.311,100.0,True,False,0.02199554443359375
61e4f25c65144f5e400bf543,2022-01-17 05:36:44.319,0.0,False,False,0.018244266510009766
665dba06ec01ef72aa7cd144,2024-06-03 14:41:42.366,0.0,False,False,0.018540620803833008
6659cc1dec01ef72aa7c966a,2024-05-31 15:09:49.218,100.0,True,False,0.03006124496459961
6659cbd4ac2f50fd0ed07667,2024-05-31 15:08:36.724,0.0,False,False,0.08341407775878906
6659cbc55a361291a3a773f9,2024-05-31 15:08:21.503,0.0,False,False,0.11899638175964355
65a86f1379cb5dd48e356f0f,2024-01-18 01:21:39.391,100.0,True,False,0.019916772842407227
65a7fdef6e50a56ff13ac032,2024-01-17 17:18:55.847,100.0,True,False,0.00699925422668457
65577a4bb2180bc51f836b77,2023-11-17 15:35:55.072,100.0,True,False,0.0215303897857666
637a208fe46f28bb708fb2ce,2022-11-20 13:41:51.378,100.0,True,False,0.006996631622314453
66c6f35a163decb65c99454a,2024-08-22 10:14:18.728,100.0,True,False,0.02111649513244629
6614f750d0c643985a03e592,2024-04-09 10:07:44.252,0.0,True,False,0.021806955337524414
655334ba358432b850412552,2023-11-14 09:50:02.049,100.0,True,False,0.0220029354095459
655334acbf4a29e5c32c02eb,2023-11-14 09:49:48.210,0.0,True,False,0.019472837448120117
6553348df7a41d353885d6e4,2023-11-14 09:49:17.354,0.0,True,False,0.005155801773071289
65533484f7a41d353885d6df,2023-11-14 09:49:08.825,0.0,False,False,0.024206876754760742
6553346ef7a41d353885d6da,2023-11-14 09:48:46.023,0.0,False,False,0.021853208541870117
654f4794bf4a29e5c32bcee1,2023-11-11 10:21:24.074,0.0,False,False,0.021997451782226562
654f477bd93140def44f3a72,2023-11-11 10:20:59.646,0.0,False,False,0.02154541015625
661e4511b5fa20584b79e24a,2024-04-16 11:29:53.716,100.0,True,False,0.020462512969970703
661e45063d100822067dee2a,2024-04-16 11:29:42.417,0.0,False,False,0.025380373001098633
618bbf90faf7c3431357d754,2021-11-10 13:48:16.413,100.0,True,False,0.010716915130615234
639caf3b8d1b8e94fb3244e4,2022-12-16 18:47:39.593,100.0,True,False,0.018002748489379883
62d5839c31221420dbe0618b,2022-07-18 18:00:28.906,100.0,True,False,0.02329850196838379
62d5837f976be88a5fa5408b,2022-07-18 17:59:59.434,0.0,False,False,0.017838716506958008
618a4ed3faf7c3431357c9dc,2021-11-09 11:34:59.618,100.0,True,False,0.021237850189208984
66b462cd26943bbfc41c906d,2024-08-08 08:16:45.460,100.0,True,False,0.030003070831298828
66a82baa163decb65c98becf,2024-07-30 01:54:18.685,100.0,True,False,0.01830911636352539
66a82b99ac2f50fd0ed3dfa7,2024-07-30 01:54:01.371,0.0,True,False,0.022001028060913086
6375e32dd0579510aa3fbbe0,2022-11-17 08:30:53.103,100.0,True,False,0.023569107055664062
63c7b8cc8d1b8e94fb362585,2023-01-18 10:15:56.654,100.0,True,False,0.004999637603759766
63a423e3c1f4a16b94d7b49c,2022-12-22 10:31:15.794,100.0,True,False,0.018652915954589844
637c9f303146b16e21792250,2022-11-22 11:06:40.441,0.0,False,False,0.026120901107788086
66c0da25fda3507fd686dc88,2024-08-17 19:13:09.055,100.0,True,False,0.01899409294128418
65a69d8f0bcda0a7578172f4,2024-01-16 16:15:27.938,100.0,True,False,0.022365808486938477
65a69d7d0bcda0a7578172e9,2024-01-16 16:15:09.449,0.0,True,False,0.015154600143432617
65a69d5e6e50a56ff13a6fa4,2024-01-16 16:14:38.836,0.0,False,False,0.02811264991760254
65534ed12e31aa841f0be6d6,2023-11-14 11:41:21.099,100.0,True,False,0.020956993103027344
665f63a7fda3507fd68496ee,2024-06-04 20:57:43.102,100.0,True,False,0.022980690002441406
65a867c9c6b05849cef540d0,2024-01-18 00:50:33.943,100.0,True,False,0.018184661865234375
637f44fde46f28bb709003d6,2022-11-24 11:18:37.103,100.0,True,False,0.0161590576171875
65a6f7e6c6b05849cef4f290,2024-01-16 22:40:54.174,100.0,True,False,0.03159952163696289
65a6f7d50bcda0a7578196f2,2024-01-16 22:40:37.836,0.0,False,False,0.022556543350219727
65a6f7c0781f8e163a5791a1,2024-01-16 22:40:16.626,0.0,False,False,0.0220029354095459
6570f0aa6e50a56ff1387fd3,2023-12-06 23:07:38.436,100.0,True,False,0.015165567398071289
6570f07483cb92f228f4e291,2023-12-06 23:06:44.236,0.0,True,False,0.014185190200805664
6304f44a559dcc67257e06c5,2022-08-23 17:37:46.092,100.0,True,False,0.019348859786987305
6304f43b3509d89d5d3600da,2022-08-23 17:37:31.563,100.0,True,False,0.03160405158996582
6304f426f60513240df2b879,2022-08-23 17:37:10.486,0.0,True,False,0.015999317169189453
6304f3e3f60513240df2b868,2022-08-23 17:36:03.475,0.0,True,False,0.017156362533569336
6304f3d73509d89d5d3600d2,2022-08-23 17:35:51.422,0.0,True,False,0.01617574691772461
654fed3f2e31aa841f0bcdea,2023-11-11 22:08:15.492,100.0,True,False,0.024806976318359375
6552afb9d93140def44f4fbf,2023-11-14 00:22:33.815,100.0,True,False,0.020903348922729492
6552afacbf4a29e5c32bfe77,2023-11-14 00:22:20.127,0.0,True,False,0.014999151229858398
655242c3c5d90a7d276abf8a,2023-11-13 16:37:39.966,100.0,True,False,0.014998674392700195
655242af358432b850411d21,2023-11-13 16:37:19.915,0.0,True,False,0.020334959030151367
637c87fa86fd18348831be52,2022-11-22 09:27:38.249,100.0,True,False,0.023038148880004883
637c87ea86fd18348831be4d,2022-11-22 09:27:22.283,0.0,True,False,0.020388126373291016
637c9ec7e46f28bb708fd9ff,2022-11-22 11:04:55.525,100.0,True,False,0.007005214691162109
637c9eb86a7392b4e589ccd4,2022-11-22 11:04:40.595,0.0,True,False,0.004198789596557617
637c82d3e46f28bb708fd478,2022-11-22 09:05:39.897,100.0,True,False,0.00299835205078125
637c8280a41ed832114b2504,2022-11-22 09:04:16.154,0.0,True,False,0.012177467346191406
661e43e2a169e7279904fc16,2024-04-16 11:24:50.049,100.0,True,False,0.01599907875061035
6615232917aa9b203ff9c19a,2024-04-09 13:14:49.423,100.0,True,False,0.014998674392700195
65a6f687781f8e163a579184,2024-01-16 22:35:03.756,100.0,True,False,0.014331817626953125
61c2e8d2290e85a05da54cda,2021-12-22 09:58:58.527,100.0,True,False,0.004999399185180664
61c2e8aeaae04b64b74a2001,2021-12-22 09:58:22.726,0.0,True,False,0.013315677642822266
618fc51cea50f6bd1cafd82a,2021-11-13 15:01:00.838,100.0,True,False,0.014173746109008789
618fc476afb6417fa70118ae,2021-11-13 14:58:14.831,100.0,True,False,0.025975465774536133
63761b1ce46f28bb708f8a5b,2022-11-17 12:29:32.794,100.0,True,False,0.013997316360473633
63761b08a41ed832114ae889,2022-11-17 12:29:12.448,0.0,True,False,0.015000343322753906
618a4c59606219e89fdee67c,2021-11-09 11:24:25.954,0.0,True,False,0.016004085540771484
618a4c4f606219e89fdee672,2021-11-09 11:24:15.675,0.0,False,False,0.013355255126953125
618a48e177939688d84905d2,2021-11-09 11:09:37.567,0.0,False,False,0.016165733337402344
618a48c7606219e89fdee5f8,2021-11-09 11:09:11.070,0.0,False,False,0.019183635711669922
65a3e86bb2180bc51f852dcd,2024-01-14 14:58:03.614,0.0,False,False,0.018172502517700195
654f4e51bf4a29e5c32bcf60,2023-11-11 10:50:09.260,100.0,True,False,0.0059931278228759766
654f4e432e31aa841f0bca16,2023-11-11 10:49:55.091,0.0,False,False,0.015002965927124023
654f4e3af7a41d353885b9b7,2023-11-11 10:49:46.029,0.0,False,False,0.013998031616210938
654f4e2ed93140def44f3abd,2023-11-11 10:49:34.955,0.0,False,False,0.01641082763671875
654f4e24c5d90a7d276aae23,2023-11-11 10:49:24.338,0.0,False,False,0.0173037052154541
654f4e1ef7a41d353885b9af,2023-11-11 10:49:18.956,0.0,False,False,0.020287513732910156
654f4e081084340012289509,2023-11-11 10:48:56.244,0.0,False,False,0.019285917282104492
637b5072e46f28bb708fbfb2,2022-11-21 11:18:26.209,100.0,True,False,0.014989376068115234
65a6e5c20bcda0a757819115,2024-01-16 21:23:30.026,100.0,True,False,0.006002187728881836
6619016e3eb7b0b2ad832804,2024-04-12 11:39:58.840,100.0,True,False,0.0019960403442382812
65512646c5d90a7d276ab7a6,2023-11-12 20:23:50.229,100.0,True,False,0.013000965118408203
637946a680607efdfdbcbf34,2022-11-19 22:12:06.046,100.0,True,False,0.015169382095336914
63c8f16d1b949c34fa122791,2023-01-19 08:29:49.668,100.0,True,False,0.0060002803802490234
63c8f0eac1f4a16b94d99ee3,2023-01-19 08:27:38.694,0.0,True,False,0.0019991397857666016
65534a5b2e31aa841f0be642,2023-11-14 11:22:19.660,100.0,True,False,0.015155792236328125
637b9918a41ed832114b146b,2022-11-21 16:28:24.415,100.0,True,False,0.005001544952392578
654f71bc10843400122895c7,2023-11-11 13:21:16.584,100.0,True,False,0.003000497817993164
637bf973a41ed832114b22bf,2022-11-21 23:19:31.706,100.0,True,False,0.003832101821899414
6650571926943bbfc419305e,2024-05-24 11:00:09.894,100.0,True,False,0.0029838085174560547
65a531f90bcda0a7578115fc,2024-01-15 14:24:09.079,100.0,True,False,0.017405271530151367
66478601657c5505e263598c,2024-05-17 18:29:53.065,100.0,True,False,0.015190839767456055
658da8798ba6947cb3360362,2023-12-28 17:55:21.483,100.0,True,False,0.015998363494873047
6551f6fcc5d90a7d276abbc8,2023-11-13 11:14:20.827,100.0,True,False,0.00500178337097168
6551f6edc5d90a7d276abbc2,2023-11-13 11:14:05.523,0.0,True,False,0.012173652648925781
6551f6d1108434001228a227,2023-11-13 11:13:37.599,0.0,True,False,0.014188051223754883
6551f6c4d93140def44f4718,2023-11-13 11:13:24.427,0.0,True,False,0.005170106887817383
655337eebf4a29e5c32c03f0,2023-11-14 10:03:42.820,100.0,True,False,0.014179468154907227
655337c1d93140def44f5256,2023-11-14 10:02:57.511,0.0,True,False,0.021697282791137695
655337a2bf4a29e5c32c03bc,2023-11-14 10:02:26.570,0.0,False,False,0.014189481735229492
6553378b2e31aa841f0be439,2023-11-14 10:02:03.368,0.0,False,False,0.015006303787231445
63c7e668c1f4a16b94d96234,2023-01-18 13:30:32.185,100.0,True,False,0.004995584487915039
63c7e4494244f6c310a02c68,2023-01-18 13:21:29.316,0.0,True,False,0.014174222946166992
63c7e3cec1f4a16b94d96163,2023-01-18 13:19:26.981,0.0,True,False,0.015358209609985352
63c7e3bd8d1b8e94fb364863,2023-01-18 13:19:09.046,0.0,False,False,0.0163881778717041
63c7e3abc1f4a16b94d9615c,2023-01-18 13:18:50.994,0.0,False,False,0.01600170135498047
63c7e3158d1b8e94fb36480b,2023-01-18 13:16:21.731,0.0,True,False,0.02219080924987793
65534884358432b8504127d6,2023-11-14 11:14:28.401,100.0,True,False,0.015994548797607422
63c8025c4244f6c310a035fc,2023-01-18 15:29:48.621,100.0,True,False,0.017000198364257812
63c802301b949c34fa120a77,2023-01-18 15:29:04.106,0.0,True,False,0.01718282699584961
63c801f9c1f4a16b94d96e80,2023-01-18 15:28:09.819,0.0,True,False,0.01735234260559082
63c801edc1f4a16b94d96e7a,2023-01-18 15:27:57.604,0.0,True,False,0.016379833221435547
63c801dec1f4a16b94d96e6b,2023-01-18 15:27:42.011,0.0,True,False,0.014177560806274414
63c8018c89add9acfb6bb8b2,2023-01-18 15:26:20.568,0.0,True,False,0.027382373809814453
63beeec68d1b8e94fb35244c,2023-01-11 18:15:50.477,100.0,True,False,0.006196737289428711
637a3baa86fd18348831b646,2022-11-20 15:37:30.088,100.0,True,False,0.0020055770874023438
6378a9c0e46f28bb708fa29a,2022-11-19 11:02:40.833,100.0,True,False,0.002000570297241211
61e29c6f842ac3fb7c5b7b85,2022-01-15 11:05:35.694,100.0,True,False,0.0030014514923095703
618a48680741cdd18d45ef79,2021-11-09 11:07:36.225,100.0,True,False,0.014999866485595703
6189920c379300c9b7159f34,2021-11-08 22:09:32.545,0.0,False,False,0.015174627304077148
61899200faf7c3431357c3db,2021-11-08 22:09:20.130,0.0,False,False,0.015171289443969727
65a6ab216e50a56ff13a73ae,2024-01-16 17:13:21.008,100.0,True,False,0.018324851989746094
65a6ab126e50a56ff13a739f,2024-01-16 17:13:06.515,0.0,True,False,0.022385597229003906
6373c56ba41ed832114ac377,2022-11-15 17:59:23.677,100.0,True,False,0.016180992126464844
6371700380607efdfdbc7587,2022-11-13 23:30:27.486,100.0,True,False,0.013999462127685547
65a675a06e50a56ff13a6242,2024-01-16 13:25:04.702,100.0,True,False,0.004998683929443359
6592d68f8ba6947cb33625ad,2024-01-01 16:13:19.919,100.0,True,False,0.0030052661895751953
657eb3448ba6947cb3358b3d,2023-12-17 09:37:24.660,100.0,True,False,0.0029938220977783203
657dd6de83cb92f228f51caf,2023-12-16 17:57:02.623,100.0,True,False,0.01238560676574707
655353aabf4a29e5c32c0949,2023-11-14 12:02:02.827,100.0,True,False,0.00400543212890625
65535373c5d90a7d276acac2,2023-11-14 12:01:07.009,0.0,True,False,0.0029997825622558594
61899bf1faf7c3431357c45b,2021-11-08 22:51:45.106,100.0,True,False,0.0191652774810791
654f9feabf4a29e5c32bd405,2023-11-11 16:38:18.466,100.0,True,False,0.016318559646606445
654f9facc5d90a7d276ab04e,2023-11-11 16:37:16.534,0.0,False,False,0.014998435974121094
654f9f84f7a41d353885bc02,2023-11-11 16:36:36.319,0.0,False,False,0.013171672821044922
63781440e46f28bb708f9f13,2022-11-19 00:24:48.739,100.0,True,False,0.016361713409423828
637814306a7392b4e589b985,2022-11-19 00:24:32.211,0.0,True,False,0.01416921615600586
6377aa37a41ed832114af46d,2022-11-18 16:52:23.792,100.0,True,False,0.017365217208862305
661e4a1db5fa20584b79e2ba,2024-04-16 11:51:24.987,100.0,True,False,0.014177799224853516
661e4a0e9e551bcadba9f5da,2024-04-16 11:51:10.928,100.0,True,False,0.0051898956298828125
65a7f474c6b05849cef522a6,2024-01-17 16:38:28.210,100.0,True,False,0.013173580169677734
65a7f43b8ba6947cb33721ec,2024-01-17 16:37:31.403,0.0,True,False,0.02268671989440918
65a7f42683cb92f228f6a740,2024-01-17 16:37:10.491,0.0,False,False,0.01424717903137207
65a7f3feb2180bc51f859ce7,2024-01-17 16:36:30.095,0.0,False,False,0.012999296188354492
655339bbf7a41d353885d7e3,2023-11-14 10:11:23.222,100.0,True,False,0.012039422988891602
6550bc0bc5d90a7d276ab454,2023-11-12 12:50:35.599,100.0,True,False,0.004250764846801758
6550bbc21084340012289a8d,2023-11-12 12:49:22.903,100.0,True,False,0.014183998107910156
6550d912264e960316517fca,2023-11-12 14:54:26.421,100.0,True,False,0.004198551177978516
637b4fa93146b16e21791da6,2022-11-21 11:15:05.529,100.0,True,False,0.012174129486083984
637b4fa186fd18348831b8ee,2022-11-21 11:14:57.449,0.0,False,False,0.02021932601928711
637b4f78a41ed832114b0d52,2022-11-21 11:14:16.214,0.0,False,False,0.016218185424804688
637b4f6f6a7392b4e589c404,2022-11-21 11:14:07.697,0.0,False,False,0.004994630813598633
637b4f653146b16e21791d9f,2022-11-21 11:13:57.442,0.0,False,False,0.013039827346801758
637b4f4e86fd18348831b8e7,2022-11-21 11:13:34.626,0.0,False,False,0.014142036437988281
64de94aa28eb9b399a284b76,2023-08-17 23:44:10.404,100.0,True,False,0.015427350997924805
658e93ab83cb92f228f592d1,2023-12-29 10:38:51.132,100.0,True,False,0.006201982498168945
637c8f22a41ed832114b269e,2022-11-22 09:58:10.078,100.0,True,False,0.01322484016418457
637bb47986fd18348831bc1e,2022-11-21 18:25:13.266,100.0,True,False,0.01419210433959961
655338312e31aa841f0be45b,2023-11-14 10:04:49.752,100.0,True,False,0.02065587043762207
655337e02e31aa841f0be448,2023-11-14 10:03:28.480,0.0,False,False,0.016177654266357422
655337d7264e960316519696,2023-11-14 10:03:19.282,0.0,False,False,0.017000198364257812
655337babf4a29e5c32c03cb,2023-11-14 10:02:50.178,0.0,False,False,0.013188600540161133
65533744264e960316519671,2023-11-14 10:00:52.342,0.0,False,False,0.013172388076782227
637966c7e46f28bb708fac6d,2022-11-20 00:29:11.577,100.0,True,False,0.003673076629638672
64885fa538185572f5c0aee7,2023-06-13 14:23:01.756,100.0,True,False,0.011171817779541016
63b7fca889add9acfb6a6f28,2023-01-06 11:49:12.475,100.0,True,False,0.014173507690429688
6553321fd93140def44f5186,2023-11-14 09:38:55.316,100.0,True,False,0.0213320255279541
65533207bf4a29e5c32c0265,2023-11-14 09:38:31.395,0.0,True,False,0.02074408531188965
637b57c0e46f28bb708fc197,2022-11-21 11:49:36.512,0.0,False,False,0.01600360870361328
5faa5c626779dd10a6ec2489,2020-11-10 10:24:50.350,100.0,True,False,0.01399850845336914
64d9219a7caa9505e2267327,2023-08-13 20:31:54.916,100.0,True,False,0.014249563217163086
637a321986fd18348831b629,2022-11-20 14:56:41.746,0.0,True,False,0.018321752548217773
637a319d6a7392b4e589c05d,2022-11-20 14:54:37.823,0.0,True,False,0.01840806007385254
65a6b346c6b05849cef4e49c,2024-01-16 17:48:06.913,100.0,True,False,0.014168500900268555
64de73e17caa9505e226c773,2023-08-17 21:24:17.777,100.0,True,False,0.025597810745239258
64dcf3a941fa50f0e7ef4121,2023-08-16 18:04:57.851,100.0,True,False,0.006004810333251953
6489ace2b16046390f7c8b88,2023-06-14 14:04:50.062,100.0,True,False,0.0169980525970459
64738a1db16046390f7ba508,2023-05-28 19:06:37.790,100.0,True,False,0.017157793045043945
