student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
25b4851ae83c61c04d47881fb4d81f29,651c6ba7b0e7739e6494288a,2023-10-03 21:29:43.129,0.0,True,False,0.5321447849273682
095f904d516296e2ed260f7b0f5efee4,651c8e0753046160bca5a284,2023-10-03 23:56:23.876,100.0,True,False,0.5631499290466309
095f904d516296e2ed260f7b0f5efee4,651c8d31b0e7739e64942ae3,2023-10-03 23:52:49.862,0.0,True,False,0.5861523151397705
095f904d516296e2ed260f7b0f5efee4,651c8d081717518346c1b46e,2023-10-03 23:52:08.742,0.0,True,False,0.5698037147521973
095f904d516296e2ed260f7b0f5efee4,651c8cadb0e7739e64942ad9,2023-10-03 23:50:37.145,0.0,True,False,0.586146354675293
095f904d516296e2ed260f7b0f5efee4,651c8c7f53046160bca5a26d,2023-10-03 23:49:51.002,0.0,True,False,0.5477418899536133
d1f6bddecac42b8704aa3c62a7c54174,65186fec1717518346c17e50,2023-09-30 20:58:52.868,100.0,True,False,0.5855259895324707
d1f6bddecac42b8704aa3c62a7c54174,65186f8e395ce1c138d92eaf,2023-09-30 20:57:18.183,0.0,True,False,0.5861144065856934
d1f6bddecac42b8704aa3c62a7c54174,65186f794eb8961937b4b5e0,2023-09-30 20:56:57.234,0.0,True,False,0.5951085090637207
a99eb2fce4d7cfbb553cb0ee27919a03,6517410d53046160bca55f0e,2023-09-29 23:26:37.894,100.0,True,False,0.5599133968353271
a99eb2fce4d7cfbb553cb0ee27919a03,6517405e1717518346c17423,2023-09-29 23:23:42.561,0.0,True,False,0.6012310981750488
a99eb2fce4d7cfbb553cb0ee27919a03,65174053729763122307b6e3,2023-09-29 23:23:31.207,0.0,True,False,0.5791370868682861
a99eb2fce4d7cfbb553cb0ee27919a03,65173ee2395ce1c138d92668,2023-09-29 23:17:22.638,0.0,True,False,0.5699996948242188
a99eb2fce4d7cfbb553cb0ee27919a03,65173ed553046160bca55eed,2023-09-29 23:17:09.516,0.0,False,False,0.0
96456ded39ce83c47229038574bdae47,64f32b7272976312230726a4,2023-09-02 14:32:50.271,100.0,True,False,0.5854835510253906
96456ded39ce83c47229038574bdae47,64f32a3e53046160bca47c4a,2023-09-02 14:27:42.190,0.0,True,False,0.5851998329162598
96456ded39ce83c47229038574bdae47,61814ef9afb6417fa7ffc4a7,2021-11-02 15:45:13.085,0.0,True,False,0.563385009765625
96456ded39ce83c47229038574bdae47,61814dce379300c9b7151134,2021-11-02 15:40:14.471,0.0,True,False,0.5856564044952393
96456ded39ce83c47229038574bdae47,61814d9f379300c9b7151124,2021-11-02 15:39:27.570,0.0,True,False,0.5860052108764648
683d573a8b11f14afdc894e0d5eb6198,64dbe3867caa9505e226a37a,2023-08-15 22:43:50.297,100.0,True,False,0.5543184280395508
683d573a8b11f14afdc894e0d5eb6198,63b030d88d1b8e94fb33e1e1,2022-12-31 13:53:44.769,0.0,True,False,0.6024899482727051
683d573a8b11f14afdc894e0d5eb6198,63b030c3c1f4a16b94d8361d,2022-12-31 13:53:23.134,0.0,True,False,0.5648486614227295
683d573a8b11f14afdc894e0d5eb6198,63b03056c1f4a16b94d83611,2022-12-31 13:51:34.534,0.0,True,False,0.5831887722015381
683d573a8b11f14afdc894e0d5eb6198,63b02f3d8d1b8e94fb33e1cb,2022-12-31 13:46:53.247,0.0,True,False,0.6016864776611328
1a65b3dcbbc8d49e2b4860c093710c0f,64dbd1636c068124e44c64db,2023-08-15 21:26:27.251,100.0,True,False,0.5857889652252197
1a65b3dcbbc8d49e2b4860c093710c0f,6359444b6d35725866762f4e,2022-10-26 16:29:31.310,100.0,True,False,0.6169183254241943
86b86014d1f8ca4f6054db174be70841,64da9ad028eb9b399a280313,2023-08-14 23:21:20.509,100.0,True,False,0.6170587539672852
86b86014d1f8ca4f6054db174be70841,64da9aa0890e8db52cb2aad9,2023-08-14 23:20:32.196,0.0,True,False,0.6021325588226318
86b86014d1f8ca4f6054db174be70841,64da9a565e43bbb48c0e089f,2023-08-14 23:19:18.918,0.0,True,False,0.5982069969177246
86b86014d1f8ca4f6054db174be70841,64da99e200fd89e62f58cf6a,2023-08-14 23:17:22.648,0.0,True,False,0.6047489643096924
86b86014d1f8ca4f6054db174be70841,64da99b4890e8db52cb2aad1,2023-08-14 23:16:36.940,0.0,True,False,0.6012015342712402
af27e137de007f52c64abbe12d8e2fa2,64da200328eb9b399a27fa92,2023-08-14 14:37:23.837,0.0,True,False,0.6167416572570801
af27e137de007f52c64abbe12d8e2fa2,64da1fbc890e8db52cb29847,2023-08-14 14:36:12.175,0.0,True,False,0.6018967628479004
af27e137de007f52c64abbe12d8e2fa2,64da1fa3890e8db52cb2983a,2023-08-14 14:35:47.875,0.0,True,False,0.6022384166717529
af27e137de007f52c64abbe12d8e2fa2,64da1f3e28eb9b399a27fa75,2023-08-14 14:34:06.308,0.0,True,False,0.6238431930541992
af27e137de007f52c64abbe12d8e2fa2,64da1e97890e8db52cb297f9,2023-08-14 14:31:19.082,0.0,True,False,0.6171824932098389
fce3b51a04f8ee18c1dd3d99750fbb5a,64d4db8d41fa50f0e7ef0c43,2023-08-10 14:43:57.115,100.0,True,False,0.5339186191558838
fce3b51a04f8ee18c1dd3d99750fbb5a,64d4db626c068124e44c2f1c,2023-08-10 14:43:14.906,0.0,True,False,0.5507321357727051
fce3b51a04f8ee18c1dd3d99750fbb5a,64d4da2028eb9b399a27cde6,2023-08-10 14:37:52.327,0.0,True,False,0.546142578125
fce3b51a04f8ee18c1dd3d99750fbb5a,64d4d965890e8db52cb23a23,2023-08-10 14:34:45.333,0.0,True,False,0.5243527889251709
fce3b51a04f8ee18c1dd3d99750fbb5a,64d4d92100fd89e62f58c085,2023-08-10 14:33:37.487,0.0,True,False,0.531505823135376
1b3cc29ef279e45e4fbcdc77ebcf21be,64d2e3ec5c3f0f051e28395d,2023-08-09 02:55:08.769,100.0,True,False,0.5299816131591797
1b3cc29ef279e45e4fbcdc77ebcf21be,64d2e3d5890e8db52cb21e99,2023-08-09 02:54:45.650,100.0,True,False,0.5698282718658447
a666243e20c4f267809e40bc15c91f1e,64d12e806c068124e44c1b08,2023-08-07 19:48:48.536,100.0,True,False,0.6319146156311035
a666243e20c4f267809e40bc15c91f1e,64d12d837caa9505e226208b,2023-08-07 19:44:35.628,0.0,True,False,0.6169359683990479
a666243e20c4f267809e40bc15c91f1e,64d12d687caa9505e2262085,2023-08-07 19:44:08.153,0.0,True,False,0.6011269092559814
a666243e20c4f267809e40bc15c91f1e,64d12d5328eb9b399a27b4b1,2023-08-07 19:43:47.057,0.0,True,False,0.682321310043335
a666243e20c4f267809e40bc15c91f1e,64d12d0f7caa9505e226207d,2023-08-07 19:42:39.547,0.0,True,False,0.6366105079650879
020c40a69289a8bb3401278ca816a924,64d0fb1b41fa50f0e7eefbc1,2023-08-07 16:09:31.219,100.0,True,False,0.6397700309753418
020c40a69289a8bb3401278ca816a924,64d0fa697caa9505e2261cf9,2023-08-07 16:06:33.865,0.0,True,False,0.6168460845947266
020c40a69289a8bb3401278ca816a924,64d0f7fc890e8db52cb201df,2023-08-07 15:56:12.027,0.0,True,False,0.6165647506713867
020c40a69289a8bb3401278ca816a924,64d0f7cd7caa9505e2261c9f,2023-08-07 15:55:25.124,0.0,True,False,0.6168406009674072
020c40a69289a8bb3401278ca816a924,6488ea09290db4b9cda094ad,2023-06-14 00:13:29.330,100.0,True,False,0.6116580963134766
53409c810ce9fea69094a1712f1b6baa,64cbdd307caa9505e225ecb6,2023-08-03 19:00:32.623,100.0,True,False,0.6219701766967773
53409c810ce9fea69094a1712f1b6baa,64cbdbd8890e8db52cb1bafb,2023-08-03 18:54:48.325,0.0,True,False,0.6239066123962402
53409c810ce9fea69094a1712f1b6baa,64cbda75890e8db52cb1badb,2023-08-03 18:48:53.377,0.0,True,False,0.6166341304779053
53409c810ce9fea69094a1712f1b6baa,64cbd9d67caa9505e225ec84,2023-08-03 18:46:14.245,0.0,True,False,0.6169030666351318
ad54f4130dca1bda44b459533771c847,64ca1fbf6c068124e44bf30f,2023-08-02 11:19:59.693,0.0,False,False,0.0
ad54f4130dca1bda44b459533771c847,64ca1fa528eb9b399a278167,2023-08-02 11:19:33.938,0.0,False,False,0.0
ad54f4130dca1bda44b459533771c847,64ca1efa890e8db52cb19ca3,2023-08-02 11:16:42.135,0.0,False,False,0.0
ad54f4130dca1bda44b459533771c847,64ca1e0d890e8db52cb19c72,2023-08-02 11:12:45.075,0.0,True,False,0.6169314384460449
ae838a6b314d66ddc7ba743d7363f66d,64c7922a7caa9505e225c5eb,2023-07-31 12:51:22.061,100.0,True,False,0.6374058723449707
ae838a6b314d66ddc7ba743d7363f66d,64c791d541fa50f0e7eed81b,2023-07-31 12:49:57.507,0.0,True,False,0.8835716247558594
d3e2e23b1b19e17441631053f7408bf6,64c6d6f628eb9b399a277338,2023-07-30 23:32:38.220,100.0,True,False,0.9151215553283691
d3e2e23b1b19e17441631053f7408bf6,64c6d676890e8db52cb17e25,2023-07-30 23:30:30.308,0.0,True,False,0.7728345394134521
d3e2e23b1b19e17441631053f7408bf6,64c6d5b0890e8db52cb17e1e,2023-07-30 23:27:12.089,0.0,True,False,0.9031167030334473
d3e2e23b1b19e17441631053f7408bf6,64c6d55b890e8db52cb17e17,2023-07-30 23:25:47.378,0.0,True,False,0.7457692623138428
d3e2e23b1b19e17441631053f7408bf6,64c6d522890e8db52cb17e12,2023-07-30 23:24:50.150,0.0,True,False,0.8540208339691162
bd488079224d48cc67801d5294ba739f,64c4c444890e8db52cb16d49,2023-07-29 09:48:20.218,100.0,True,False,0.9397449493408203
bd488079224d48cc67801d5294ba739f,64c4c3f9890e8db52cb16d43,2023-07-29 09:47:05.182,0.0,True,False,0.8153023719787598
bd488079224d48cc67801d5294ba739f,64c4c352890e8db52cb16d35,2023-07-29 09:44:18.849,0.0,True,False,0.7349848747253418
bd488079224d48cc67801d5294ba739f,64c4c2c45e43bbb48c0dc55d,2023-07-29 09:41:56.556,0.0,True,False,0.6551628112792969
bd488079224d48cc67801d5294ba739f,64c4c2b87caa9505e225b823,2023-07-29 09:41:44.634,0.0,False,False,0.0
711e7a0acad5830eadd3327a7e460ac2,64c0dd49290db4b9cda35cab,2023-07-26 10:46:01.336,100.0,True,False,0.6859180927276611
711e7a0acad5830eadd3327a7e460ac2,64c0dc07b16046390f7e119c,2023-07-26 10:40:39.631,0.0,True,False,0.779707670211792
711e7a0acad5830eadd3327a7e460ac2,64c0d811290db4b9cda35c90,2023-07-26 10:23:45.028,0.0,True,False,0.7170419692993164
711e7a0acad5830eadd3327a7e460ac2,640bac630ccba1c654b50432,2023-03-10 23:17:07.673,0.0,True,False,0.702007532119751
711e7a0acad5830eadd3327a7e460ac2,640bac32cdb6c4a6ab75fe81,2023-03-10 23:16:18.487,0.0,False,False,0.0
a3bdb3f06bd9f5cd5251b3904a3000aa,64bd246b290db4b9cda33f6e,2023-07-23 15:00:27.724,100.0,True,False,0.7534024715423584
a3bdb3f06bd9f5cd5251b3904a3000aa,64bd244b9f1f4b1c163b2368,2023-07-23 14:59:55.218,0.0,True,False,0.8785629272460938
a3bdb3f06bd9f5cd5251b3904a3000aa,64bd242fa2ad512c4729776a,2023-07-23 14:59:27.768,0.0,True,False,0.7583467960357666
a3bdb3f06bd9f5cd5251b3904a3000aa,64bd23f0290db4b9cda33f67,2023-07-23 14:58:24.543,0.0,True,False,0.857607364654541
a3bdb3f06bd9f5cd5251b3904a3000aa,64bd21e7b16046390f7e031c,2023-07-23 14:49:43.164,0.0,False,False,0.0
898514b7eef5a04e2869dee6890c6b18,64b8fc86ecefcb79e832d4d2,2023-07-20 11:21:10.033,100.0,True,False,1.235724925994873
898514b7eef5a04e2869dee6890c6b18,64b8fc54ecefcb79e832d4cd,2023-07-20 11:20:20.983,0.0,True,False,1.5050647258758545
898514b7eef5a04e2869dee6890c6b18,5f96ff386779dd170ce4e68d,2020-10-26 17:54:16.568,100.0,True,False,0.9176948070526123
898514b7eef5a04e2869dee6890c6b18,5f95d0b86779dd488c9eaa04,2020-10-25 20:23:36.553,100.0,True,False,0.8565351963043213
898514b7eef5a04e2869dee6890c6b18,5f95b1906779dd488c9e9cea,2020-10-25 18:10:40.830,0.0,True,False,0.989692211151123
1240ac79d1f1622d0a4e94fcfe98a8a6,64b42449b16046390f7dee4d,2023-07-16 19:09:29.904,0.0,True,False,1.0306971073150635
1240ac79d1f1622d0a4e94fcfe98a8a6,64b2a283290db4b9cda30e45,2023-07-15 15:43:31.833,0.0,True,False,0.8715729713439941
1240ac79d1f1622d0a4e94fcfe98a8a6,64b2a277290db4b9cda30e40,2023-07-15 15:43:19.124,0.0,True,False,0.9749183654785156
1240ac79d1f1622d0a4e94fcfe98a8a6,64b2a24e290db4b9cda30e3b,2023-07-15 15:42:38.507,0.0,False,False,0.0
1240ac79d1f1622d0a4e94fcfe98a8a6,64b2a216290db4b9cda30e33,2023-07-15 15:41:42.911,0.0,True,False,1.2824771404266357
7b018dd5649370e45fb36099bea62ab4,64ac7e6decefcb79e832b113,2023-07-10 23:55:57.961,100.0,True,False,1.1102089881896973
7b018dd5649370e45fb36099bea62ab4,64ac7de2a2ad512c47295b0d,2023-07-10 23:53:38.245,0.0,True,False,0.8575394153594971
7b018dd5649370e45fb36099bea62ab4,64ac7d6b290db4b9cda2f429,2023-07-10 23:51:39.962,0.0,True,False,0.8776566982269287
7b018dd5649370e45fb36099bea62ab4,64ac7d57b16046390f7dde19,2023-07-10 23:51:19.267,0.0,False,False,0.0
7b018dd5649370e45fb36099bea62ab4,64ac7d41ecefcb79e832b10c,2023-07-10 23:50:57.458,0.0,False,False,0.0
82284b9771f6a8c20ce9c365c55a13e9,648872409f1f4b1c163a5796,2023-06-13 15:42:24.082,100.0,True,False,0.8470191955566406
82284b9771f6a8c20ce9c365c55a13e9,648871f7290db4b9cda0764c,2023-06-13 15:41:11.304,0.0,True,False,0.8962264060974121
82284b9771f6a8c20ce9c365c55a13e9,648871e4290db4b9cda07631,2023-06-13 15:40:52.668,100.0,True,False,0.8000717163085938
82284b9771f6a8c20ce9c365c55a13e9,648871269f1f4b1c163a5771,2023-06-13 15:37:42.643,0.0,True,False,0.8998687267303467
82284b9771f6a8c20ce9c365c55a13e9,6484e22decefcb79e830bf40,2023-06-10 22:50:53.757,0.0,True,False,0.8971374034881592
ab43f3cfbc6bd1a65a1c525ea7b952e8,648870a7b16046390f7c6b1e,2023-06-13 15:35:35.862,100.0,True,False,0.8585939407348633
ab43f3cfbc6bd1a65a1c525ea7b952e8,64887083290db4b9cda075ab,2023-06-13 15:34:59.600,0.0,True,False,0.790027379989624
ab43f3cfbc6bd1a65a1c525ea7b952e8,6488706238185572f5c0b08f,2023-06-13 15:34:26.037,0.0,True,False,0.758195161819458
ab43f3cfbc6bd1a65a1c525ea7b952e8,6488704a38185572f5c0b08a,2023-06-13 15:34:02.491,0.0,False,False,0.0
ab43f3cfbc6bd1a65a1c525ea7b952e8,64887041a2ad512c472877f2,2023-06-13 15:33:53.865,0.0,False,False,0.0
43ca589e76fe45e1ea38f6871f8864da,647799a1290db4b9cd9f3618,2023-05-31 21:01:53.866,100.0,True,False,0.7327237129211426
43ca589e76fe45e1ea38f6871f8864da,64779966b16046390f7bc3fa,2023-05-31 21:00:54.872,0.0,False,False,0.0
43ca589e76fe45e1ea38f6871f8864da,64779945a2ad512c4727f4f1,2023-05-31 21:00:21.564,0.0,False,False,0.0
43ca589e76fe45e1ea38f6871f8864da,6477991d290db4b9cd9f360e,2023-05-31 20:59:41.773,100.0,True,False,0.5963642597198486
43ca589e76fe45e1ea38f6871f8864da,647798d9b16046390f7bc3ef,2023-05-31 20:58:33.803,0.0,True,False,0.6203219890594482
72e6d7e8e05652aeda25c503d7d04e28,64761111ecefcb79e8302ab6,2023-05-30 17:06:57.359,100.0,True,False,0.6328656673431396
72e6d7e8e05652aeda25c503d7d04e28,647610d4290db4b9cd9f1fb1,2023-05-30 17:05:56.945,0.0,True,False,0.5857298374176025
72e6d7e8e05652aeda25c503d7d04e28,6476107ba57c85a02836c11c,2023-05-30 17:04:27.809,0.0,True,False,0.6394741535186768
72e6d7e8e05652aeda25c503d7d04e28,64760ff738185572f5c06143,2023-05-30 17:02:15.268,0.0,True,False,0.7169840335845947
72e6d7e8e05652aeda25c503d7d04e28,64760fceb16046390f7bb92e,2023-05-30 17:01:34.196,0.0,True,False,0.5853066444396973
3a80a5535fa0c44c04c53c328eb5a58e,6470de64b16046390f7b9187,2023-05-26 18:29:24.525,0.0,False,False,0.0
3a80a5535fa0c44c04c53c328eb5a58e,63c682883d1ab8bf1144a859,2023-01-17 12:12:08.385,100.0,True,False,0.6172137260437012
3a80a5535fa0c44c04c53c328eb5a58e,63c6823a8d1b8e94fb35c2ac,2023-01-17 12:10:50.971,0.0,True,False,0.6012527942657471
3a80a5535fa0c44c04c53c328eb5a58e,63c68208c1f4a16b94d91970,2023-01-17 12:10:00.288,0.0,True,False,0.6010608673095703
3a80a5535fa0c44c04c53c328eb5a58e,63c681fd8d1b8e94fb35c266,2023-01-17 12:09:49.460,0.0,True,False,0.5798366069793701
c4bdb939850aa284ee5577521fc73778,646e382d38185572f5c04629,2023-05-24 18:15:41.025,100.0,True,False,0.6017389297485352
c4bdb939850aa284ee5577521fc73778,646e381ab16046390f7b7a7d,2023-05-24 18:15:22.483,0.0,True,False,0.581693172454834
c4bdb939850aa284ee5577521fc73778,646e37aab16046390f7b7a6c,2023-05-24 18:13:30.164,0.0,True,False,0.5566022396087646
c4bdb939850aa284ee5577521fc73778,646e3418b16046390f7b7a1d,2023-05-24 17:58:16.480,0.0,True,False,0.5028378963470459
c4bdb939850aa284ee5577521fc73778,646e321d38185572f5c045e9,2023-05-24 17:49:49.134,0.0,True,False,0.5660910606384277
91d78ae403cd3740e8957a2d2be9f2e4,646e2fcaa2ad512c4727bba2,2023-05-24 17:39:54.903,100.0,True,False,0.6068544387817383
91d78ae403cd3740e8957a2d2be9f2e4,646e2f809f1f4b1c1639cb70,2023-05-24 17:38:40.951,0.0,False,False,0.0
91d78ae403cd3740e8957a2d2be9f2e4,646e2f5d9f1f4b1c1639cb6b,2023-05-24 17:38:05.236,0.0,False,False,0.0
91d78ae403cd3740e8957a2d2be9f2e4,646e2f46ecefcb79e82fd6d6,2023-05-24 17:37:42.189,0.0,False,False,0.0
91d78ae403cd3740e8957a2d2be9f2e4,646e2eeca57c85a02836abcb,2023-05-24 17:36:12.938,0.0,False,False,0.0
ccb1d802ba6091c971107c671a72aa66,646e0cdaecefcb79e82fd2c6,2023-05-24 15:10:50.413,100.0,True,False,0.6016604900360107
ccb1d802ba6091c971107c671a72aa66,646e0cc9ecefcb79e82fd2c0,2023-05-24 15:10:33.612,0.0,False,False,0.0
ccb1d802ba6091c971107c671a72aa66,646e0c20290db4b9cd9e9d2f,2023-05-24 15:07:44.536,0.0,True,False,0.5859589576721191
ccb1d802ba6091c971107c671a72aa66,646e0b77ecefcb79e82fd2aa,2023-05-24 15:04:55.686,0.0,True,False,0.5786571502685547
ccb1d802ba6091c971107c671a72aa66,646e0b5ab16046390f7b7630,2023-05-24 15:04:26.831,0.0,True,False,0.6233475208282471
575a3939fb34d3c5464758d73c34be98,646cf977290db4b9cd9e8f11,2023-05-23 19:35:51.052,100.0,True,False,0.6481759548187256
575a3939fb34d3c5464758d73c34be98,646cf80338185572f5c04100,2023-05-23 19:29:39.463,0.0,True,False,0.6071970462799072
575a3939fb34d3c5464758d73c34be98,646cf77fa2ad512c4727b298,2023-05-23 19:27:27.374,0.0,True,False,0.6475293636322021
575a3939fb34d3c5464758d73c34be98,646cf74db16046390f7b6e50,2023-05-23 19:26:37.185,0.0,False,False,0.0
575a3939fb34d3c5464758d73c34be98,646cf729a2ad512c4727b293,2023-05-23 19:26:01.053,0.0,False,False,0.0
c12022811737790bba63b7c2b5371d61,6468ac76a2ad512c472797e2,2023-05-20 13:18:14.519,100.0,True,False,0.6165366172790527
c12022811737790bba63b7c2b5371d61,6468ac0f38185572f5c03196,2023-05-20 13:16:31.274,0.0,True,False,0.6010415554046631
c12022811737790bba63b7c2b5371d61,6468a94e290db4b9cd9e49ad,2023-05-20 13:04:46.329,0.0,True,False,0.6011676788330078
c12022811737790bba63b7c2b5371d61,6468a8dc290db4b9cd9e49a7,2023-05-20 13:02:52.248,0.0,True,False,0.5635206699371338
c12022811737790bba63b7c2b5371d61,6468a8d0290db4b9cd9e49a2,2023-05-20 13:02:40.514,0.0,True,False,0.5703580379486084
dca7836161947ada60accc1c6ed90929,646736b9ecefcb79e82f8c91,2023-05-19 10:43:37.747,0.0,False,False,0.0
dca7836161947ada60accc1c6ed90929,636948fb80607efdfdba0108,2022-11-07 19:05:47.660,100.0,True,False,0.5933370590209961
dca7836161947ada60accc1c6ed90929,636948de86fd1834882f6429,2022-11-07 19:05:18.430,100.0,True,False,0.5939939022064209
dca7836161947ada60accc1c6ed90929,636948ba80607efdfdba00f9,2022-11-07 19:04:42.400,0.0,True,False,0.6008701324462891
dca7836161947ada60accc1c6ed90929,636947a86d35725866767b58,2022-11-07 19:00:08.623,0.0,True,False,0.570014238357544
1e364c092eefb5373c395a2f361bb52e,645a14ae9f1f4b1c16397bf1,2023-05-09 11:38:54.620,100.0,True,False,0.5790636539459229
1e364c092eefb5373c395a2f361bb52e,645a1488290db4b9cd9daab1,2023-05-09 11:38:16.340,0.0,True,False,0.7155625820159912
1e364c092eefb5373c395a2f361bb52e,645a135e290db4b9cd9daa76,2023-05-09 11:33:18.306,0.0,True,False,0.625007152557373
1e364c092eefb5373c395a2f361bb52e,645a12829f1f4b1c16397bdb,2023-05-09 11:29:38.905,0.0,True,False,0.5678095817565918
1e364c092eefb5373c395a2f361bb52e,645a121f290db4b9cd9daa41,2023-05-09 11:27:59.281,0.0,True,False,0.5619876384735107
7ac8f62fd105656321c63a0ba424b686,645555a738185572f5bffda5,2023-05-05 21:14:47.416,100.0,True,False,0.8096985816955566
7ac8f62fd105656321c63a0ba424b686,64555575290db4b9cd9d7ec7,2023-05-05 21:13:57.922,0.0,True,False,0.5630316734313965
7ac8f62fd105656321c63a0ba424b686,6455548cecefcb79e82f0cf4,2023-05-05 21:10:04.128,0.0,True,False,0.4537527561187744
7ac8f62fd105656321c63a0ba424b686,64555353290db4b9cd9d7ea7,2023-05-05 21:04:51.419,0.0,True,False,0.4786202907562256
7ac8f62fd105656321c63a0ba424b686,63c087cf4244f6c3109fc77c,2023-01-12 23:21:03.328,100.0,True,False,0.4786386489868164
6f982e5d5c1cb54e88ecb07182c4a00e,6450025bb16046390f7ac000,2023-05-01 20:18:03.356,100.0,True,False,0.4879953861236572
6f982e5d5c1cb54e88ecb07182c4a00e,6450023ea2ad512c47272f23,2023-05-01 20:17:34.003,0.0,True,False,0.48227620124816895
6f982e5d5c1cb54e88ecb07182c4a00e,64500221290db4b9cd9d4043,2023-05-01 20:17:05.125,0.0,False,False,0.0
a73d4b555b7915a1265203d4697fb745,644ed26f290db4b9cd9d3169,2023-04-30 22:41:19.954,100.0,True,False,0.5226447582244873
a73d4b555b7915a1265203d4697fb745,644ed21acf3a15e2cc0a3344,2023-04-30 22:39:54.209,0.0,True,False,0.5475945472717285
b12e190a513801ab93103f50c0ece935,644aeed6290db4b9cd9d0d59,2023-04-27 23:53:26.871,100.0,True,False,0.5853004455566406
0806a5c79278a840d6ba0c87b9e47068,6446cf5111cb32e36e8cec39,2023-04-24 20:49:52.987,100.0,True,False,0.4983952045440674
0806a5c79278a840d6ba0c87b9e47068,6446ce4883a418913813bd2a,2023-04-24 20:45:28.969,0.0,True,False,0.4373800754547119
0806a5c79278a840d6ba0c87b9e47068,6382752580607efdfdbd0620,2022-11-26 21:20:53.772,100.0,True,False,0.44213271141052246
0806a5c79278a840d6ba0c87b9e47068,6382738e80607efdfdbd0616,2022-11-26 21:14:06.153,0.0,True,False,0.5541925430297852
0806a5c79278a840d6ba0c87b9e47068,63827372e46f28bb70903289,2022-11-26 21:13:38.834,0.0,True,False,0.5493173599243164
48e10c178f46de6f1f5c372cb81351f4,643b25d6407e6b4dd2d0a7a9,2023-04-16 00:31:50.348,100.0,True,False,0.5216147899627686
48e10c178f46de6f1f5c372cb81351f4,643b24be11cb32e36e8c941e,2023-04-16 00:27:10.060,0.0,True,False,0.5961768627166748
48e10c178f46de6f1f5c372cb81351f4,643b248111cb32e36e8c9419,2023-04-16 00:26:09.621,0.0,True,False,0.4970979690551758
48e10c178f46de6f1f5c372cb81351f4,643b23ff11cb32e36e8c9411,2023-04-16 00:23:59.061,0.0,True,False,0.4866061210632324
732e6944ed13187316d5f9d8fc0b1a0c,64350b5d19a5d14ac53f576b,2023-04-11 09:25:17.659,100.0,True,False,0.5714771747589111
732e6944ed13187316d5f9d8fc0b1a0c,64350b2783a4189138131c99,2023-04-11 09:24:23.014,100.0,True,False,0.4687380790710449
732e6944ed13187316d5f9d8fc0b1a0c,643509e219a5d14ac53f5739,2023-04-11 09:18:58.215,0.0,True,False,0.5010688304901123
732e6944ed13187316d5f9d8fc0b1a0c,64350977aa4cc0449221d6e7,2023-04-11 09:17:11.028,0.0,True,False,0.5850791931152344
732e6944ed13187316d5f9d8fc0b1a0c,64350968339690c666fc0960,2023-04-11 09:16:56.252,0.0,True,False,0.5380995273590088
f5badd3a409c929ddf6f5577250b2afe,64300950150fa9dc604f4c19,2023-04-07 14:15:12.120,100.0,True,False,0.5934367179870605
f5badd3a409c929ddf6f5577250b2afe,6430083583a418913812fc9c,2023-04-07 14:10:29.719,0.0,True,False,0.6490018367767334
a4d47f27fed30f06dda9e00d43f0ba55,642d444e83a418913812e938,2023-04-05 11:50:06.732,100.0,True,False,0.5544288158416748
a4d47f27fed30f06dda9e00d43f0ba55,642d441c150fa9dc604f4109,2023-04-05 11:49:16.625,0.0,True,False,0.7434976100921631
a4d47f27fed30f06dda9e00d43f0ba55,642d438919a5d14ac53f0cca,2023-04-05 11:46:49.443,0.0,True,False,0.584918737411499
a4d47f27fed30f06dda9e00d43f0ba55,642d435219a5d14ac53f0cc5,2023-04-05 11:45:54.100,0.0,True,False,0.5176682472229004
a4d47f27fed30f06dda9e00d43f0ba55,642d433b83a418913812e92e,2023-04-05 11:45:31.799,0.0,True,False,0.6542959213256836
771294514ef46b478abe99e8b281832b,642addfe150fa9dc604f3920,2023-04-03 16:09:02.645,100.0,True,False,0.5905725955963135
771294514ef46b478abe99e8b281832b,642add92339690c666fbf95d,2023-04-03 16:07:14.321,0.0,True,False,0.5823040008544922
771294514ef46b478abe99e8b281832b,642add86407e6b4dd2d09055,2023-04-03 16:07:02.850,0.0,True,False,0.6302947998046875
771294514ef46b478abe99e8b281832b,642add6f036077b641a42092,2023-04-03 16:06:39.780,0.0,True,False,0.5642900466918945
771294514ef46b478abe99e8b281832b,642add1e11cb32e36e8c3fd0,2023-04-03 16:05:18.567,0.0,True,False,0.6102545261383057
eda23ed4aecfb524ceaf772cbf48d9a7,6428fec383a418913812cdbe,2023-04-02 06:04:19.272,100.0,True,False,0.6300146579742432
eda23ed4aecfb524ceaf772cbf48d9a7,6428fde483a418913812cdb9,2023-04-02 06:00:36.810,0.0,True,False,0.5413730144500732
eda23ed4aecfb524ceaf772cbf48d9a7,6428fd0811cb32e36e8c3598,2023-04-02 05:56:56.158,0.0,True,False,0.6013972759246826
70ddff55cbde94737024ee0750817805,640636ae884cb807a048417a,2023-03-06 19:53:34.278,100.0,True,False,0.574260950088501
70ddff55cbde94737024ee0750817805,6405cd550ccba1c654b4ac4b,2023-03-06 12:24:05.879,0.0,True,False,0.6141419410705566
70ddff55cbde94737024ee0750817805,6405cd490ccba1c654b4ac46,2023-03-06 12:23:53.640,0.0,False,False,0.0
