id,submitted_on,grade,compiles,flake8,flake8_runtime
63b5fc4a582b55c043c85daa,2023-01-04 23:23:06.738,0.0,True,False,0.437058687210083
63b5ea20c1f4a16b94d87117,2023-01-04 22:05:36.722,0.0,True,False,0.4415595531463623
63b5e93b1b949c34fa116d47,2023-01-04 22:01:47.603,0.0,True,False,0.4323408603668213
63b5e8b33d1ab8bf1144672c,2023-01-04 21:59:31.478,0.0,True,False,0.434490442276001
63b5e86889add9acfb6a4d46,2023-01-04 21:58:16.240,0.0,True,False,0.42871999740600586
63b5e835c1f4a16b94d870e9,2023-01-04 21:57:25.717,0.0,True,False,0.43045473098754883
63b559b089add9acfb6a409b,2023-01-04 11:49:20.351,0.0,True,False,0.4321274757385254
63b4b947c1f4a16b94d8639c,2023-01-04 00:24:55.819,100.0,True,False,0.4279289245605469
63b4b9278d1b8e94fb343d87,2023-01-04 00:24:22.995,0.0,True,False,0.4397284984588623
63b465b5582b55c043c8561b,2023-01-03 18:28:21.413,100.0,True,False,0.4390897750854492
63b465a94244f6c3109f5e30,2023-01-03 18:28:09.308,0.0,True,False,0.436781644821167
638f54c46d35725866790201,2022-12-06 15:42:12.414,100.0,True,False,0.42812395095825195
6386267780607efdfdbd2a91,2022-11-29 16:34:15.574,0.0,True,False,0.438983678817749
63862600e46f28bb70907acf,2022-11-29 16:32:16.163,0.0,True,False,0.4399833679199219
6386252b6a7392b4e58a0005,2022-11-29 16:28:43.531,0.0,True,False,0.428849458694458
63b30adb89add9acfb6a1ec0,2023-01-02 17:48:27.672,100.0,True,False,0.45070862770080566
63b30aa889add9acfb6a1eb6,2023-01-02 17:47:36.164,0.0,True,False,0.4618697166442871
63b30a96c1f4a16b94d84e2a,2023-01-02 17:47:18.470,0.0,True,False,0.4268467426300049
63b2df4f8d1b8e94fb3408ae,2023-01-02 14:42:39.524,0.0,False,False,0.0
63866ff6e46f28bb70907f27,2022-11-29 21:47:50.446,0.0,True,False,0.4613773822784424
63866fe4e46f28bb70907f20,2022-11-29 21:47:32.976,0.0,True,False,0.44341444969177246
63866f7c80607efdfdbd2cbb,2022-11-29 21:45:48.435,0.0,True,False,0.4350290298461914
63866f0480607efdfdbd2cb6,2022-11-29 21:43:48.334,0.0,True,False,0.44127535820007324
63866ee2e46f28bb70907f15,2022-11-29 21:43:14.359,0.0,False,False,0.0
63866ec586fd18348831e78e,2022-11-29 21:42:45.971,0.0,False,False,0.0
6381fa26e46f28bb70902a95,2022-11-26 12:36:06.641,0.0,False,False,0.0
6381fa1ad0579510aa40061e,2022-11-26 12:35:54.040,0.0,False,False,0.0
6381fa05e46f28bb70902a90,2022-11-26 12:35:33.728,0.0,False,False,0.0
63b16a58582b55c043c8481a,2023-01-01 12:11:20.784,100.0,True,False,0.8166606426239014
63b16a138d1b8e94fb33f1fa,2023-01-01 12:10:11.839,0.0,True,False,0.42386937141418457
63b169f31b949c34fa1151c4,2023-01-01 12:09:39.413,0.0,True,False,0.43203043937683105
63b168e689add9acfb6a0a22,2023-01-01 12:05:10.627,0.0,False,False,0.0
61e433cf24ea0440997bd432,2022-01-16 16:03:43.943,0.0,True,False,0.4347388744354248
61e4339704680b20fa3e05a1,2022-01-16 16:02:47.525,0.0,True,False,0.42905688285827637
61e432f105c371af94d5f2d3,2022-01-16 16:00:01.892,0.0,True,False,0.4494822025299072
63b06dbf4244f6c3109f4247,2022-12-31 18:13:35.482,0.0,True,False,0.42853689193725586
63b06d7f582b55c043c846b1,2022-12-31 18:12:31.309,0.0,True,False,0.4217705726623535
63b06d218d1b8e94fb33ea74,2022-12-31 18:10:57.767,0.0,True,False,0.4293527603149414
63b06d0489add9acfb6a04de,2022-12-31 18:10:27.841,0.0,True,False,0.43082118034362793
63b06cd18d1b8e94fb33ea64,2022-12-31 18:09:37.646,0.0,True,False,0.4429323673248291
63af29bef11e52320f4ed9ab,2022-12-30 19:11:10.623,0.0,True,False,0.43182802200317383
63af295e89add9acfb69f3a2,2022-12-30 19:09:34.021,0.0,True,False,0.4367403984069824
63b069d0c1f4a16b94d83a15,2022-12-31 17:56:48.460,100.0,True,False,0.4589240550994873
63b0689389add9acfb6a045a,2022-12-31 17:51:31.772,0.0,True,False,0.4341297149658203
63b01f558d1b8e94fb33e08d,2022-12-31 12:39:00.988,100.0,True,False,0.44980359077453613
63af196989add9acfb69f1af,2022-12-30 18:01:29.573,100.0,True,False,0.4316413402557373
63af195289add9acfb69f1a5,2022-12-30 18:01:06.466,0.0,True,False,0.4304158687591553
63ade5a5582b55c043c83ac4,2022-12-29 20:08:21.737,100.0,True,False,0.43469810485839844
63ade59889add9acfb69e056,2022-12-29 20:08:08.973,100.0,True,False,0.43404221534729004
63ade586c1f4a16b94d81e89,2022-12-29 20:07:50.496,0.0,True,False,0.43021202087402344
63ade513582b55c043c83aba,2022-12-29 20:05:55.840,0.0,True,False,0.43808865547180176
63adbc198d1b8e94fb33ae5e,2022-12-29 17:11:05.915,100.0,True,False,0.44658398628234863
63adbb428d1b8e94fb33ae41,2022-12-29 17:07:30.202,0.0,True,True,0.4811091423034668
63adbb2c89add9acfb69dbca,2022-12-29 17:07:08.480,0.0,True,True,0.47821569442749023
63ada47989add9acfb69d915,2022-12-29 15:30:17.482,0.0,True,False,0.5921988487243652
63ada43789add9acfb69d908,2022-12-29 15:29:11.820,0.0,True,False,0.7003495693206787
63ada428c1f4a16b94d81997,2022-12-29 15:28:56.133,0.0,True,False,0.7692952156066895
63ada3c28d1b8e94fb33aa4d,2022-12-29 15:27:14.817,0.0,True,False,0.771848201751709
63ada36bf11e52320f4ed3bf,2022-12-29 15:25:47.141,0.0,True,False,0.5840861797332764
63ada358c1f4a16b94d8196f,2022-12-29 15:25:28.264,0.0,True,False,0.6712555885314941
63ac7ddc89add9acfb69c90b,2022-12-28 18:33:16.428,100.0,True,True,0.7453563213348389
63ac75178d1b8e94fb339217,2022-12-28 17:55:51.684,100.0,True,True,0.9136593341827393
63aaf7bd8d1b8e94fb336ad2,2022-12-27 14:48:45.259,100.0,True,False,0.7580339908599854
63a9b87d8d1b8e94fb334fde,2022-12-26 16:06:37.576,100.0,True,False,0.9931700229644775
63a9b7a54244f6c3109f08aa,2022-12-26 16:03:01.127,0.0,True,False,0.859410285949707
63a9b7858d1b8e94fb334fc7,2022-12-26 16:02:29.517,0.0,True,False,0.6986005306243896
63a9b6cc89add9acfb699a4c,2022-12-26 15:59:24.025,0.0,True,False,0.6238267421722412
63a9a17cc1f4a16b94d7ec9d,2022-12-26 14:28:28.128,0.0,False,False,0.0
63a9821a4244f6c3109f067d,2022-12-26 12:14:34.683,100.0,True,False,0.6042695045471191
63a982084244f6c3109f0678,2022-12-26 12:14:16.063,0.0,True,False,0.6464526653289795
63a981e4c1f4a16b94d7eb04,2022-12-26 12:13:40.206,0.0,True,False,0.6267716884613037
63a981cf3d1ab8bf114439fe,2022-12-26 12:13:19.845,0.0,True,False,0.8996014595031738
63a981b689add9acfb699619,2022-12-26 12:12:54.815,0.0,True,False,0.6222033500671387
63a9811a8d1b8e94fb334938,2022-12-26 12:10:18.972,0.0,True,False,0.6407411098480225
63a9810b8d1b8e94fb33492c,2022-12-26 12:10:03.821,0.0,True,False,0.6079864501953125
63a8777c8d1b8e94fb333888,2022-12-25 17:17:00.504,0.0,True,False,0.4603235721588135
63a877431b949c34fa111e69,2022-12-25 17:16:03.104,0.0,True,False,0.4419844150543213
63a87707582b55c043c81f2a,2022-12-25 17:15:03.060,0.0,True,False,0.4372124671936035
63a876cbc1f4a16b94d7e225,2022-12-25 17:14:03.124,0.0,True,False,0.4474468231201172
63a876a48d1b8e94fb33387c,2022-12-25 17:13:24.363,0.0,True,False,0.4553103446960449
63a876198d1b8e94fb33385a,2022-12-25 17:11:05.376,0.0,True,False,0.4818916320800781
63a875fc8d1b8e94fb33384b,2022-12-25 17:10:36.896,0.0,True,False,0.5019519329071045
63a875d8c1f4a16b94d7e21c,2022-12-25 17:10:00.802,0.0,True,False,0.5066559314727783
63a875931b949c34fa111e58,2022-12-25 17:08:51.739,0.0,True,False,0.5308184623718262
63a875711b949c34fa111e53,2022-12-25 17:08:17.678,0.0,False,False,0.0
63a874e6582b55c043c81f1c,2022-12-25 17:05:58.313,0.0,True,False,0.5018441677093506
63a874adc1f4a16b94d7e1fa,2022-12-25 17:05:01.241,0.0,True,False,0.43294525146484375
63a874938d1b8e94fb33380f,2022-12-25 17:04:35.263,0.0,False,False,0.0
63a873afc1f4a16b94d7e1e4,2022-12-25 17:00:47.438,0.0,True,False,0.43472814559936523
63a87398c1f4a16b94d7e1dd,2022-12-25 17:00:24.293,0.0,True,False,0.4327707290649414
63a873494244f6c3109efff6,2022-12-25 16:59:05.061,0.0,False,False,0.0
63a6df2a3d1ab8bf114432c5,2022-12-24 12:14:50.582,100.0,True,False,0.43173861503601074
63a6deae8d1b8e94fb3318e5,2022-12-24 12:12:46.472,0.0,False,False,0.0
63a6248b89add9acfb697005,2022-12-23 22:58:35.107,100.0,True,False,0.42623209953308105
63a5ea1d4244f6c3109eef65,2022-12-23 18:49:17.055,100.0,True,False,0.4392070770263672
63a5e91789add9acfb696ce2,2022-12-23 18:44:55.129,0.0,True,False,0.4290776252746582
63a5e712582b55c043c81689,2022-12-23 18:36:18.412,0.0,False,False,0.0
63a58e488d1b8e94fb33005a,2022-12-23 12:17:28.086,100.0,True,False,0.42554783821105957
63a58e1a8d1b8e94fb33004e,2022-12-23 12:16:42.500,0.0,True,False,0.4450094699859619
63a58df2582b55c043c81492,2022-12-23 12:16:02.547,0.0,True,False,0.429656982421875
63a58da08d1b8e94fb330035,2022-12-23 12:14:40.120,0.0,True,False,0.43871188163757324
63a43ee53d1ab8bf11442b43,2022-12-22 12:26:29.041,0.0,True,False,0.43529701232910156
63a39cdf8d1b8e94fb32d931,2022-12-22 00:55:11.148,0.0,True,False,0.4490807056427002
63a35437c1f4a16b94d7b037,2022-12-21 19:45:11.634,100.0,True,False,0.42624473571777344
63a31cb1c1f4a16b94d7ac38,2022-12-21 15:48:17.071,100.0,True,False,0.4295380115509033
63a31c938d1b8e94fb32cc9e,2022-12-21 15:47:47.325,0.0,True,False,0.4367058277130127
63a31c6989add9acfb694351,2022-12-21 15:47:05.316,0.0,True,False,0.4273216724395752
63a2f7dc4244f6c3109ed604,2022-12-21 13:11:08.523,100.0,True,False,0.44186973571777344
63a2f7ca8d1b8e94fb32c6dd,2022-12-21 13:10:50.010,0.0,True,False,0.4532172679901123
63a1de3b4244f6c3109ece91,2022-12-20 17:09:31.032,100.0,True,False,0.42328858375549316
63a1de2889add9acfb693328,2022-12-20 17:09:12.572,100.0,True,False,0.5147364139556885
63a1de161b949c34fa10f9f4,2022-12-20 17:08:54.478,0.0,True,False,0.4758107662200928
63a059df8d1b8e94fb328877,2022-12-19 13:32:31.988,100.0,True,True,0.4326479434967041
63a059d58d1b8e94fb328872,2022-12-19 13:32:21.239,0.0,True,True,0.49411821365356445
63a059b61b949c34fa10ecb3,2022-12-19 13:31:50.149,0.0,True,True,0.5416610240936279
63a0598b4244f6c3109ebc55,2022-12-19 13:31:07.134,0.0,True,True,0.6236956119537354
63a0596f3d1ab8bf11441aef,2022-12-19 13:30:39.029,0.0,True,True,0.7035174369812012
639eeda18d1b8e94fb326e11,2022-12-18 11:38:25.831,100.0,True,False,0.706085205078125
639e2d0689add9acfb68ff4d,2022-12-17 21:56:38.630,100.0,True,False,0.9310896396636963
639e2c9489add9acfb68ff3d,2022-12-17 21:54:44.544,0.0,True,False,0.9189760684967041
639e2c6e89add9acfb68ff38,2022-12-17 21:54:06.058,0.0,True,False,0.8060381412506104
639e2c50c1f4a16b94d77861,2022-12-17 21:53:36.495,0.0,True,False,0.9597983360290527
6398b5e0d0579510aa40a2e6,2022-12-13 18:26:56.558,0.0,True,False,0.6148381233215332
6398b50ea41ed832114c8417,2022-12-13 18:23:26.064,0.0,True,False,0.6014232635498047
6398b503e46f28bb7091a802,2022-12-13 18:23:15.364,0.0,True,False,0.6229968070983887
639b3b4e89add9acfb68d749,2022-12-15 16:20:46.603,100.0,True,False,0.6547365188598633
6399b2816a7392b4e58a61af,2022-12-14 12:24:49.193,100.0,True,False,0.6421723365783691
6399b25d3146b16e21796ea5,2022-12-14 12:24:13.183,0.0,True,False,0.669959306716919
6399b24ce46f28bb7091b58f,2022-12-14 12:23:56.873,0.0,True,False,0.660935640335083
6399b23be46f28bb7091b587,2022-12-14 12:23:39.273,0.0,True,False,0.7824101448059082
63061ef5f60513240df2ca50,2022-08-24 14:52:05.236,100.0,True,False,0.6271553039550781
63061ebf3509d89d5d360c90,2022-08-24 14:51:11.070,0.0,True,False,0.5157814025878906
61926128379300c9b715ee5f,2021-11-15 14:31:20.732,100.0,True,False,0.43110084533691406
6398a7c7a41ed832114c82b2,2022-12-13 17:26:47.250,100.0,True,False,0.434983491897583
6398a7aaa41ed832114c82ad,2022-12-13 17:26:18.675,0.0,True,False,0.44793701171875
63985b14e46f28bb70919e8e,2022-12-13 11:59:32.674,0.0,True,True,0.4585835933685303
63985b04a41ed832114c7d05,2022-12-13 11:59:16.357,0.0,True,True,0.4938023090362549
63985ad680607efdfdbdc075,2022-12-13 11:58:30.678,0.0,True,True,0.6213357448577881
63985ac2a41ed832114c7cd1,2022-12-13 11:58:10.537,0.0,True,True,0.7350153923034668
63985ab4e46f28bb70919e62,2022-12-13 11:57:56.287,0.0,True,True,0.7711002826690674
63985a953146b16e217967e8,2022-12-13 11:57:25.602,0.0,True,True,0.8477537631988525
639850cee46f28bb7091930f,2022-12-13 11:15:42.270,0.0,True,True,0.6688523292541504
6398509e6d35725866791fe1,2022-12-13 11:14:54.894,0.0,True,True,0.728485107421875
6396125c86fd1834883220e0,2022-12-11 18:24:44.283,100.0,True,False,0.7926409244537354
63961235e46f28bb70916932,2022-12-11 18:24:05.198,0.0,True,False,1.2297582626342773
639612223146b16e2179601a,2022-12-11 18:23:46.168,0.0,True,False,1.2484064102172852
637f7e72e46f28bb70900b2c,2022-11-24 15:23:46.569,0.0,True,False,0.6193645000457764
637f4fbc3146b16e217929a2,2022-11-24 12:04:28.187,0.0,True,False,0.6001567840576172
6394b4956a7392b4e58a4650,2022-12-10 17:32:21.317,100.0,True,False,0.5447068214416504
6394b48f6a7392b4e58a464b,2022-12-10 17:32:15.564,100.0,True,False,0.6128041744232178
5fa6def46779dd10ec369c7d,2020-11-07 18:52:52.102,100.0,True,False,0.5428223609924316
63948819d0579510aa40837a,2022-12-10 14:22:33.887,100.0,True,False,0.6084504127502441
639487efe46f28bb709153c4,2022-12-10 14:21:51.147,0.0,True,False,0.6267569065093994
639486d56a7392b4e58a44e4,2022-12-10 14:17:09.482,0.0,True,False,0.6189632415771484
6394863ae46f28bb709153a4,2022-12-10 14:14:34.433,0.0,True,False,0.6614627838134766
639485f786fd183488321c45,2022-12-10 14:13:27.712,0.0,True,False,0.6563036441802979
639313fc80607efdfdbd9489,2022-12-09 11:54:52.261,100.0,True,False,0.841437816619873
6393133c86fd1834883217d0,2022-12-09 11:51:40.058,0.0,True,False,0.6601016521453857
6391b697e46f28bb70912aa1,2022-12-08 11:04:07.745,0.0,True,False,0.4740324020385742
6391b67c6a7392b4e58a36a5,2022-12-08 11:03:40.410,0.0,True,False,0.44754910469055176
638f7204e46f28bb709108bd,2022-12-06 17:47:00.477,100.0,True,False,0.432192325592041
638f4b5de46f28bb70910405,2022-12-06 15:02:05.205,0.0,True,False,0.44524240493774414
637f6152a41ed832114b481a,2022-11-24 13:19:30.616,0.0,True,False,0.4452221393585205
637f612c86fd18348831ca33,2022-11-24 13:18:52.407,0.0,True,False,0.4805331230163574
637f60f1a41ed832114b47f6,2022-11-24 13:17:53.027,0.0,True,False,0.4956395626068115
637f60dda41ed832114b47f0,2022-11-24 13:17:33.306,0.0,True,False,0.5145893096923828
637f60b0e46f28bb7090077c,2022-11-24 13:16:48.484,0.0,True,False,0.49994421005249023
637f605886fd18348831ca26,2022-11-24 13:15:20.164,0.0,True,False,0.45769810676574707
637f603080607efdfdbcee7e,2022-11-24 13:14:40.563,0.0,True,False,0.45661425590515137
637f5f603146b16e217929da,2022-11-24 13:11:12.562,0.0,True,False,0.5126633644104004
637f5e5f80607efdfdbcee57,2022-11-24 13:06:55.964,0.0,True,False,0.45069169998168945
637f5e4ae46f28bb70900728,2022-11-24 13:06:34.342,0.0,True,False,0.4877135753631592
637f5e30d0579510aa3ff5ed,2022-11-24 13:06:08.704,0.0,True,True,0.47208499908447266
637f5e17e46f28bb7090071e,2022-11-24 13:05:43.381,0.0,True,False,0.48809146881103516
638e5fa86a7392b4e58a250e,2022-12-05 22:16:24.069,100.0,True,False,0.5778608322143555
638e5f34e46f28bb7090f37f,2022-12-05 22:14:28.621,100.0,True,False,0.8630249500274658
638e5f18e46f28bb7090f371,2022-12-05 22:14:00.638,0.0,True,False,0.6974620819091797
638e5ee5a41ed832114c0a66,2022-12-05 22:13:09.059,0.0,True,False,0.6130108833312988
638e5ea7e46f28bb7090f369,2022-12-05 22:12:07.958,0.0,True,False,0.6215031147003174
638e5e8ba41ed832114c0a5c,2022-12-05 22:11:39.623,0.0,True,False,0.6360609531402588
638ca951e46f28bb7090d1c2,2022-12-04 15:06:09.694,0.0,True,False,0.8530731201171875
638ca60886fd18348831f96d,2022-12-04 14:52:08.405,0.0,True,False,0.6410870552062988
638ca551e46f28bb7090d17b,2022-12-04 14:49:05.741,0.0,True,False,0.5424301624298096
638ca3c5e46f28bb7090d145,2022-12-04 14:42:29.838,0.0,True,False,0.4416811466217041
638ca3366a7392b4e58a19a7,2022-12-04 14:40:06.653,0.0,True,False,0.43163585662841797
638ca32fe46f28bb7090d117,2022-12-04 14:39:59.337,0.0,False,False,0.0
638ca2fee46f28bb7090d112,2022-12-04 14:39:10.323,0.0,False,False,0.0
638ca2533146b16e2179473d,2022-12-04 14:36:19.270,0.0,True,False,0.4416372776031494
638ca1c1a41ed832114bf2f5,2022-12-04 14:33:53.830,0.0,True,False,0.43354058265686035
638ca1926a7392b4e58a199f,2022-12-04 14:33:06.403,0.0,True,False,0.4311530590057373
638ca166e46f28bb7090d0ec,2022-12-04 14:32:22.126,0.0,True,False,0.43158578872680664
638ca11ce46f28bb7090d0e1,2022-12-04 14:31:08.172,0.0,True,False,0.43944811820983887
638ca10880607efdfdbd58de,2022-12-04 14:30:48.324,0.0,True,False,0.46158623695373535
638ca0fbe46f28bb7090d0dc,2022-12-04 14:30:35.605,0.0,True,True,0.47640204429626465
638ca08fe46f28bb7090d0d7,2022-12-04 14:28:47.844,0.0,True,True,0.5017740726470947
638ca05c86fd18348831f943,2022-12-04 14:27:56.726,0.0,True,True,0.5730719566345215
638ca031e46f28bb7090d0d2,2022-12-04 14:27:13.527,0.0,True,True,0.6762936115264893
638c9fd8e46f28bb7090d0cd,2022-12-04 14:25:44.329,0.0,True,True,0.6874494552612305
638dfd34a41ed832114c03a7,2022-12-05 15:16:20.040,0.0,True,True,0.7362213134765625
63877c75e46f28bb709091ee,2022-11-30 16:53:25.818,0.0,True,True,0.7333571910858154
63877c02e46f28bb709091e8,2022-11-30 16:51:30.044,0.0,True,True,0.7478785514831543
63877bba80607efdfdbd361a,2022-11-30 16:50:18.213,0.0,True,True,0.7901222705841064
63877b7c86fd18348831ec4c,2022-11-30 16:49:16.522,0.0,True,True,0.7850685119628906
63875cf6a41ed832114ba911,2022-11-30 14:39:02.636,0.0,True,True,1.6484849452972412
63875c5aa41ed832114ba8fd,2022-11-30 14:36:26.977,0.0,True,True,1.0139942169189453
63875c3e80607efdfdbd3329,2022-11-30 14:35:58.075,0.0,True,True,0.9614818096160889
638dc8e8e46f28bb7090dec1,2022-12-05 11:33:12.656,100.0,True,False,0.792921781539917
638be5afa41ed832114beeb7,2022-12-04 01:11:27.543,100.0,True,False,0.7894923686981201
638a2255e46f28bb7090b8ba,2022-12-02 17:05:41.464,0.0,True,False,0.7479398250579834
638a223ee46f28bb7090b8b5,2022-12-02 17:05:18.799,0.0,True,False,0.6192910671234131
638a222880607efdfdbd4bf5,2022-12-02 17:04:56.314,0.0,True,False,0.7641737461090088
638a220e80607efdfdbd4bf0,2022-12-02 17:04:30.897,0.0,True,False,0.6535406112670898
638a21f0e46f28bb7090b8a4,2022-12-02 17:04:00.653,0.0,True,False,0.5995066165924072
638a21c5d0579510aa403fd7,2022-12-02 17:03:17.377,0.0,True,False,0.5997941493988037
638a21ae80607efdfdbd4be6,2022-12-02 17:02:54.500,0.0,True,False,0.6064043045043945
638a215dd0579510aa403fd0,2022-12-02 17:01:33.113,0.0,True,False,0.6624393463134766
638a214b80607efdfdbd4be1,2022-12-02 17:01:15.451,0.0,True,False,0.6592586040496826
638a211e86fd18348831f3fb,2022-12-02 17:00:30.937,0.0,True,False,0.7220494747161865
638a211380607efdfdbd4bda,2022-12-02 17:00:19.856,0.0,True,False,0.7730786800384521
638a21026d3572586678f216,2022-12-02 17:00:02.721,0.0,True,False,0.6000316143035889
638a20f0a41ed832114be218,2022-12-02 16:59:44.222,0.0,True,False,0.5685207843780518
638a20d8a41ed832114be213,2022-12-02 16:59:20.492,0.0,False,False,0.0
638a20c3e46f28bb7090b885,2022-12-02 16:58:59.750,0.0,False,False,0.0
638a1e3b86fd18348831f3e4,2022-12-02 16:48:11.885,0.0,True,False,0.4507114887237549
638a1e2d80607efdfdbd4bc3,2022-12-02 16:47:57.484,0.0,True,False,0.4441819190979004
638a1e20e46f28bb7090b866,2022-12-02 16:47:43.996,0.0,True,False,0.43857693672180176
638a1dd5a41ed832114be1f8,2022-12-02 16:46:29.925,0.0,True,False,0.4627811908721924
638a1da5d0579510aa403fa8,2022-12-02 16:45:41.912,0.0,True,False,0.48320889472961426
638a1d596d3572586678f207,2022-12-02 16:44:25.247,0.0,True,False,0.49247264862060547
638a1d1d86fd18348831f3da,2022-12-02 16:43:25.380,0.0,True,False,0.500342607498169
638a1c09e46f28bb7090b84f,2022-12-02 16:38:49.065,0.0,True,False,0.44907569885253906
638a1be6a41ed832114be1ea,2022-12-02 16:38:14.929,0.0,True,False,0.45839548110961914
638a1bb3a41ed832114be1e5,2022-12-02 16:37:23.585,0.0,True,False,0.4808378219604492
638a1b7ba41ed832114be1df,2022-12-02 16:36:27.978,0.0,True,False,0.47713398933410645
638a1b466d3572586678f202,2022-12-02 16:35:34.679,0.0,False,False,0.0
638a1b18a41ed832114be1d3,2022-12-02 16:34:48.594,0.0,False,False,0.0
6389d66ba41ed832114bde35,2022-12-02 11:41:47.111,0.0,True,True,0.464587926864624
6389d36ad0579510aa403d63,2022-12-02 11:28:58.822,0.0,False,False,0.0
6389c50380607efdfdbd475a,2022-12-02 10:27:31.014,0.0,True,False,0.49458956718444824
6385f58a6a7392b4e589fed2,2022-11-29 13:05:30.860,0.0,False,False,0.0
6387690f6d3572586678ea3e,2022-11-30 15:30:39.941,100.0,True,True,0.589404821395874
638768b0e46f28bb70908f5c,2022-11-30 15:29:04.947,0.0,True,True,1.0148255825042725
638767ede46f28bb70908f2d,2022-11-30 15:25:49.840,0.0,True,True,0.8072471618652344
638767de3146b16e21793e0e,2022-11-30 15:25:34.005,0.0,True,True,0.6815910339355469
63876761e46f28bb70908f0f,2022-11-30 15:23:29.735,0.0,True,True,0.7471358776092529
63876739e46f28bb70908f05,2022-11-30 15:22:49.099,0.0,True,True,0.7677793502807617
6386a6cc6a7392b4e58a0218,2022-11-30 01:41:48.462,100.0,True,False,0.7715394496917725
6386a6b7d0579510aa4029f0,2022-11-30 01:41:27.204,0.0,True,False,1.0757458209991455
6386a33a6a7392b4e58a020d,2022-11-30 01:26:34.394,0.0,True,False,1.1830031871795654
63861976e46f28bb70907952,2022-11-29 15:38:46.696,0.0,True,False,0.8035469055175781
6386196ba41ed832114b9828,2022-11-29 15:38:35.450,0.0,True,False,0.5975511074066162
638619543146b16e21793af5,2022-11-29 15:38:12.165,0.0,True,False,0.5699305534362793
63861945d0579510aa40273d,2022-11-29 15:37:57.427,0.0,True,False,0.6049821376800537
6385c74980607efdfdbd22f5,2022-11-29 09:48:09.300,100.0,True,True,0.5795032978057861
6380e7fea41ed832114b5c63,2022-11-25 17:06:22.233,0.0,True,True,0.6985526084899902
6380e75e3146b16e21792eae,2022-11-25 17:03:42.591,0.0,True,True,0.7707908153533936
6384630ee46f28bb70904abf,2022-11-28 08:28:14.524,100.0,True,False,0.696660041809082
638462fa6a7392b4e589f028,2022-11-28 08:27:54.935,0.0,True,False,0.9954774379730225
638462d9a41ed832114b7846,2022-11-28 08:27:21.524,0.0,True,False,1.15097975730896
638462aae46f28bb70904ab9,2022-11-28 08:26:34.691,0.0,False,False,0.0
6381e608e46f28bb70902930,2022-11-26 11:10:16.908,100.0,True,False,0.6515238285064697
6380fe273146b16e21792ee9,2022-11-25 18:40:55.144,100.0,True,False,0.614795446395874
6380fde580607efdfdbcfe9a,2022-11-25 18:39:49.036,0.0,True,False,0.5968961715698242
6380fdcc80607efdfdbcfe95,2022-11-25 18:39:24.707,0.0,False,False,0.0
6380fc1ba41ed832114b5d92,2022-11-25 18:32:11.275,100.0,True,False,0.5480761528015137
6380c70ed0579510aa400297,2022-11-25 14:45:50.551,100.0,True,False,0.6112575531005859
6380c6f56a7392b4e589e3cf,2022-11-25 14:45:25.420,0.0,True,False,0.6465535163879395
6380c65da41ed832114b5b4b,2022-11-25 14:42:53.437,0.0,True,False,0.6673150062561035
6380c63886fd18348831d0cb,2022-11-25 14:42:16.704,0.0,True,False,0.6487736701965332
6380c5d186fd18348831d0c6,2022-11-25 14:40:33.896,0.0,True,False,0.8360679149627686
6380c207e46f28bb70902179,2022-11-25 14:24:23.389,100.0,True,False,0.6277532577514648
6380c1d6a41ed832114b5b1a,2022-11-25 14:23:34.345,0.0,True,False,0.5409975051879883
63809948a41ed832114b569f,2022-11-25 11:30:32.832,0.0,False,False,0.0
6380a00dd0579510aa400078,2022-11-25 11:59:25.381,100.0,True,False,0.4397716522216797
63809feae46f28bb70901d9a,2022-11-25 11:58:50.917,100.0,True,False,0.4406321048736572
63809fdfd0579510aa400073,2022-11-25 11:58:39.761,0.0,False,False,0.0
63809edcd0579510aa400060,2022-11-25 11:54:20.752,0.0,True,False,0.4540081024169922
63809eb4a41ed832114b57de,2022-11-25 11:53:40.356,0.0,True,False,0.4741668701171875
63809ddde46f28bb70901cec,2022-11-25 11:50:05.176,0.0,True,False,0.48099756240844727
638098486a7392b4e589e150,2022-11-25 11:26:16.318,100.0,True,False,0.5014801025390625
6380970fe46f28bb70901a6a,2022-11-25 11:21:03.464,100.0,True,False,0.49981164932250977
63808cf8a41ed832114b52f5,2022-11-25 10:38:00.667,100.0,True,False,0.49391841888427734
63808ce5a41ed832114b52eb,2022-11-25 10:37:41.408,0.0,True,True,0.45952367782592773
63808cc6d0579510aa3ffcea,2022-11-25 10:37:10.627,0.0,True,False,0.49329161643981934
63808c95d0579510aa3ffcde,2022-11-25 10:36:21.798,0.0,True,True,0.6097445487976074
63808c3be46f28bb70901684,2022-11-25 10:34:51.407,0.0,True,True,1.0662882328033447
63808c33a41ed832114b52d8,2022-11-25 10:34:43.109,100.0,True,False,0.8229146003723145
63808bc180607efdfdbcf69c,2022-11-25 10:32:49.855,0.0,True,False,0.6621809005737305
63808bc1e46f28bb70901673,2022-11-25 10:32:49.373,100.0,True,False,0.6484696865081787
63808b68d0579510aa3ffcd5,2022-11-25 10:31:20.805,100.0,True,False,0.6878585815429688
63808aefa41ed832114b52c7,2022-11-25 10:29:19.606,100.0,True,False,0.6746456623077393
63808abca41ed832114b52c0,2022-11-25 10:28:28.926,0.0,True,False,0.6620898246765137
63808881a41ed832114b51f8,2022-11-25 10:18:57.666,100.0,True,False,0.9296658039093018
