id,submitted_on,grade,compiles,regex,regex_runime
637c907180607efdfdbcd5e3,2022-11-22 10:03:45.967,100.0,True,False,0.036182403564453125
5fafd4fd6779dd5884f5128d,2020-11-14 14:00:45.335,100.0,True,False,0.010997295379638672
5fafd4e36779dd58810429f7,2020-11-14 14:00:19.232,0.0,True,False,0.044348716735839844
636e74da80607efdfdbc5d1d,2022-11-11 17:14:17.991,100.0,True,False,0.010098934173583984
65532348108434001228aca2,2023-11-14 08:35:36.186,100.0,True,False,0.022828102111816406
6553231ff7a41d353885d58e,2023-11-14 08:34:55.486,0.0,True,False,0.04830169677734375
63790535e46f28bb708fa857,2022-11-19 17:32:53.824,100.0,True,False,0.03735971450805664
5fd4b3616779dd0cfb766479,2020-12-12 13:11:13.786,100.0,True,False,0.07059073448181152
66c07f5b5a361291a3a9a7dc,2024-08-17 12:45:47.967,100.0,True,False,0.04210519790649414
66c07f3cfda3507fd686d9b0,2024-08-17 12:45:16.850,0.0,False,False,0.04846811294555664
65a710f80bcda0a757819bab,2024-01-17 00:27:52.542,100.0,True,False,0.06650114059448242
65a710ee0bcda0a757819ba1,2024-01-17 00:27:42.889,0.0,True,False,0.024344205856323242
65a710d90bcda0a757819b9c,2024-01-17 00:27:21.406,0.0,False,False,0.030303239822387695
65a710d30bcda0a757819b92,2024-01-17 00:27:15.674,0.0,False,False,0.05471086502075195
65534d67bf4a29e5c32c07e7,2023-11-14 11:35:19.616,100.0,True,False,0.04495358467102051
65534d5c358432b850412860,2023-11-14 11:35:08.631,0.0,False,False,0.03236818313598633
63f26dd652d5fce28835967b,2023-02-19 19:43:34.047,100.0,True,False,0.06176352500915527
6377d140e46f28bb708f9d2e,2022-11-18 19:38:56.767,100.0,True,False,0.0462646484375
618bc814afb6417fa700eb79,2021-11-10 14:24:36.610,100.0,True,False,0.04246711730957031
618bc80cafb6417fa700eb74,2021-11-10 14:24:28.520,100.0,True,False,0.0423738956451416
60c70ce3c00228be13c33297,2021-06-14 10:01:39.580,100.0,True,False,0.05993509292602539
65a8408579cb5dd48e3567e9,2024-01-17 22:03:01.222,100.0,True,False,0.03567171096801758
6550d17fbf4a29e5c32bdde8,2023-11-12 14:22:07.981,100.0,True,False,0.03396964073181152
6550d169358432b85041112d,2023-11-12 14:21:45.767,0.0,False,False,0.04927206039428711
6550d161c5d90a7d276ab4ff,2023-11-12 14:21:37.414,0.0,False,False,0.05261802673339844
65524254bf4a29e5c32bf36e,2023-11-13 16:35:48.429,100.0,True,False,0.05859804153442383
65a6b4aec6b05849cef4e519,2024-01-16 17:54:06.342,100.0,True,False,0.03325295448303223
65929d7bb2180bc51f84b304,2024-01-01 12:09:47.058,100.0,True,False,0.07058525085449219
6569b5650bcda0a7577e2299,2023-12-01 11:28:53.683,100.0,True,False,0.038733720779418945
65a7ea3179cb5dd48e355128,2024-01-17 15:54:41.473,100.0,True,False,0.035881996154785156
6562294183cb92f228f492d2,2023-11-25 18:05:05.849,100.0,True,False,0.037099361419677734
64db82fd00fd89e62f58d260,2023-08-15 15:51:57.872,100.0,True,False,0.029668807983398438
63ad7928c1f4a16b94d816db,2022-12-29 12:25:28.660,100.0,True,False,0.03197216987609863
63ad791b8d1b8e94fb33a4b8,2022-12-29 12:25:15.805,0.0,False,False,0.026493310928344727
63ad7809c1f4a16b94d816bf,2022-12-29 12:20:41.645,0.0,False,False,0.022141456604003906
6553381dbf4a29e5c32c0414,2023-11-14 10:04:29.484,100.0,True,False,0.031296730041503906
6552a53ec5d90a7d276ac50a,2023-11-13 23:37:50.858,100.0,True,False,0.027042388916015625
65525bdef7a41d353885d1ab,2023-11-13 18:24:46.906,100.0,True,False,0.0240480899810791
6399a77de46f28bb7091b3e5,2022-12-14 11:37:49.247,100.0,True,False,0.002048969268798828
630611ba1881ea206b55d6a8,2022-08-24 13:55:38.443,100.0,True,False,0.020206928253173828
63060ef6f60513240df2c801,2022-08-24 13:43:50.588,100.0,True,False,0.041483402252197266
61896fe6faf7c3431357c2a2,2021-11-08 19:43:50.053,100.0,True,False,0.006278276443481445
6596e77d781f8e163a56fdeb,2024-01-04 18:14:37.652,100.0,True,False,0.003998994827270508
6596e7798ba6947cb33650c4,2024-01-04 18:14:33.275,0.0,False,False,0.004002809524536133
6596e769b2180bc51f84db0a,2024-01-04 18:14:17.081,100.0,True,False,0.004003286361694336
6596e7608ba6947cb33650bc,2024-01-04 18:14:08.689,100.0,True,False,0.008003473281860352
65534d42bf4a29e5c32c07dc,2023-11-14 11:34:42.285,100.0,True,False,0.003996849060058594
66b7263eac2f50fd0ed45115,2024-08-10 10:35:10.198,100.0,True,False,0.019999027252197266
66b72629ec01ef72aa7fbf42,2024-08-10 10:34:49.309,0.0,True,False,0.022001981735229492
66193eef3eb7b0b2ad832d37,2024-04-12 16:02:23.481,100.0,True,False,0.04300117492675781
65a6991e8ba6947cb336df79,2024-01-16 15:56:30.816,100.0,True,False,0.029274702072143555
65525cbe2e31aa841f0bdefa,2023-11-13 18:28:30.273,100.0,True,False,0.023001432418823242
65525ca9c5d90a7d276ac2f8,2023-11-13 18:28:09.653,0.0,True,False,0.0220029354095459
637d04e1a41ed832114b306f,2022-11-22 18:20:33.204,100.0,True,False,0.01599884033203125
61922fb777939688d8493715,2021-11-15 11:00:23.752,100.0,True,False,0.005691051483154297
6398a1bf80607efdfdbdc4dd,2022-12-13 17:01:03.729,100.0,True,False,0.004000425338745117
6398958886fd18348832318e,2022-12-13 16:08:56.040,0.0,False,False,0.02747368812561035
63989574e46f28bb7091a3f7,2022-12-13 16:08:36.806,0.0,False,False,0.029260635375976562
63989534e46f28bb7091a3ea,2022-12-13 16:07:32.200,0.0,False,False,0.004998445510864258
63989521a41ed832114c80cd,2022-12-13 16:07:13.161,0.0,False,False,0.020999670028686523
63989513d0579510aa40a108,2022-12-13 16:06:59.455,0.0,False,False,0.02259230613708496
639895033146b16e21796929,2022-12-13 16:06:43.922,0.0,False,False,0.04064583778381348
639894fa6a7392b4e58a5cbc,2022-12-13 16:06:34.661,0.0,False,False,0.023895978927612305
639894d4d0579510aa40a103,2022-12-13 16:05:56.624,0.0,False,False,0.0049991607666015625
63989412e46f28bb7091a3cf,2022-12-13 16:02:42.659,0.0,False,False,0.02000141143798828
639893e73146b16e2179691d,2022-12-13 16:01:59.874,0.0,False,False,0.02046346664428711
639893dde46f28bb7091a3c4,2022-12-13 16:01:49.916,0.0,False,False,0.044985055923461914
639893cda41ed832114c80b2,2022-12-13 16:01:33.868,0.0,False,False,0.004998922348022461
639893c480607efdfdbdc40b,2022-12-13 16:01:24.478,0.0,False,False,0.003999471664428711
639893ae6d35725866792218,2022-12-13 16:01:02.484,0.0,False,False,0.027000904083251953
6398937780607efdfdbdc406,2022-12-13 16:00:07.089,0.0,False,False,0.10199952125549316
6398935186fd18348832317d,2022-12-13 15:59:29.622,0.0,False,False,0.11900568008422852
6398930f80607efdfdbdc3fc,2022-12-13 15:58:23.586,0.0,False,False,0.05299496650695801
6377c96580607efdfdbcb805,2022-11-18 19:05:25.494,100.0,True,False,0.04199528694152832
664560c0a169e7279905e350,2024-05-16 03:26:24.750,100.0,True,False,0.07200169563293457
65a5c3760bcda0a7578139ec,2024-01-16 00:44:54.922,100.0,True,False,0.04199934005737305
65a5c35cb2180bc51f854629,2024-01-16 00:44:28.560,0.0,True,False,0.05000424385070801
65861d0879cb5dd48e34161e,2023-12-23 00:34:32.520,100.0,True,False,0.04199934005737305
637b9dbc3146b16e21791f5b,2022-11-21 16:48:12.892,0.0,False,False,0.1159977912902832
637b9db2d0579510aa3fdd31,2022-11-21 16:48:02.826,0.0,False,False,0.07700181007385254
637b9da2a41ed832114b1676,2022-11-21 16:47:45.984,0.0,False,False,0.09200263023376465
6551f046264e960316518764,2023-11-13 10:45:42.820,100.0,True,False,0.03300023078918457
61e2ae5d24ea0440997b7b2a,2022-01-15 12:22:05.083,100.0,True,False,0.01199960708618164
61e2ae4a8319306c3db0799f,2022-01-15 12:21:46.363,100.0,True,False,0.02700519561767578
61e097fc65144f5e400ab00a,2022-01-13 22:22:04.028,100.0,True,False,0.06398987770080566
61e097d3842ac3fb7c5b3aa0,2022-01-13 22:21:23.226,0.0,True,False,0.04500222206115723
618a4f5277939688d84906f6,2021-11-09 11:37:06.178,100.0,True,False,0.06400203704833984
618a4f4977939688d84906f1,2021-11-09 11:36:57.310,0.0,True,False,0.027005672454833984
618a4f1aea50f6bd1cafb985,2021-11-09 11:36:10.369,0.0,False,False,0.041001081466674805
618a4eef9f5c7e76d7693898,2021-11-09 11:35:27.702,0.0,False,False,0.07799983024597168
618a4eaeea50f6bd1cafb973,2021-11-09 11:34:22.369,0.0,False,False,0.06699800491333008
618a4e8e9f5c7e76d769387b,2021-11-09 11:33:50.630,0.0,False,False,0.042005300521850586
618a4e76606219e89fdee6b6,2021-11-09 11:33:26.931,0.0,False,False,0.04800105094909668
637c80bba41ed832114b24d8,2022-11-22 08:56:43.210,100.0,True,False,0.02603602409362793
637c80b580607efdfdbcd473,2022-11-22 08:56:37.168,0.0,True,False,0.044991493225097656
637b93dca41ed832114b12a0,2022-11-21 16:06:04.530,100.0,True,False,0.07300186157226562
637b93bde46f28bb708fc704,2022-11-21 16:05:33.458,0.0,True,False,0.017000436782836914
637b8d8bd0579510aa3fdc3e,2022-11-21 15:39:07.309,0.0,True,False,0.031000852584838867
637b8d52e46f28bb708fc652,2022-11-21 15:38:10.910,0.0,True,False,0.07400321960449219
637b8ab1e46f28bb708fc5d8,2022-11-21 15:26:57.482,0.0,False,False,0.11299395561218262
655351febf4a29e5c32c0903,2023-11-14 11:54:54.571,100.0,True,False,0.07500028610229492
637b9af5e46f28bb708fc842,2022-11-21 16:36:21.082,100.0,True,False,0.04500269889831543
637ca57a80607efdfdbcd871,2022-11-22 11:33:30.233,0.0,False,False,0.0252993106842041
637ca2ead0579510aa3fe569,2022-11-22 11:22:34.483,0.0,False,False,0.05041670799255371
637ca280a41ed832114b29f7,2022-11-22 11:20:48.740,0.0,False,False,0.062267303466796875
637ca213e46f28bb708fdad9,2022-11-22 11:18:59.642,0.0,False,False,0.0372464656829834
637ca1fbe46f28bb708fdac6,2022-11-22 11:18:35.801,0.0,False,False,0.03236889839172363
637b4e6a86fd18348831b8e0,2022-11-21 11:09:46.845,100.0,True,False,0.05050039291381836
6553cee5264e960316519f78,2023-11-14 20:47:49.334,100.0,True,False,0.01900768280029297
637bacef3146b16e21791fba,2022-11-21 17:53:03.215,100.0,True,False,0.02907395362854004
637bacd6e46f28bb708fcab3,2022-11-21 17:52:38.480,100.0,True,False,0.0532374382019043
63775c6b6a7392b4e589b6bb,2022-11-18 11:20:27.636,100.0,True,False,0.03715825080871582
63b9e31289add9acfb6aa0bf,2023-01-07 22:24:34.479,100.0,True,False,0.042372703552246094
637cfbb7a41ed832114b2fec,2022-11-22 17:41:27.078,100.0,True,False,0.012133359909057617
6305cc021881ea206b55d35e,2022-08-24 08:58:10.115,100.0,True,False,0.04138827323913574
62f4d5f83509d89d5d355af9,2022-08-11 12:12:08.917,100.0,True,False,0.025097131729125977
6294bddb3097bbed10208894,2022-05-30 14:51:39.238,100.0,True,False,0.02429819107055664
627009fb7946c3a68944f45e,2022-05-02 18:42:35.937,100.0,True,False,0.03159165382385254
61e3008c8319306c3db08e6c,2022-01-15 18:12:44.717,100.0,True,False,0.011997461318969727
61e1a401bcde4e7a1674ccdb,2022-01-14 17:25:37.169,100.0,True,False,0.03629350662231445
61e1a3ec842ac3fb7c5b5ff5,2022-01-14 17:25:16.504,0.0,False,False,0.05048012733459473
6590870db2180bc51f84aad9,2023-12-30 22:09:33.495,100.0,True,False,0.05871152877807617
6565f90183cb92f228f4a7f8,2023-11-28 15:28:17.391,0.0,True,False,0.052431344985961914
6565f8bb0bcda0a7577e032c,2023-11-28 15:27:07.884,0.0,True,False,0.0403895378112793
65a7d8e8b2180bc51f8592ba,2024-01-17 14:40:56.508,100.0,True,False,0.03452014923095703
6558c1db6e50a56ff137cc7b,2023-11-18 14:53:31.986,100.0,True,False,0.03634142875671387
665ee6ccfda3507fd6848b76,2024-06-04 12:05:00.882,100.0,True,False,0.025547266006469727
665ee6c2fda3507fd6848b71,2024-06-04 12:04:50.610,0.0,False,False,0.03425407409667969
65a548e20bcda0a757811eef,2024-01-15 16:01:54.139,100.0,True,False,0.014681339263916016
65a548dbc6b05849cef4ad91,2024-01-15 16:01:47.314,0.0,False,False,0.028488636016845703
63c695313d1ab8bf1144aa12,2023-01-17 13:31:45.734,100.0,True,False,0.034284114837646484
639d984389add9acfb68f4f2,2022-12-17 11:21:55.337,100.0,True,False,0.012159347534179688
66139f1c576f08d1b3aea89a,2024-04-08 09:39:08.790,100.0,True,False,0.041117191314697266
65a653c26e50a56ff13a582c,2024-01-16 11:00:34.974,100.0,True,False,0.03974342346191406
65533817bf4a29e5c32c0408,2023-11-14 10:04:23.908,100.0,True,False,0.030570507049560547
637b91bee46f28bb708fc6db,2022-11-21 15:57:02.527,100.0,True,False,0.018723487854003906
637b91b0e46f28bb708fc6d4,2022-11-21 15:56:48.178,0.0,True,False,0.026918649673461914
665e9eb11abc3550cffb4bf1,2024-06-04 06:57:21.063,100.0,True,False,0.02325296401977539
65a6bb7cb2180bc51f856919,2024-01-16 18:23:08.824,100.0,True,False,0.031122446060180664
658c02c3b2180bc51f84887b,2023-12-27 11:56:03.692,100.0,True,False,0.03872990608215332
658c02a479cb5dd48e34394e,2023-12-27 11:55:32.404,0.0,False,False,0.02304983139038086
65898330b2180bc51f8477fd,2023-12-25 14:27:12.925,100.0,True,False,0.032349348068237305
6552453e2e31aa841f0bdbe7,2023-11-13 16:48:14.682,100.0,True,False,0.048326730728149414
5faa6ad86779dd10ec36f469,2020-11-10 11:26:32.595,100.0,True,False,0.022915124893188477
637ca62680607efdfdbcd893,2022-11-22 11:36:22.136,100.0,True,False,0.037899017333984375
637ca609e46f28bb708fdbd2,2022-11-22 11:35:53.093,0.0,True,False,0.0222775936126709
6547f9c1342758533cd6b7ab,2023-11-05 21:23:29.534,100.0,True,False,0.008040189743041992
6385dab8d0579510aa4023a7,2022-11-29 11:11:04.084,100.0,True,False,0.030338287353515625
6385daab80607efdfdbd25a9,2022-11-29 11:10:51.226,0.0,False,False,0.040531158447265625
65533b0d2e31aa841f0be4a6,2023-11-14 10:17:01.625,100.0,True,False,0.03830862045288086
65a5ae08781f8e163a57652c,2024-01-15 23:13:28.305,100.0,True,False,0.03080916404724121
657b16dc6e50a56ff138b79d,2023-12-14 15:53:16.118,100.0,True,False,0.03888511657714844
66ad1095ec01ef72aa7f8b69,2024-08-02 19:00:05.701,100.0,True,False,0.012103557586669922
66a10b531abc3550cffcf2ac,2024-07-24 16:10:27.732,100.0,True,False,0.0383913516998291
66a10594fda3507fd6864b8b,2024-07-24 15:45:56.959,100.0,True,False,0.06146383285522461
658471f18ba6947cb335c14b,2023-12-21 18:12:17.422,0.0,False,False,0.049825191497802734
65689f490bcda0a7577e18cd,2023-11-30 15:42:17.436,100.0,True,False,0.020196199417114258
637ca005e46f28bb708fda2e,2022-11-22 11:10:13.863,100.0,True,False,0.040418386459350586
637c9da9e46f28bb708fd9ca,2022-11-22 11:00:09.648,100.0,True,False,0.031890153884887695
63c698ab8d1b8e94fb35cbb0,2023-01-17 13:46:35.742,100.0,True,False,0.043595075607299805
637ca10da41ed832114b29aa,2022-11-22 11:14:37.870,100.0,True,False,0.011785745620727539
637ca100a41ed832114b29a5,2022-11-22 11:14:24.141,0.0,True,False,0.004001617431640625
637ca0dfd0579510aa3fe539,2022-11-22 11:13:51.705,0.0,True,False,0.014977455139160156
637ca0b1d0579510aa3fe51f,2022-11-22 11:13:05.962,0.0,True,False,0.041709184646606445
6551f64f264e9603165187ea,2023-11-13 11:11:27.695,100.0,True,False,0.029277324676513672
6551f5e4108434001228a20d,2023-11-13 11:09:40.623,100.0,True,False,0.030286073684692383
6551f5d9c5d90a7d276abb9f,2023-11-13 11:09:29.439,100.0,True,False,0.0290679931640625
6551fc152e31aa841f0bd7f0,2023-11-13 11:36:05.852,100.0,True,False,0.06232309341430664
6551fc03358432b850411986,2023-11-13 11:35:47.227,0.0,True,False,0.03843879699707031
6551fbf7358432b850411981,2023-11-13 11:35:35.324,0.0,True,False,0.03233814239501953
6551fbee358432b850411975,2023-11-13 11:35:26.510,0.0,True,False,0.03369402885437012
6551fbac2e31aa841f0bd7e4,2023-11-13 11:34:20.693,0.0,True,False,0.04428839683532715
6551fb972e31aa841f0bd7dd,2023-11-13 11:33:59.193,0.0,True,False,0.009999275207519531
6551fb562e31aa841f0bd7d7,2023-11-13 11:32:54.363,0.0,True,False,0.03226423263549805
65535142c5d90a7d276aca79,2023-11-14 11:51:46.027,100.0,True,False,0.029947757720947266
65534c7ef7a41d353885da43,2023-11-14 11:31:26.060,100.0,True,False,0.058602333068847656
65534c772e31aa841f0be684,2023-11-14 11:31:19.607,100.0,True,False,0.012141704559326172
654f917ebf4a29e5c32bd313,2023-11-11 15:36:46.474,100.0,True,False,0.012145519256591797
63c6dfe0582b55c043c8bf82,2023-01-17 18:50:24.458,0.0,True,False,0.06813716888427734
63c6dfc9582b55c043c8bf7d,2023-01-17 18:50:01.972,0.0,True,False,0.010123491287231445
63c6df4f89add9acfb6b6f89,2023-01-17 18:47:59.696,100.0,True,False,0.02224135398864746
655386c1264e960316519d04,2023-11-14 15:40:01.726,100.0,True,False,0.03030228614807129
65538691f7a41d353885dd76,2023-11-14 15:39:13.918,0.0,False,False,0.04056119918823242
6553866c108434001228b318,2023-11-14 15:38:36.771,0.0,False,False,0.05858922004699707
6596d1f46e50a56ff139c6b7,2024-01-04 16:42:44.726,100.0,True,False,0.022256135940551758
65533937bf4a29e5c32c0464,2023-11-14 10:09:11.438,100.0,True,False,0.010108232498168945
654f76ebc5d90a7d276aaf5c,2023-11-11 13:43:23.462,100.0,True,False,0.02250504493713379
65533836264e9603165196ae,2023-11-14 10:04:54.463,100.0,True,False,0.021944522857666016
659e5a9db2180bc51f84ffb0,2024-01-10 09:51:41.367,100.0,True,False,0.02004528045654297
6551fe66f7a41d353885cac2,2023-11-13 11:45:58.314,100.0,True,False,0.022245168685913086
65a801e98ba6947cb3372699,2024-01-17 17:35:53.460,100.0,True,False,0.030202865600585938
65a801dd0bcda0a75781ed4a,2024-01-17 17:35:41.369,0.0,False,False,0.02459120750427246
65a801d26e50a56ff13ac1eb,2024-01-17 17:35:30.398,0.0,False,False,0.006001472473144531
65a801c56e50a56ff13ac1de,2024-01-17 17:35:17.763,0.0,False,False,0.019182682037353516
6552496cbf4a29e5c32bf5c1,2023-11-13 17:06:04.544,100.0,True,False,0.022520780563354492
655249412e31aa841f0bdce0,2023-11-13 17:05:21.291,0.0,True,False,0.025188684463500977
65524930264e960316518dea,2023-11-13 17:05:04.141,0.0,False,False,0.031409263610839844
65a7ec8a6e50a56ff13ab878,2024-01-17 16:04:42.460,100.0,True,False,0.005999565124511719
65532d90f7a41d353885d60e,2023-11-14 09:19:28.410,100.0,True,True,0.0180509090423584
63c6dc674244f6c310a009fe,2023-01-17 18:35:35.181,100.0,True,False,0.02014446258544922
6374037ba41ed832114accd1,2022-11-15 22:24:11.500,100.0,True,False,0.00733494758605957
65521f372e31aa841f0bd980,2023-11-13 14:05:59.963,100.0,True,False,0.029882431030273438
63c706ed8d1b8e94fb360a15,2023-01-17 21:37:01.274,100.0,True,False,0.005999088287353516
637c87f5a41ed832114b258c,2022-11-22 09:27:33.522,100.0,True,False,0.02502918243408203
66427f403eb7b0b2ad847fe2,2024-05-13 22:59:44.624,100.0,True,False,0.022138595581054688
66427f323eb7b0b2ad847fdc,2024-05-13 22:59:30.531,0.0,False,False,0.02013230323791504
65533b69bf4a29e5c32c0509,2023-11-14 10:18:33.952,100.0,True,False,0.019766569137573242
65533b2abf4a29e5c32c0504,2023-11-14 10:17:30.807,0.0,False,False,0.021823406219482422
65533a6d358432b850412646,2023-11-14 10:14:21.032,0.0,False,False,0.02836298942565918
65533a3b2e31aa841f0be493,2023-11-14 10:13:31.003,0.0,False,False,0.026226520538330078
65533a32f7a41d353885d81a,2023-11-14 10:13:22.116,0.0,False,False,0.006346940994262695
65533926f7a41d353885d7c2,2023-11-14 10:08:54.468,0.0,False,False,0.03165268898010254
637b5078a41ed832114b0d66,2022-11-21 11:18:32.979,100.0,True,False,0.022000551223754883
6374ee6ce46f28bb708f78c4,2022-11-16 15:06:36.239,100.0,True,False,0.009001016616821289
66588c12fda3507fd6843443,2024-05-30 16:24:18.611,100.0,True,False,0.01313018798828125
6551f6be2e31aa841f0bd792,2023-11-13 11:13:18.350,100.0,True,False,0.028034210205078125
6551f6b3d93140def44f4713,2023-11-13 11:13:07.576,100.0,True,False,0.025478839874267578
65a69b578ba6947cb336e028,2024-01-16 16:05:58.998,100.0,True,False,0.03300619125366211
65a69b2983cb92f228f669b9,2024-01-16 16:05:13.487,0.0,False,False,0.019999265670776367
63c3d8cf8d1b8e94fb357344,2023-01-15 11:43:27.267,100.0,True,False,0.005000114440917969
63b6db924244f6c3109f741c,2023-01-05 15:15:46.929,100.0,True,False,0.0031778812408447266
637c8505a41ed832114b2539,2022-11-22 09:15:01.552,100.0,True,False,0.017252683639526367
63738a44a41ed832114abb55,2022-11-15 13:47:00.479,100.0,True,False,0.005636930465698242
63738956e46f28bb708f4721,2022-11-15 13:43:02.817,100.0,True,False,0.023001670837402344
665ed65fac2f50fd0ed0e02a,2024-06-04 10:54:55.950,100.0,True,False,0.028003931045532227
665ed659fda3507fd684895f,2024-06-04 10:54:49.617,0.0,False,False,0.02299666404724121
661e4496657c5505e262ab44,2024-04-16 11:27:50.855,100.0,True,False,0.024003028869628906
65a68e84c6b05849cef4d852,2024-01-16 15:11:16.848,100.0,True,False,0.03172421455383301
65524356bf4a29e5c32bf3a0,2023-11-13 16:40:06.735,100.0,True,False,0.052999258041381836
65524348264e960316518cb5,2023-11-13 16:39:52.202,0.0,True,False,0.024625539779663086
6550e6f9358432b850411212,2023-11-12 15:53:45.602,0.0,True,False,0.02298283576965332
637b52c5e46f28bb708fc033,2022-11-21 11:28:21.649,100.0,True,False,0.027196645736694336
63c5805289add9acfb6b2dbb,2023-01-16 17:50:26.488,100.0,True,False,0.006599903106689453
637a3f7580607efdfdbcc3c0,2022-11-20 15:53:41.982,100.0,True,False,0.03618621826171875
